Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,135.6999969482422,138.89999389648438,132.89999389648438,135.8000030517578,31.973636627197266,627300,0.0,0.0
2025-01-03 00:00:00-05:00,136.8000030517578,148.35000610351562,136.3800048828125,147.60000610351562,34.75191116333008,607380,0.0,0.0
2025-01-06 00:00:00-05:00,150.60000610351562,159.8000030517578,146.63999938964844,158.75,37.37714767456055,991720,0.0,0.0
2025-01-07 00:00:00-05:00,154.60000610351562,156.60499572753906,143.5,145.75,34.31634521484375,834920,0.0,0.0
2025-01-08 00:00:00-05:00,144.35000610351562,147.10000610351562,136.9499969482422,142.85000610351562,33.633541107177734,797880,0.0,0.0
2025-01-10 00:00:00-05:00,143.10000610351562,144.8000030517578,137.9499969482422,142.39999389648438,33.52758026123047,857540,0.0,0.0
2025-01-13 00:00:00-05:00,137.25,143.0500030517578,133.25,142.85000610351562,33.633541107177734,835380,0.0,0.0
2025-01-14 00:00:00-05:00,147.60000610351562,150.89999389648438,143.8000030517578,147.4499969482422,34.71660614013672,924620,0.0,0.0
2025-01-15 00:00:00-05:00,152.25,155.0,150.89999389648438,153.4499969482422,36.1292724609375,1114160,0.0,0.0
2025-01-16 00:00:00-05:00,141.89999389648438,145.0,138.0500030517578,144.60000610351562,36.776554107666016,911480,11.395,0.0
2025-01-17 00:00:00-05:00,147.85000610351562,149.88999938964844,147.01499938964844,149.35000610351562,37.984642028808594,1359760,0.0,0.0
2025-01-21 00:00:00-05:00,149.9499969482422,152.60000610351562,142.0,148.6999969482422,37.81932067871094,1146000,0.0,0.0
2025-01-22 00:00:00-05:00,148.0,149.75,143.6999969482422,145.9499969482422,37.11990737915039,720180,0.0,0.0
2025-01-23 00:00:00-05:00,144.25,150.14999389648438,144.0,145.1999969482422,36.92915344238281,720280,0.0,0.0
2025-01-24 00:00:00-05:00,146.8000030517578,146.89999389648438,138.85000610351562,139.6999969482422,35.53032684326172,964060,0.0,0.0
2025-01-27 00:00:00-05:00,135.89999389648438,140.89999389648438,128.8000030517578,138.0500030517578,35.11067199707031,1780620,0.0,0.0
2025-01-28 00:00:00-05:00,137.5,138.3000030517578,132.89999389648438,133.8000030517578,34.029762268066406,781580,0.0,0.0
2025-01-29 00:00:00-05:00,135.0,136.60000610351562,131.6999969482422,135.89999389648438,34.56386184692383,636760,0.0,0.0
2025-01-30 00:00:00-05:00,137.39999389648438,140.25,134.9550018310547,135.5,34.46212387084961,613160,0.0,0.0
2025-01-31 00:00:00-05:00,135.89999389648438,139.39999389648438,133.4499969482422,134.25,34.14420700073242,760980,0.0,0.0
2025-02-03 00:00:00-05:00,125.75,138.60000610351562,125.6500015258789,138.14999389648438,35.13610076904297,1240560,0.0,0.0
2025-02-04 00:00:00-05:00,136.9499969482422,140.3699951171875,136.5,139.0500030517578,35.365013122558594,694700,0.0,0.0
2025-02-05 00:00:00-05:00,139.75,140.35000610351562,134.89999389648438,135.85000610351562,34.551151275634766,706080,0.0,0.0
2025-02-06 00:00:00-05:00,137.35000610351562,138.9499969482422,130.5500030517578,132.35000610351562,33.660980224609375,932720,0.0,0.0
2025-02-07 00:00:00-05:00,134.5500030517578,138.39999389648438,133.3000030517578,133.64999389648438,33.991600036621094,918820,0.0,0.0
2025-02-10 00:00:00-05:00,136.0500030517578,137.8000030517578,134.3249969482422,136.35000610351562,34.67830276489258,1348160,0.0,0.0
2025-02-11 00:00:00-05:00,136.0,137.75,131.39999389648438,131.60000610351562,33.47022247314453,1473520,0.0,0.0
2025-02-12 00:00:00-05:00,130.5,135.6999969482422,129.64999389648438,134.3000030517578,34.15692138671875,1591600,0.0,0.0
2025-02-13 00:00:00-05:00,123.75,125.44999694824219,120.69999694824219,123.5999984741211,33.994651794433594,1851200,10.11,0.0
2025-02-14 00:00:00-05:00,123.75,128.89500427246094,123.25,127.1500015258789,34.971038818359375,1666480,0.0,0.0
2025-02-18 00:00:00-05:00,127.5,128.4499969482422,124.5999984741211,126.75,34.861026763916016,1429780,0.0,0.0
2025-02-19 00:00:00-05:00,128.10000610351562,128.75,121.6500015258789,122.4000015258789,33.664608001708984,1274420,0.0,0.0
2025-02-20 00:00:00-05:00,124.0999984741211,125.30000305175781,120.94999694824219,124.30000305175781,34.18718338012695,897900,0.0,0.0
2025-02-21 00:00:00-05:00,125.9000015258789,126.0,116.1500015258789,116.3499984741211,32.000640869140625,1606880,0.0,0.0
2025-02-24 00:00:00-05:00,117.69999694824219,117.74500274658203,108.2249984741211,110.44999694824219,30.37790870666504,2060720,0.0,0.0
2025-02-25 00:00:00-05:00,104.75,105.69999694824219,96.0999984741211,98.6500015258789,27.132471084594727,2299300,0.0,0.0
2025-02-26 00:00:00-05:00,96.9000015258789,103.4000015258789,96.4000015258789,103.25,28.397647857666016,1413080,0.0,0.0
2025-02-27 00:00:00-05:00,104.57499694824219,106.0,95.3499984741211,95.55000305175781,26.279850006103516,1466040,0.0,0.0
2025-02-28 00:00:00-05:00,95.0,101.25,92.75,100.55000305175781,27.65503692626953,1349620,0.0,0.0
2025-03-03 00:00:00-05:00,108.94999694824219,109.3499984741211,97.1500015258789,98.94999694824219,27.214975357055664,1555500,0.0,0.0
2025-03-04 00:00:00-05:00,95.19999694824219,109.4000015258789,94.3499984741211,104.69999694824219,28.796438217163086,1401500,0.0,0.0
2025-03-05 00:00:00-05:00,106.1500015258789,114.05000305175781,104.0,113.5,31.216772079467773,883400,0.0,0.0
2025-03-06 00:00:00-05:00,111.69999694824219,116.25,109.69999694824219,113.05000305175781,31.09300994873047,1072940,0.0,0.0
2025-03-07 00:00:00-05:00,112.05000305175781,115.05000305175781,106.30000305175781,108.8499984741211,29.93784523010254,1280420,0.0,0.0
2025-03-10 00:00:00-04:00,102.75,103.75,89.40499877929688,91.94999694824219,25.289709091186523,2253660,0.0,0.0
2025-03-11 00:00:00-04:00,94.55000305175781,101.0250015258789,89.5999984741211,100.1500015258789,27.54502296447754,1383500,0.0,0.0
2025-03-12 00:00:00-04:00,101.4000015258789,103.4000015258789,95.94999694824219,101.0999984741211,27.806303024291992,1336380,0.0,0.0
2025-03-13 00:00:00-04:00,94.44999694824219,96.8499984741211,91.25,94.44999694824219,27.877134323120117,1384300,6.89,0.0
2025-03-14 00:00:00-04:00,98.25,104.57499694824219,97.5999984741211,104.30000305175781,30.784404754638672,1961740,0.0,0.0
2025-03-17 00:00:00-04:00,102.5999984741211,104.25,100.30000305175781,103.6500015258789,30.59255027770996,1239500,0.0,0.0
2025-03-18 00:00:00-04:00,101.30000305175781,103.0,97.94999694824219,101.0999984741211,29.839900970458984,850460,0.0,0.0
2025-03-19 00:00:00-04:00,103.1500015258789,107.5999984741211,102.5,106.5,31.433731079101562,771340,0.0,0.0
2025-03-20 00:00:00-04:00,105.69999694824219,108.19999694824219,104.2249984741211,106.69999694824219,31.49276351928711,582420,0.0,0.0
2025-03-21 00:00:00-04:00,105.25,108.5,104.45999908447266,107.8499984741211,31.832178115844727,597320,0.0,0.0
2025-03-24 00:00:00-04:00,111.0999984741211,115.1500015258789,110.17500305175781,114.75,33.868736267089844,1097520,0.0,0.0
2025-03-25 00:00:00-04:00,114.8499984741211,117.0999984741211,113.67500305175781,116.75,34.459041595458984,694080,0.0,0.0
2025-03-26 00:00:00-04:00,116.0,116.5999984741211,111.4000015258789,114.0,33.647369384765625,740700,0.0,0.0
2025-03-27 00:00:00-04:00,112.44999694824219,115.48999786376953,111.0,112.9000015258789,33.32270812988281,672700,0.0,0.0
2025-03-28 00:00:00-04:00,111.30000305175781,112.0,101.6500015258789,101.8499984741211,30.061264038085938,1204000,0.0,0.0
2025-03-31 00:00:00-04:00,99.75,103.5999984741211,96.51499938964844,101.6500015258789,30.002239227294922,983400,0.0,0.0
2025-04-01 00:00:00-04:00,103.3499984741211,107.55000305175781,99.3499984741211,107.0999984741211,31.610828399658203,981640,0.0,0.0
2025-04-02 00:00:00-04:00,104.69999694824219,110.94499969482422,104.6500015258789,109.4000015258789,32.2896614074707,913300,0.0,0.0
2025-04-03 00:00:00-04:00,101.44999694824219,105.5,97.9749984741211,100.0999984741211,29.544750213623047,1423040,0.0,0.0
2025-04-04 00:00:00-04:00,100.8499984741211,104.5,94.625,103.1500015258789,30.444965362548828,1733360,0.0,0.0
2025-04-07 00:00:00-04:00,93.30000305175781,104.49500274658203,90.93000030517578,96.19999694824219,28.393657684326172,1804960,0.0,0.0
2025-04-08 00:00:00-04:00,99.80000305175781,100.9000015258789,85.5,86.0,25.38310432434082,2282460,0.0,0.0
2025-04-09 00:00:00-04:00,87.94999694824219,106.92500305175781,87.4000015258789,105.05000305175781,31.005756378173828,2257200,0.0,0.0
2025-04-10 00:00:00-04:00,94.5,95.94999694824219,88.30000305175781,91.3499984741211,28.793087005615234,1260800,6.68,0.0
2025-04-11 00:00:00-04:00,94.30000305175781,100.25,93.05000305175781,99.4000015258789,31.33041000366211,1806240,0.0,0.0
2025-04-14 00:00:00-04:00,102.4000015258789,103.44999694824219,100.09500122070312,102.94999694824219,32.4493522644043,2082980,0.0,0.0
2025-04-15 00:00:00-04:00,103.3499984741211,104.69999694824219,102.5999984741211,103.6500015258789,32.66999816894531,1083660,0.0,0.0
2025-04-16 00:00:00-04:00,102.25,105.30000305175781,102.0999984741211,104.1500015258789,32.82758712768555,1024540,0.0,0.0
2025-04-17 00:00:00-04:00,105.0999984741211,106.5,103.0,106.1500015258789,33.45797348022461,948560,0.0,0.0
2025-04-21 00:00:00-04:00,108.75,109.4000015258789,104.0999984741211,106.44999694824219,33.55253601074219,1556460,0.0,0.0
2025-04-22 00:00:00-04:00,109.5999984741211,113.0999984741211,109.2249984741211,112.19999694824219,35.36491012573242,1365920,0.0,0.0
2025-04-23 00:00:00-04:00,114.55000305175781,114.75,111.5,113.1500015258789,35.664344787597656,1210420,0.0,0.0
2025-04-24 00:00:00-04:00,113.0,114.69999694824219,112.67500305175781,114.44999694824219,36.074100494384766,888900,0.0,0.0
2025-04-25 00:00:00-04:00,115.6500015258789,118.46499633789062,115.5999984741211,117.94999694824219,37.177276611328125,1637120,0.0,0.0
2025-04-28 00:00:00-04:00,119.375,119.44999694824219,114.3550033569336,118.5,37.35063552856445,1512000,0.0,0.0
