Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,485.94000244140625,489.7200012207031,481.4200134277344,482.25,462.95489501953125,953700,0.0,0.0
2025-01-03 00:00:00-05:00,481.4200134277344,483.9200134277344,480.9100036621094,481.82000732421875,462.5421142578125,817200,0.0,0.0
2025-01-06 00:00:00-05:00,478.75,480.0,465.8599853515625,466.0,447.3550720214844,1698600,0.0,0.0
2025-01-07 00:00:00-05:00,465.7200012207031,473.4200134277344,462.94000244140625,463.9599914550781,445.3966979980469,1276600,0.0,0.0
2025-01-08 00:00:00-05:00,463.5,469.2200012207031,461.239990234375,468.8500061035156,450.091064453125,998700,0.0,0.0
2025-01-10 00:00:00-05:00,468.0,471.5899963378906,465.7300109863281,468.04998779296875,449.32305908203125,1127400,0.0,0.0
2025-01-13 00:00:00-05:00,469.0,484.82000732421875,468.79998779296875,483.1600036621094,463.8284912109375,1435200,0.0,0.0
2025-01-14 00:00:00-05:00,485.0,485.20001220703125,477.9700012207031,484.4599914550781,465.0764465332031,1162000,0.0,0.0
2025-01-15 00:00:00-05:00,487.760009765625,487.760009765625,480.3699951171875,483.9700012207031,464.6060791015625,882200,0.0,0.0
2025-01-16 00:00:00-05:00,481.79998779296875,487.0,481.5,486.8599853515625,467.38043212890625,956400,0.0,0.0
2025-01-17 00:00:00-05:00,487.5400085449219,492.04998779296875,484.19000244140625,490.32000732421875,470.7019958496094,1337600,0.0,0.0
2025-01-21 00:00:00-05:00,495.0,509.54998779296875,494.7200012207031,506.2900085449219,486.03302001953125,1615900,0.0,0.0
2025-01-22 00:00:00-05:00,503.239990234375,505.5299987792969,495.17999267578125,499.3399963378906,479.3611145019531,1324800,0.0,0.0
2025-01-23 00:00:00-05:00,503.5199890136719,506.0,493.9800109863281,497.2799987792969,477.38348388671875,913000,0.0,0.0
2025-01-24 00:00:00-05:00,495.0,497.2900085449219,494.6000061035156,496.9599914550781,477.0762939453125,759400,0.0,0.0
2025-01-27 00:00:00-05:00,500.0899963378906,507.1099853515625,496.7799987792969,503.69000244140625,483.5370788574219,1948600,0.0,0.0
2025-01-28 00:00:00-05:00,473.70001220703125,479.7300109863281,457.2699890136719,457.45001220703125,439.1471862792969,4023900,0.0,0.0
2025-01-29 00:00:00-05:00,460.0,462.489990234375,449.3999938964844,454.3599853515625,436.1807861328125,2396800,0.0,0.0
2025-01-30 00:00:00-05:00,456.5799865722656,459.8900146484375,451.32000732421875,459.6499938964844,441.25909423828125,1911800,0.0,0.0
2025-01-31 00:00:00-05:00,460.0,464.2300109863281,457.1499938964844,462.95001220703125,444.4271240234375,1473800,0.0,0.0
2025-02-03 00:00:00-05:00,458.79998779296875,461.3299865722656,453.5799865722656,455.4200134277344,437.1983947753906,1476300,0.0,0.0
2025-02-04 00:00:00-05:00,454.0,455.4100036621094,451.260009765625,453.67999267578125,435.5279541015625,1234200,0.0,0.0
2025-02-05 00:00:00-05:00,457.0,457.1000061035156,448.7699890136719,449.8699951171875,431.87042236328125,1139700,0.0,0.0
2025-02-06 00:00:00-05:00,450.0,452.1700134277344,444.6300048828125,448.5199890136719,430.5744323730469,1291800,0.0,0.0
2025-02-07 00:00:00-05:00,449.8999938964844,451.5,443.7799987792969,444.3900146484375,426.60968017578125,1347400,0.0,0.0
2025-02-10 00:00:00-05:00,444.79998779296875,448.94000244140625,440.7099914550781,448.2200012207031,430.28643798828125,1427800,0.0,0.0
2025-02-11 00:00:00-05:00,447.8999938964844,451.79998779296875,445.0,449.3599853515625,431.38079833984375,906100,0.0,0.0
2025-02-12 00:00:00-05:00,447.260009765625,449.1400146484375,441.04998779296875,441.9700012207031,424.2864990234375,1282800,0.0,0.0
2025-02-13 00:00:00-05:00,442.5,445.29998779296875,432.010009765625,434.7200012207031,417.3266296386719,2400000,0.0,0.0
2025-02-14 00:00:00-05:00,433.54998779296875,435.1600036621094,419.70001220703125,423.19000244140625,406.2579345703125,3252800,0.0,0.0
2025-02-18 00:00:00-05:00,429.69000244140625,432.92999267578125,423.5,428.5400085449219,411.3939208984375,2812500,0.0,0.0
2025-02-19 00:00:00-05:00,431.0,438.0,425.5799865722656,432.95001220703125,415.62744140625,2802100,0.0,0.0
2025-02-20 00:00:00-05:00,429.5799865722656,438.0,429.30999755859375,436.2900085449219,418.8337707519531,1358000,0.0,0.0
2025-02-21 00:00:00-05:00,436.3900146484375,443.7300109863281,435.6700134277344,440.7200012207031,423.0865173339844,1652400,0.0,0.0
2025-02-24 00:00:00-05:00,442.0,448.2799987792969,438.5400085449219,440.2699890136719,422.654541015625,1946200,0.0,0.0
2025-02-25 00:00:00-05:00,441.75,451.6700134277344,441.0,448.4599914550781,430.516845703125,1715500,0.0,0.0
2025-02-26 00:00:00-05:00,445.8299865722656,448.0,439.3399963378906,441.5,423.8353271484375,1466900,0.0,0.0
2025-02-27 00:00:00-05:00,442.19000244140625,447.0799865722656,441.45001220703125,446.4599914550781,428.5968933105469,1458100,0.0,0.0
2025-02-28 00:00:00-05:00,447.0,450.79998779296875,445.0299987792969,450.3699951171875,432.3504333496094,1433600,0.0,0.0
2025-03-03 00:00:00-05:00,452.8699951171875,454.42999267578125,448.8299865722656,451.94000244140625,437.0600891113281,1579400,3.3,0.0
2025-03-04 00:00:00-05:00,450.7799987792969,463.739990234375,448.489990234375,448.82000732421875,434.0428466796875,2268700,0.0,0.0
2025-03-05 00:00:00-05:00,451.1300048828125,463.4800109863281,449.3699951171875,460.4200134277344,445.2608642578125,2060100,0.0,0.0
2025-03-06 00:00:00-05:00,461.32000732421875,463.5,453.4100036621094,461.5,446.3052978515625,1395800,0.0,0.0
2025-03-07 00:00:00-05:00,458.0,477.489990234375,458.0,473.6499938964844,458.0552978515625,2168700,0.0,0.0
2025-03-10 00:00:00-04:00,475.4599914550781,494.20001220703125,473.70001220703125,479.1700134277344,463.3935546875,2284400,0.0,0.0
2025-03-11 00:00:00-04:00,476.7099914550781,478.6499938964844,466.5400085449219,468.8800048828125,453.4423828125,1456900,0.0,0.0
2025-03-12 00:00:00-04:00,465.1400146484375,466.82000732421875,456.0,461.5,446.3052978515625,1271500,0.0,0.0
2025-03-13 00:00:00-04:00,460.04998779296875,468.5299987792969,459.8599853515625,467.92999267578125,452.52362060546875,1159200,0.0,0.0
2025-03-14 00:00:00-04:00,465.9200134277344,469.0,461.9599914550781,466.1700134277344,450.82159423828125,972400,0.0,0.0
2025-03-17 00:00:00-04:00,463.8399963378906,472.2699890136719,462.8299865722656,467.6099853515625,452.2141418457031,1051600,0.0,0.0
2025-03-18 00:00:00-04:00,468.1199951171875,471.6300048828125,465.3900146484375,469.2799987792969,453.82916259765625,881600,0.0,0.0
2025-03-19 00:00:00-04:00,471.2300109863281,475.69000244140625,466.7699890136719,470.54998779296875,455.0573425292969,1122700,0.0,0.0
2025-03-20 00:00:00-04:00,469.1600036621094,469.8999938964844,464.2099914550781,466.739990234375,451.3728332519531,922000,0.0,0.0
2025-03-21 00:00:00-04:00,478.0899963378906,481.5,432.510009765625,439.70001220703125,425.22308349609375,7141700,0.0,0.0
2025-03-24 00:00:00-04:00,425.6300048828125,435.7699890136719,424.29998779296875,434.9800109863281,420.65850830078125,3015400,0.0,0.0
2025-03-25 00:00:00-04:00,436.7699890136719,444.010009765625,433.0,442.07000732421875,427.5150451660156,1600200,0.0,0.0
2025-03-26 00:00:00-04:00,444.2799987792969,451.20001220703125,443.0,445.1700134277344,430.51300048828125,1349700,0.0,0.0
2025-03-27 00:00:00-04:00,446.0299987792969,448.1400146484375,440.2200012207031,442.2799987792969,427.7181396484375,1559300,0.0,0.0
2025-03-28 00:00:00-04:00,442.2300109863281,445.760009765625,439.55999755859375,441.489990234375,426.9541320800781,1595700,0.0,0.0
2025-03-31 00:00:00-04:00,441.57000732421875,451.05999755859375,440.739990234375,446.7099914550781,432.00225830078125,1690000,0.0,0.0
2025-04-01 00:00:00-04:00,448.0,451.25,444.4800109863281,448.6400146484375,433.8687438964844,1042400,0.0,0.0
