Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,28.969999313354492,29.43000030517578,27.5,28.31999969482422,28.31999969482422,408700,0.0,0.0
2025-01-03 00:00:00-05:00,28.5,30.459999084472656,28.360000610351562,30.010000228881836,30.010000228881836,414000,0.0,0.0
2025-01-06 00:00:00-05:00,30.06999969482422,30.510000228881836,26.329999923706055,27.600000381469727,27.600000381469727,907100,0.0,0.0
2025-01-07 00:00:00-05:00,27.540000915527344,27.93000030517578,26.40999984741211,27.040000915527344,27.040000915527344,387200,0.0,0.0
2025-01-08 00:00:00-05:00,26.600000381469727,27.65999984741211,25.8700008392334,27.489999771118164,27.489999771118164,335400,0.0,0.0
2025-01-10 00:00:00-05:00,27.440000534057617,27.489999771118164,26.549999237060547,26.8700008392334,26.8700008392334,251100,0.0,0.0
2025-01-13 00:00:00-05:00,26.030000686645508,26.959999084472656,26.0,26.770000457763672,26.770000457763672,264300,0.0,0.0
2025-01-14 00:00:00-05:00,27.350000381469727,28.68000030517578,26.68000030517578,27.100000381469727,27.100000381469727,268000,0.0,0.0
2025-01-15 00:00:00-05:00,27.979999542236328,28.5,27.280000686645508,27.579999923706055,27.579999923706055,260000,0.0,0.0
2025-01-16 00:00:00-05:00,27.950000762939453,29.760000228881836,27.950000762939453,29.239999771118164,29.239999771118164,328000,0.0,0.0
2025-01-17 00:00:00-05:00,29.780000686645508,30.450000762939453,29.200000762939453,29.399999618530273,29.399999618530273,277200,0.0,0.0
2025-01-21 00:00:00-05:00,30.049999237060547,31.5,29.850000381469727,30.139999389648438,30.139999389648438,552900,0.0,0.0
2025-01-22 00:00:00-05:00,30.260000228881836,31.549999237060547,29.489999771118164,31.1200008392334,31.1200008392334,398100,0.0,0.0
2025-01-23 00:00:00-05:00,31.020000457763672,32.0,30.1299991607666,31.989999771118164,31.989999771118164,575300,0.0,0.0
2025-01-24 00:00:00-05:00,32.08000183105469,32.29999923706055,30.56999969482422,30.760000228881836,30.760000228881836,370400,0.0,0.0
2025-01-27 00:00:00-05:00,29.270000457763672,30.540000915527344,27.600000381469727,28.770000457763672,28.770000457763672,442000,0.0,0.0
2025-01-28 00:00:00-05:00,29.049999237060547,30.969999313354492,29.0,30.84000015258789,30.84000015258789,274500,0.0,0.0
2025-01-29 00:00:00-05:00,30.860000610351562,31.729999542236328,30.520000457763672,31.139999389648438,31.139999389648438,240300,0.0,0.0
2025-01-30 00:00:00-05:00,31.100000381469727,32.58000183105469,30.610000610351562,30.690000534057617,30.690000534057617,495900,0.0,0.0
2025-01-31 00:00:00-05:00,30.81999969482422,31.110000610351562,27.0,27.040000915527344,27.040000915527344,607800,0.0,0.0
