Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,145.47999572753906,148.07000732421875,145.47999572753906,146.7100067138672,136.40135192871094,7170300,0.0,0.0
2025-01-03 00:00:00-05:00,147.5399932861328,148.5,147.3000030517578,147.85000610351562,137.4612579345703,5809000,0.0,0.0
2025-01-06 00:00:00-05:00,148.39999389648438,150.3300018310547,146.8699951171875,147.25999450683594,136.91268920898438,5888700,0.0,0.0
2025-01-07 00:00:00-05:00,148.50999450683594,150.5,147.6300048828125,149.58999633789062,139.0789794921875,7736000,0.0,0.0
2025-01-08 00:00:00-05:00,148.0399932861328,151.17999267578125,148.02999877929688,150.3000030517578,139.73912048339844,7640900,0.0,0.0
2025-01-10 00:00:00-05:00,153.41000366210938,154.33999633789062,150.8699951171875,153.13999938964844,142.3795623779297,11074700,0.0,0.0
2025-01-13 00:00:00-05:00,154.10000610351562,157.35000610351562,154.0,155.35000610351562,144.4342803955078,11774100,0.0,0.0
2025-01-14 00:00:00-05:00,155.2100067138672,156.91000366210938,154.4600067138672,156.89999389648438,145.87535095214844,6830200,0.0,0.0
2025-01-15 00:00:00-05:00,156.8800048828125,158.69000244140625,156.3800048828125,158.3300018310547,147.2048797607422,7900000,0.0,0.0
2025-01-16 00:00:00-05:00,158.02999877929688,159.89999389648438,158.02999877929688,159.3800048828125,148.18109130859375,5578900,0.0,0.0
2025-01-17 00:00:00-05:00,159.1300048828125,161.77000427246094,158.8000030517578,161.47000122070312,150.12425231933594,9260400,0.0,0.0
2025-01-21 00:00:00-05:00,161.14999389648438,161.39999389648438,157.49000549316406,158.24000549316406,147.1212158203125,10131400,0.0,0.0
2025-01-22 00:00:00-05:00,157.67999267578125,158.44000244140625,156.27000427246094,156.41000366210938,145.41978454589844,7232200,0.0,0.0
2025-01-23 00:00:00-05:00,157.6300048828125,157.94000244140625,155.6199951171875,156.00999450683594,145.0478973388672,5979800,0.0,0.0
2025-01-24 00:00:00-05:00,156.4600067138672,157.47000122070312,155.27000427246094,155.64999389648438,144.7131805419922,8003800,0.0,0.0
2025-01-27 00:00:00-05:00,156.3300018310547,157.88999938964844,155.52000427246094,157.22999572753906,146.18214416503906,7141000,0.0,0.0
2025-01-28 00:00:00-05:00,157.7100067138672,158.9199981689453,155.17999267578125,156.2100067138672,145.2338409423828,6425400,0.0,0.0
2025-01-29 00:00:00-05:00,155.72000122070312,156.5800018310547,154.80999755859375,155.69000244140625,144.75039672851562,5630600,0.0,0.0
2025-01-30 00:00:00-05:00,156.55999755859375,157.4499969482422,155.52000427246094,156.32000732421875,145.3361053466797,6931900,0.0,0.0
2025-01-31 00:00:00-05:00,153.75999450683594,154.3699951171875,148.64999389648438,149.19000244140625,138.70709228515625,16726800,0.0,0.0
2025-02-03 00:00:00-05:00,149.0,150.86000061035156,147.8000030517578,149.33999633789062,138.84657287597656,7605000,0.0,0.0
2025-02-04 00:00:00-05:00,148.72000122070312,153.38999938964844,148.72000122070312,153.22000122070312,142.45391845703125,8458100,0.0,0.0
2025-02-05 00:00:00-05:00,152.99000549316406,153.8000030517578,152.2899932861328,152.99000549316406,142.24009704589844,6533700,0.0,0.0
2025-02-06 00:00:00-05:00,154.22000122070312,155.25999450683594,151.05999755859375,151.89999389648438,141.2266845703125,6420500,0.0,0.0
2025-02-07 00:00:00-05:00,152.47999572753906,153.80999755859375,151.9199981689453,152.6199951171875,141.8960723876953,4724900,0.0,0.0
2025-02-10 00:00:00-05:00,154.2899932861328,155.8000030517578,154.05999755859375,155.77000427246094,144.82476806640625,5653800,0.0,0.0
2025-02-11 00:00:00-05:00,156.35000610351562,158.7100067138672,156.1199951171875,157.44000244140625,146.37742614746094,6011800,0.0,0.0
