Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,200.8800048828125,210.5,200.39999389648438,202.8300018310547,202.8300018310547,206400,0.0,0.0
2025-01-03 00:00:00-05:00,203.49000549316406,207.5399932861328,202.2100067138672,204.63999938964844,204.63999938964844,251100,0.0,0.0
2025-01-06 00:00:00-05:00,218.7899932861328,220.57000732421875,213.02999877929688,214.6199951171875,214.6199951171875,425200,0.0,0.0
2025-01-07 00:00:00-05:00,222.05999755859375,223.00999450683594,214.6300048828125,216.41000366210938,216.41000366210938,163600,0.0,0.0
2025-01-08 00:00:00-05:00,218.05999755859375,219.97999572753906,211.8300018310547,219.7100067138672,219.7100067138672,103800,0.0,0.0
2025-01-10 00:00:00-05:00,215.7899932861328,219.08999633789062,210.66000366210938,217.72000122070312,217.72000122070312,112700,0.0,0.0
2025-01-13 00:00:00-05:00,215.0,218.3000030517578,209.67999267578125,217.85000610351562,217.85000610351562,140600,0.0,0.0
2025-01-14 00:00:00-05:00,222.77000427246094,229.8000030517578,221.0500030517578,228.9199981689453,228.9199981689453,277500,0.0,0.0
2025-01-15 00:00:00-05:00,231.0,235.6999969482422,228.8000030517578,232.66000366210938,232.66000366210938,307200,0.0,0.0
2025-01-16 00:00:00-05:00,241.60000610351562,249.00999450683594,239.13999938964844,242.3300018310547,242.3300018310547,196700,0.0,0.0
2025-01-17 00:00:00-05:00,245.41000366210938,246.5,241.0,244.91000366210938,244.91000366210938,107900,0.0,0.0
2025-01-21 00:00:00-05:00,256.6099853515625,259.55999755859375,249.1199951171875,258.489990234375,258.489990234375,643300,0.0,0.0
2025-01-22 00:00:00-05:00,265.19000244140625,266.1300048828125,255.00999450683594,256.8800048828125,256.8800048828125,342800,0.0,0.0
2025-01-23 00:00:00-05:00,252.8300018310547,253.5500030517578,250.0,251.80999755859375,251.80999755859375,147500,0.0,0.0
2025-01-24 00:00:00-05:00,252.5800018310547,253.97999572753906,247.69000244140625,252.3800048828125,252.3800048828125,112700,0.0,0.0
2025-01-27 00:00:00-05:00,227.02999877929688,230.58999633789062,213.17999267578125,222.4199981689453,222.4199981689453,408800,0.0,0.0
2025-01-28 00:00:00-05:00,224.16000366210938,229.08999633789062,219.97999572753906,229.08999633789062,229.08999633789062,227100,0.0,0.0
2025-01-29 00:00:00-05:00,237.24000549316406,237.80999755859375,227.67999267578125,232.3800048828125,232.3800048828125,189300,0.0,0.0
2025-01-30 00:00:00-05:00,236.33999633789062,243.19000244140625,234.7899932861328,242.00999450683594,242.00999450683594,130000,0.0,0.0
2025-01-31 00:00:00-05:00,242.32000732421875,255.25999450683594,242.32000732421875,245.17999267578125,245.17999267578125,210900,0.0,0.0
2025-02-03 00:00:00-05:00,236.35000610351562,245.47000122070312,235.4600067138672,242.16000366210938,242.16000366210938,146000,0.0,0.0
2025-02-04 00:00:00-05:00,241.17999267578125,245.5399932861328,240.52999877929688,241.50999450683594,241.50999450683594,96000,0.0,0.0
2025-02-05 00:00:00-05:00,243.6699981689453,250.44000244140625,242.9499969482422,248.60000610351562,248.60000610351562,138900,0.0,0.0
2025-02-06 00:00:00-05:00,248.82000732421875,257.510009765625,246.9199981689453,253.75999450683594,253.75999450683594,189000,0.0,0.0
2025-02-07 00:00:00-05:00,253.89999389648438,255.1300048828125,246.0,251.3699951171875,251.3699951171875,240800,0.0,0.0
2025-02-10 00:00:00-05:00,253.5800018310547,255.63999938964844,249.69000244140625,253.3000030517578,253.3000030517578,211000,0.0,0.0
2025-02-11 00:00:00-05:00,251.02000427246094,255.92999267578125,247.60000610351562,249.08999633789062,249.08999633789062,167100,0.0,0.0
2025-02-12 00:00:00-05:00,244.67999267578125,247.99000549316406,240.1199951171875,245.42999267578125,245.42999267578125,387800,0.0,0.0
2025-02-13 00:00:00-05:00,276.5799865722656,289.8999938964844,257.0400085449219,269.0,269.0,545100,0.0,0.0
