Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,356.0,360.1499938964844,349.44000244140625,351.3500061035156,350.3957824707031,347300,0.0,0.0
2025-01-03 00:00:00-05:00,351.94000244140625,354.82000732421875,346.7099914550781,349.4200134277344,348.4709777832031,550300,0.0,0.0
2025-01-06 00:00:00-05:00,351.0899963378906,353.1000061035156,346.1000061035156,351.2300109863281,350.27606201171875,294200,0.0,0.0
2025-01-07 00:00:00-05:00,351.5,354.5,347.17999267578125,348.6700134277344,347.7230224609375,182200,0.0,0.0
2025-01-08 00:00:00-05:00,348.6199951171875,351.9200134277344,346.0299987792969,351.9200134277344,350.96417236328125,201600,0.0,0.0
2025-01-10 00:00:00-05:00,348.8900146484375,352.9700012207031,345.2900085449219,350.17999267578125,349.2288818359375,258700,0.0,0.0
2025-01-13 00:00:00-05:00,345.3999938964844,350.6600036621094,342.8900146484375,350.6600036621094,349.7076416015625,243800,0.0,0.0
2025-01-14 00:00:00-05:00,352.6199951171875,360.0,350.6400146484375,359.5899963378906,358.61334228515625,198000,0.0,0.0
2025-01-15 00:00:00-05:00,366.07000732421875,369.0,358.8699951171875,361.8399963378906,360.85723876953125,273200,0.0,0.0
2025-01-16 00:00:00-05:00,363.2900085449219,367.0400085449219,361.0799865722656,365.9100036621094,364.91619873046875,178200,0.0,0.0
2025-01-17 00:00:00-05:00,367.6700134277344,369.4200134277344,364.6700134277344,366.9200134277344,365.9234924316406,151200,0.0,0.0
2025-01-21 00:00:00-05:00,375.0,383.5299987792969,370.80999755859375,382.17999267578125,381.1419982910156,311400,0.0,0.0
2025-01-22 00:00:00-05:00,384.0,385.5899963378906,379.9800109863281,382.54998779296875,381.510986328125,149300,0.0,0.0
2025-01-23 00:00:00-05:00,382.67999267578125,384.239990234375,375.1600036621094,384.07000732421875,383.02685546875,200700,0.0,0.0
2025-01-24 00:00:00-05:00,383.1199951171875,384.7099914550781,382.0,383.8399963378906,382.7974548339844,299000,0.0,0.0
2025-01-27 00:00:00-05:00,375.44000244140625,376.7099914550781,335.4800109863281,341.19000244140625,340.2633361816406,659900,0.0,0.0
2025-01-28 00:00:00-05:00,346.1600036621094,348.1400146484375,334.6600036621094,338.0199890136719,337.1018981933594,575100,0.0,0.0
2025-01-29 00:00:00-05:00,339.1099853515625,342.5299987792969,333.3999938964844,338.42999267578125,337.5108337402344,416500,0.0,0.0
2025-01-30 00:00:00-05:00,343.0,347.94000244140625,339.75,346.8399963378906,345.8979797363281,190900,0.0,0.0
2025-01-31 00:00:00-05:00,349.760009765625,351.57000732421875,345.94000244140625,346.94000244140625,345.9977111816406,170000,0.0,0.0
2025-02-03 00:00:00-05:00,338.5799865722656,348.9800109863281,336.0,344.9599914550781,344.0231018066406,180500,0.0,0.0
2025-02-04 00:00:00-05:00,345.1000061035156,347.45001220703125,341.4599914550781,344.57000732421875,343.6341857910156,151500,0.0,0.0
2025-02-05 00:00:00-05:00,348.2799987792969,351.4700012207031,343.8500061035156,350.92999267578125,349.97686767578125,254800,0.0,0.0
2025-02-06 00:00:00-05:00,351.0,355.739990234375,345.4599914550781,350.29998779296875,349.3486022949219,217600,0.0,0.0
2025-02-07 00:00:00-05:00,350.7300109863281,357.8599853515625,349.8800048828125,355.010009765625,354.04583740234375,316600,0.0,0.0
2025-02-10 00:00:00-05:00,354.95001220703125,355.1300048828125,346.6300048828125,353.04998779296875,352.0910949707031,283000,0.0,0.0
2025-02-11 00:00:00-05:00,350.9800109863281,350.9800109863281,342.9599914550781,350.67999267578125,349.7275390625,354000,0.0,0.0
2025-02-12 00:00:00-05:00,344.2099914550781,349.239990234375,340.4100036621094,341.94000244140625,341.0113220214844,299900,0.0,0.0
2025-02-13 00:00:00-05:00,360.0,360.0,331.3800048828125,337.95001220703125,337.0321350097656,516200,0.0,0.0
2025-02-14 00:00:00-05:00,337.95001220703125,341.3299865722656,320.6600036621094,323.20001220703125,322.32220458984375,553700,0.0,0.0
2025-02-18 00:00:00-05:00,327.3900146484375,328.0,322.8999938964844,325.55999755859375,324.67572021484375,514600,0.0,0.0
2025-02-19 00:00:00-05:00,326.5400085449219,338.7699890136719,326.1400146484375,335.5799865722656,334.6685485839844,467000,0.0,0.0
