Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,18.309999465942383,21.0049991607666,17.711999893188477,19.31999969482422,19.31999969482422,27752500,0.0,0.0
2025-01-03 00:00:00-05:00,19.450000762939453,22.1200008392334,19.15999984741211,21.889999389648438,21.889999389648438,22211200,0.0,0.0
2025-01-06 00:00:00-05:00,22.1200008392334,22.31999969482422,20.95599937438965,21.760000228881836,21.760000228881836,15032500,0.0,0.0
2025-01-07 00:00:00-05:00,21.790000915527344,22.290000915527344,19.649999618530273,19.8700008392334,19.8700008392334,14427000,0.0,0.0
2025-01-08 00:00:00-05:00,19.200000762939453,19.68000030517578,17.8700008392334,18.790000915527344,18.790000915527344,13434100,0.0,0.0
2025-01-10 00:00:00-05:00,18.43000030517578,19.04400062561035,17.299999237060547,17.8700008392334,17.8700008392334,9506200,0.0,0.0
2025-01-13 00:00:00-05:00,16.989999771118164,17.270000457763672,15.859999656677246,16.90999984741211,16.90999984741211,10861300,0.0,0.0
2025-01-14 00:00:00-05:00,17.850000381469727,18.299999237060547,16.725000381469727,16.809999465942383,16.809999465942383,8180000,0.0,0.0
2025-01-15 00:00:00-05:00,17.649999618530273,19.25,17.540000915527344,19.18000030517578,19.18000030517578,16110900,0.0,0.0
2025-01-16 00:00:00-05:00,19.200000762939453,19.700000762939453,18.469999313354492,19.059999465942383,19.059999465942383,9662000,0.0,0.0
2025-01-17 00:00:00-05:00,19.204999923706055,19.860000610351562,18.5,18.510000228881836,18.510000228881836,9861900,0.0,0.0
2025-01-21 00:00:00-05:00,19.540000915527344,22.979999542236328,19.280000686645508,22.940000534057617,22.940000534057617,28615400,0.0,0.0
2025-01-22 00:00:00-05:00,21.954999923706055,23.450000762939453,21.860000610351562,22.450000762939453,22.450000762939453,12616800,0.0,0.0
2025-01-23 00:00:00-05:00,21.829999923706055,22.950000762939453,21.18000030517578,22.170000076293945,22.170000076293945,13019100,0.0,0.0
2025-01-24 00:00:00-05:00,23.190000534057617,24.950000762939453,22.760000228881836,23.06999969482422,23.06999969482422,23937000,0.0,0.0
2025-01-27 00:00:00-05:00,21.709999084472656,23.09000015258789,20.780000686645508,21.139999389648438,21.139999389648438,12033600,0.0,0.0
2025-01-28 00:00:00-05:00,22.3799991607666,22.989999771118164,20.049999237060547,21.520000457763672,21.520000457763672,12139900,0.0,0.0
2025-01-29 00:00:00-05:00,21.520000457763672,22.469999313354492,20.40999984741211,20.8700008392334,20.8700008392334,9653100,0.0,0.0
2025-01-30 00:00:00-05:00,21.459999084472656,23.03499984741211,21.145000457763672,22.420000076293945,22.420000076293945,13645300,0.0,0.0
2025-01-31 00:00:00-05:00,22.649999618530273,23.889999389648438,21.639999389648438,21.68000030517578,21.68000030517578,14166600,0.0,0.0
2025-02-03 00:00:00-05:00,20.290000915527344,22.187000274658203,19.700000762939453,21.700000762939453,21.700000762939453,11199000,0.0,0.0
2025-02-04 00:00:00-05:00,21.559999465942383,22.270000457763672,21.020000457763672,21.579999923706055,21.579999923706055,11107800,0.0,0.0
2025-02-05 00:00:00-05:00,21.059999465942383,21.209999084472656,19.360000610351562,19.6200008392334,19.6200008392334,15205100,0.0,0.0
2025-02-06 00:00:00-05:00,19.989999771118164,20.209999084472656,18.86199951171875,19.389999389648438,19.389999389648438,10083100,0.0,0.0
2025-02-07 00:00:00-05:00,19.389999389648438,20.059999465942383,18.125,18.399999618530273,18.399999618530273,11673000,0.0,0.0
2025-02-10 00:00:00-05:00,18.700000762939453,20.270000457763672,18.5,19.93000030517578,19.93000030517578,11614700,0.0,0.0
2025-02-11 00:00:00-05:00,19.600000381469727,19.749000549316406,18.030000686645508,18.139999389648438,18.139999389648438,10889700,0.0,0.0
2025-02-12 00:00:00-05:00,17.950000762939453,19.325000762939453,17.56999969482422,18.75,18.75,9995400,0.0,0.0
2025-02-13 00:00:00-05:00,19.219999313354492,19.860000610351562,18.899999618530273,19.15999984741211,19.15999984741211,10416700,0.0,0.0
2025-02-14 00:00:00-05:00,19.5,19.93000030517578,18.440000534057617,19.6200008392334,19.6200008392334,10431200,0.0,0.0
2025-02-18 00:00:00-05:00,20.260000228881836,22.399999618530273,19.649999618530273,20.270000457763672,20.270000457763672,18311800,0.0,0.0
2025-02-19 00:00:00-05:00,20.459999084472656,21.25200080871582,19.299999237060547,19.579999923706055,19.579999923706055,12416500,0.0,0.0
2025-02-20 00:00:00-05:00,19.65999984741211,20.15999984741211,17.851999282836914,19.719999313354492,19.719999313354492,12571200,0.0,0.0
2025-02-21 00:00:00-05:00,19.709999084472656,20.170000076293945,17.719999313354492,18.075000762939453,18.075000762939453,12846400,0.0,0.0
2025-02-24 00:00:00-05:00,18.385000228881836,18.600000381469727,16.68000030517578,16.969999313354492,16.969999313354492,13158300,0.0,0.0
2025-02-25 00:00:00-05:00,16.25,16.459999084472656,14.5,15.399999618530273,15.399999618530273,14871600,0.0,0.0
2025-02-26 00:00:00-05:00,16.709999084472656,17.3700008392334,16.0,16.5,16.5,11477600,0.0,0.0
2025-02-27 00:00:00-05:00,17.225000381469727,17.334999084472656,14.321000099182129,14.395000457763672,14.395000457763672,15047000,0.0,0.0
2025-02-28 00:00:00-05:00,13.180999755859375,14.899999618530273,13.020000457763672,14.579999923706055,14.579999923706055,17615600,0.0,0.0
2025-03-03 00:00:00-05:00,14.805000305175781,15.130000114440918,13.170000076293945,13.460000038146973,13.460000038146973,12873500,0.0,0.0
2025-03-04 00:00:00-05:00,12.819999694824219,14.100000381469727,12.550000190734863,13.470000267028809,13.470000267028809,12892800,0.0,0.0
2025-03-05 00:00:00-05:00,13.859999656677246,14.199999809265137,13.449999809265137,14.109999656677246,14.109999656677246,10215700,0.0,0.0
2025-03-06 00:00:00-05:00,13.649999618530273,14.079999923706055,10.25,11.260000228881836,11.260000228881836,51019500,0.0,0.0
2025-03-07 00:00:00-05:00,7.260000228881836,9.550000190734863,7.050000190734863,8.770000457763672,8.770000457763672,52216400,0.0,0.0
2025-03-10 00:00:00-04:00,7.789999961853027,7.890999794006348,6.639999866485596,6.78000020980835,6.78000020980835,25083700,0.0,0.0
2025-03-11 00:00:00-04:00,6.71999979019165,7.039999961853027,6.260000228881836,6.480000019073486,6.480000019073486,20201700,0.0,0.0
2025-03-12 00:00:00-04:00,6.824999809265137,7.650000095367432,6.53000020980835,7.420000076293945,7.420000076293945,21057400,0.0,0.0
2025-03-13 00:00:00-04:00,7.260000228881836,7.349999904632568,6.579999923706055,6.699999809265137,6.699999809265137,13775800,0.0,0.0
2025-03-14 00:00:00-04:00,6.90500020980835,7.340000152587891,6.809999942779541,7.309999942779541,7.309999942779541,11262900,0.0,0.0
2025-03-17 00:00:00-04:00,7.329999923706055,8.130000114440918,7.211999893188477,7.909999847412109,7.909999847412109,13046300,0.0,0.0
2025-03-18 00:00:00-04:00,7.610000133514404,7.646999835968018,7.010000228881836,7.010000228881836,7.010000228881836,9642100,0.0,0.0
2025-03-19 00:00:00-04:00,7.150000095367432,7.420000076293945,6.910999774932861,7.260000228881836,7.260000228881836,8549700,0.0,0.0
2025-03-20 00:00:00-04:00,7.139999866485596,7.349999904632568,7.0,7.110000133514404,7.110000133514404,6655800,0.0,0.0
2025-03-21 00:00:00-04:00,6.809999942779541,7.238999843597412,6.809999942779541,7.090000152587891,7.090000152587891,12831100,0.0,0.0
2025-03-24 00:00:00-04:00,7.639999866485596,9.350000381469727,7.639999866485596,9.220000267028809,9.220000267028809,28891500,0.0,0.0
2025-03-25 00:00:00-04:00,9.395000457763672,9.480999946594238,8.630000114440918,9.199999809265137,9.199999809265137,16848000,0.0,0.0
2025-03-26 00:00:00-04:00,9.140000343322754,9.430000305175781,8.5600004196167,8.789999961853027,8.789999961853027,11609100,0.0,0.0
2025-03-27 00:00:00-04:00,8.5,8.779999732971191,8.220000267028809,8.270000457763672,8.270000457763672,7723500,0.0,0.0
2025-03-28 00:00:00-04:00,8.229999542236328,8.399999618530273,7.809999942779541,8.069999694824219,8.069999694824219,7257400,0.0,0.0
2025-03-31 00:00:00-04:00,7.760000228881836,7.860000133514404,7.380000114440918,7.449999809265137,7.449999809265137,9679100,0.0,0.0
2025-04-01 00:00:00-04:00,7.550000190734863,7.591000080108643,7.159999847412109,7.46999979019165,7.46999979019165,7435800,0.0,0.0
2025-04-02 00:00:00-04:00,7.284999847412109,8.34000015258789,7.284999847412109,8.305000305175781,8.305000305175781,9487100,0.0,0.0
2025-04-03 00:00:00-04:00,7.599999904632568,7.829999923706055,7.380000114440918,7.539999961853027,7.539999961853027,8385100,0.0,0.0
2025-04-04 00:00:00-04:00,7.150000095367432,7.204999923706055,6.210000038146973,6.869999885559082,6.869999885559082,9676100,0.0,0.0
2025-04-07 00:00:00-04:00,6.309999942779541,7.625,6.135000228881836,7.119999885559082,7.119999885559082,11291100,0.0,0.0
2025-04-08 00:00:00-04:00,7.769999980926514,8.170000076293945,7.019999980926514,7.255000114440918,7.255000114440918,11229300,0.0,0.0
2025-04-09 00:00:00-04:00,7.130000114440918,8.59000015258789,6.849999904632568,8.380000114440918,8.380000114440918,14871800,0.0,0.0
2025-04-10 00:00:00-04:00,8.055000305175781,8.260000228881836,7.625,7.840000152587891,7.840000152587891,7201300,0.0,0.0
2025-04-11 00:00:00-04:00,7.809999942779541,7.960000038146973,7.409999847412109,7.71999979019165,7.71999979019165,7251000,0.0,0.0
2025-04-14 00:00:00-04:00,8.0,8.109999656677246,7.480000019073486,7.730000019073486,7.730000019073486,4801900,0.0,0.0
2025-04-15 00:00:00-04:00,7.71999979019165,8.1899995803833,7.570000171661377,7.789999961853027,7.789999961853027,5094200,0.0,0.0
2025-04-16 00:00:00-04:00,7.5,7.611999988555908,7.329999923706055,7.565000057220459,7.565000057220459,4337900,0.0,0.0
2025-04-17 00:00:00-04:00,7.574999809265137,7.739999771118164,7.21999979019165,7.449999809265137,7.449999809265137,4036200,0.0,0.0
2025-04-21 00:00:00-04:00,7.260000228881836,7.3470001220703125,6.75,7.039999961853027,7.039999961853027,5472900,0.0,0.0
2025-04-22 00:00:00-04:00,7.130000114440918,7.460000038146973,7.119999885559082,7.360000133514404,7.360000133514404,4374600,0.0,0.0
2025-04-23 00:00:00-04:00,7.820000171661377,8.329999923706055,7.75,7.860000133514404,7.860000133514404,8600900,0.0,0.0
2025-04-24 00:00:00-04:00,7.909999847412109,8.454999923706055,7.809999942779541,8.380000114440918,8.380000114440918,5102000,0.0,0.0
2025-04-25 00:00:00-04:00,8.430000305175781,8.579999923706055,8.260000228881836,8.579999923706055,8.579999923706055,3559900,0.0,0.0
2025-04-28 00:00:00-04:00,8.694999694824219,8.824999809265137,8.25,8.569999694824219,8.569999694824219,3938000,0.0,0.0
2025-04-29 00:00:00-04:00,8.555000305175781,8.6899995803833,8.444999694824219,8.600000381469727,8.600000381469727,3555300,0.0,0.0
2025-04-30 00:00:00-04:00,8.220000267028809,8.347000122070312,7.949999809265137,8.199999809265137,8.199999809265137,3466900,0.0,0.0
2025-05-01 00:00:00-04:00,8.399999618530273,8.725000381469727,8.170000076293945,8.619999885559082,8.619999885559082,4828200,0.0,0.0
2025-05-02 00:00:00-04:00,8.869999885559082,9.649999618530273,8.8100004196167,9.300000190734863,9.300000190734863,12188300,0.0,0.0
