Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,109.51000213623047,110.41999816894531,107.5199966430664,109.12999725341797,107.46846008300781,164400,0.0,0.0
2025-01-03 00:00:00-05:00,109.94000244140625,113.33999633789062,109.94000244140625,113.22000122070312,111.4961929321289,108000,0.0,0.0
2025-01-06 00:00:00-05:00,114.81999969482422,116.67400360107422,114.56999969482422,115.72000122070312,113.9581298828125,230300,0.0,0.0
2025-01-07 00:00:00-05:00,116.01000213623047,116.3280029296875,110.12000274658203,110.9800033569336,109.29029846191406,218900,0.0,0.0
2025-01-08 00:00:00-05:00,110.86000061035156,111.87999725341797,109.01000213623047,110.98999786376953,109.30014038085938,131200,0.0,0.0
2025-01-10 00:00:00-05:00,109.18000030517578,110.2699966430664,107.13999938964844,109.44000244140625,107.77375030517578,252300,0.0,0.0
2025-01-13 00:00:00-05:00,106.79000091552734,108.26000213623047,105.94000244140625,108.20999908447266,106.56246948242188,118600,0.0,0.0
2025-01-14 00:00:00-05:00,110.38999938964844,111.26499938964844,108.66000366210938,109.12999725341797,107.46846008300781,118500,0.0,0.0
2025-01-15 00:00:00-05:00,112.4000015258789,114.23999786376953,112.12999725341797,113.48999786376953,111.76207733154297,117500,0.0,0.0
2025-01-16 00:00:00-05:00,113.4800033569336,114.38500213623047,112.5,113.51000213623047,111.78177642822266,80500,0.0,0.0
2025-01-17 00:00:00-05:00,115.87999725341797,116.83000183105469,114.97000122070312,115.58000183105469,113.82025909423828,143900,0.0,0.0
2025-01-21 00:00:00-05:00,117.0999984741211,118.5,114.80999755859375,117.7699966430664,115.97691345214844,157100,0.0,0.0
2025-01-22 00:00:00-05:00,118.12000274658203,118.54399871826172,117.55000305175781,117.70999908447266,115.91783142089844,213200,0.0,0.0
2025-01-23 00:00:00-05:00,116.70999908447266,118.80000305175781,116.58000183105469,118.62000274658203,116.81398010253906,133800,0.0,0.0
2025-01-24 00:00:00-05:00,119.1500015258789,120.41899871826172,118.53299713134766,118.80999755859375,117.00108337402344,159900,0.0,0.0
2025-01-27 00:00:00-05:00,114.41999816894531,117.38999938964844,113.63999938964844,115.62999725341797,113.86949920654297,191900,0.0,0.0
2025-01-28 00:00:00-05:00,116.26000213623047,119.75,115.5,119.29000091552734,117.4737777709961,124700,0.0,0.0
2025-01-29 00:00:00-05:00,119.16000366210938,120.68000030517578,118.0199966430664,120.02999877929688,118.20250701904297,108600,0.0,0.0
2025-01-30 00:00:00-05:00,121.37999725341797,122.51000213623047,120.95999908447266,121.7699966430664,119.916015625,176300,0.0,0.0
2025-01-31 00:00:00-05:00,122.30000305175781,123.63500213623047,120.12999725341797,120.44000244140625,118.60626983642578,214700,0.0,0.0
2025-02-03 00:00:00-05:00,115.73999786376953,119.46700286865234,115.0999984741211,118.55000305175781,116.74504852294922,349300,0.0,0.0
2025-02-04 00:00:00-05:00,119.83999633789062,121.71900177001953,119.83999633789062,121.47000122070312,119.6205825805664,206600,0.0,0.0
2025-02-05 00:00:00-05:00,120.97000122070312,121.75,120.5,121.62999725341797,119.77814483642578,101900,0.0,0.0
2025-02-06 00:00:00-05:00,120.20999908447266,120.6719970703125,119.05000305175781,120.4800033569336,118.64566040039062,152400,0.0,0.0
2025-02-07 00:00:00-05:00,121.47000122070312,123.38999938964844,120.75,121.05000305175781,119.20697784423828,203200,0.0,0.0
