Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,10.869999885559082,11.380000114440918,10.8100004196167,11.149999618530273,11.149999618530273,93800,0.0,0.0
2025-01-03 00:00:00-05:00,11.0,11.399999618530273,10.859999656677246,11.0,11.0,86300,0.0,0.0
2025-01-06 00:00:00-05:00,11.529999732971191,11.979999542236328,11.25,11.300000190734863,11.300000190734863,192000,0.0,0.0
2025-01-07 00:00:00-05:00,11.380000114440918,11.630000114440918,10.850000381469727,10.90999984741211,10.90999984741211,85400,0.0,0.0
2025-01-08 00:00:00-05:00,10.850000381469727,10.949999809265137,10.460000038146973,10.84000015258789,10.84000015258789,85300,0.0,0.0
2025-01-10 00:00:00-05:00,10.510000228881836,10.779999732971191,10.15999984741211,10.619999885559082,10.619999885559082,142400,0.0,0.0
2025-01-13 00:00:00-05:00,10.460000038146973,10.550000190734863,10.109999656677246,10.300000190734863,10.300000190734863,116900,0.0,0.0
2025-01-14 00:00:00-05:00,10.699999809265137,10.789999961853027,10.119999885559082,10.460000038146973,10.460000038146973,111500,0.0,0.0
2025-01-15 00:00:00-05:00,10.699999809265137,10.819999694824219,10.300000190734863,10.5,10.5,128300,0.0,0.0
2025-01-16 00:00:00-05:00,10.529999732971191,10.65999984741211,10.210000038146973,10.319999694824219,10.319999694824219,99400,0.0,0.0
2025-01-17 00:00:00-05:00,10.319999694824219,10.510000228881836,10.239999771118164,10.380000114440918,10.380000114440918,93500,0.0,0.0
2025-01-21 00:00:00-05:00,10.4399995803833,10.479999542236328,10.010000228881836,10.199999809265137,10.199999809265137,154300,0.0,0.0
2025-01-22 00:00:00-05:00,10.140000343322754,10.34000015258789,10.0,10.010000228881836,10.010000228881836,175500,0.0,0.0
2025-01-23 00:00:00-05:00,10.010000228881836,10.180000305175781,9.6899995803833,10.100000381469727,10.100000381469727,217500,0.0,0.0
2025-01-24 00:00:00-05:00,10.109999656677246,10.130000114440918,9.670000076293945,9.800000190734863,9.800000190734863,136500,0.0,0.0
2025-01-27 00:00:00-05:00,9.569999694824219,9.619999885559082,9.069999694824219,9.5,9.5,220500,0.0,0.0
2025-01-28 00:00:00-05:00,9.489999771118164,10.199999809265137,9.430000305175781,10.039999961853027,10.039999961853027,107900,0.0,0.0
2025-01-29 00:00:00-05:00,10.0,10.029999732971191,9.5,9.800000190734863,9.800000190734863,148100,0.0,0.0
2025-01-30 00:00:00-05:00,9.850000381469727,10.390000343322754,9.729999542236328,10.109999656677246,10.109999656677246,103600,0.0,0.0
2025-01-31 00:00:00-05:00,10.109999656677246,10.699999809265137,9.8100004196167,9.920000076293945,9.920000076293945,137600,0.0,0.0
