Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,331.05999755859375,342.4079895019531,316.25,341.7799987792969,341.7799987792969,4883300,0.0,0.0
2025-01-03 00:00:00-05:00,341.4700012207031,352.1700134277344,336.7200012207031,350.6499938964844,350.6499938964844,4431800,0.0,0.0
2025-01-06 00:00:00-05:00,358.8800048828125,362.45001220703125,346.0400085449219,354.92999267578125,354.92999267578125,3895700,0.0,0.0
2025-01-07 00:00:00-05:00,345.67999267578125,347.0,313.6099853515625,330.0050048828125,330.0050048828125,6622400,0.0,0.0
2025-01-08 00:00:00-05:00,332.6099853515625,340.5799865722656,317.3599853515625,329.20001220703125,329.20001220703125,3924200,0.0,0.0
2025-01-10 00:00:00-05:00,315.0,321.8399963378906,308.20001220703125,318.4800109863281,318.4800109863281,4238400,0.0,0.0
2025-01-13 00:00:00-05:00,310.0,317.7300109863281,307.0679931640625,315.67999267578125,315.67999267578125,3809100,0.0,0.0
2025-01-14 00:00:00-05:00,324.5199890136719,328.5,316.82000732421875,321.0899963378906,321.0899963378906,3227500,0.0,0.0
2025-01-15 00:00:00-05:00,335.0,342.3599853515625,329.4049987792969,335.0299987792969,335.0299987792969,3825400,0.0,0.0
2025-01-16 00:00:00-05:00,333.7300109863281,343.17999267578125,331.6700134277344,332.010009765625,332.010009765625,2496200,0.0,0.0
2025-01-17 00:00:00-05:00,341.82000732421875,347.3900146484375,336.7699890136719,342.3399963378906,342.3399963378906,4175700,0.0,0.0
2025-01-21 00:00:00-05:00,349.0,354.9049987792969,337.1199951171875,338.3900146484375,338.3900146484375,4919800,0.0,0.0
2025-01-22 00:00:00-05:00,345.0,371.77398681640625,343.17999267578125,361.7200012207031,361.7200012207031,4582100,0.0,0.0
2025-01-23 00:00:00-05:00,354.17999267578125,367.7850036621094,352.4599914550781,362.5199890136719,362.5199890136719,3120100,0.0,0.0
2025-01-24 00:00:00-05:00,364.29998779296875,368.8500061035156,360.6000061035156,363.1000061035156,363.1000061035156,2833400,0.0,0.0
2025-01-27 00:00:00-05:00,341.6600036621094,350.5799865722656,330.5400085449219,343.0199890136719,343.0199890136719,5825400,0.0,0.0
2025-01-28 00:00:00-05:00,347.6300048828125,368.3800048828125,342.0799865722656,360.75,360.75,4522300,0.0,0.0
2025-01-29 00:00:00-05:00,360.0,370.6390075683594,352.2200012207031,366.3399963378906,366.3399963378906,3346800,0.0,0.0
2025-01-30 00:00:00-05:00,377.989990234375,385.6600036621094,357.010009765625,365.510009765625,365.510009765625,4018500,0.0,0.0
2025-01-31 00:00:00-05:00,371.0400085449219,379.0,364.5,369.5899963378906,369.5899963378906,3353300,0.0,0.0
2025-02-03 00:00:00-05:00,353.510009765625,369.4800109863281,349.2200012207031,365.44000244140625,365.44000244140625,3549600,0.0,0.0
2025-02-04 00:00:00-05:00,373.7699890136719,390.67999267578125,370.75,380.260009765625,380.260009765625,5255600,0.0,0.0
2025-02-05 00:00:00-05:00,377.3699951171875,378.6499938964844,363.010009765625,368.2699890136719,368.2699890136719,3978500,0.0,0.0
2025-02-06 00:00:00-05:00,369.57000732421875,381.7900085449219,365.6000061035156,380.6300048828125,380.6300048828125,3014500,0.0,0.0
2025-02-07 00:00:00-05:00,385.8800048828125,393.6300048828125,374.5799865722656,375.7200012207031,375.7200012207031,3119700,0.0,0.0
2025-02-10 00:00:00-05:00,387.20001220703125,396.614990234375,373.20001220703125,384.3999938964844,384.3999938964844,4593700,0.0,0.0
2025-02-11 00:00:00-05:00,381.6000061035156,383.3399963378906,366.9599914550781,375.25,375.25,4253900,0.0,0.0
2025-02-12 00:00:00-05:00,375.92999267578125,390.2099914550781,372.00299072265625,380.32000732421875,380.32000732421875,9393000,0.0,0.0
2025-02-13 00:00:00-05:00,499.3399963378906,525.1500244140625,449.0,471.6700134277344,471.6700134277344,19398900,0.0,0.0
2025-02-14 00:00:00-05:00,473.55999755859375,516.989990234375,462.79998779296875,510.1300048828125,510.1300048828125,11344800,0.0,0.0
2025-02-18 00:00:00-05:00,514.0999755859375,519.7899780273438,487.989990234375,496.0,496.0,7330000,0.0,0.0
2025-02-19 00:00:00-05:00,502.739990234375,507.0,481.1199951171875,494.1700134277344,494.1700134277344,5052300,0.0,0.0
2025-02-20 00:00:00-05:00,488.9100036621094,494.5400085449219,427.1300048828125,450.010009765625,450.010009765625,11209300,0.0,0.0
2025-02-21 00:00:00-05:00,452.7699890136719,456.760009765625,412.18499755859375,415.30999755859375,415.30999755859375,7658100,0.0,0.0
2025-02-24 00:00:00-05:00,411.8599853515625,426.489990234375,395.010009765625,410.45001220703125,410.45001220703125,8103500,0.0,0.0
2025-02-25 00:00:00-05:00,406.70001220703125,406.70001220703125,367.1199951171875,377.05999755859375,377.05999755859375,11330300,0.0,0.0
