Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,184.5,184.6300048828125,178.82000732421875,180.74000549316406,180.74000549316406,4537600,0.0,0.0
2025-01-03 00:00:00-05:00,181.25999450683594,184.8000030517578,180.41000366210938,183.25,183.25,4274500,0.0,0.0
2025-01-06 00:00:00-05:00,182.35000610351562,182.7899932861328,176.64999389648438,179.5,179.5,7109500,0.0,0.0
2025-01-07 00:00:00-05:00,177.52000427246094,178.1699981689453,173.17999267578125,175.50999450683594,175.50999450683594,6492400,0.0,0.0
2025-01-08 00:00:00-05:00,169.3800048828125,173.11000061035156,167.25999450683594,172.8300018310547,172.8300018310547,11015200,0.0,0.0
2025-01-10 00:00:00-05:00,171.8000030517578,175.24000549316406,171.19000244140625,173.4199981689453,173.4199981689453,5727200,0.0,0.0
2025-01-13 00:00:00-05:00,169.77000427246094,170.52999877929688,166.2100067138672,167.82000732421875,167.82000732421875,7402300,0.0,0.0
2025-01-14 00:00:00-05:00,168.3000030517578,170.66000366210938,166.39999389648438,170.5800018310547,170.5800018310547,4914900,0.0,0.0
2025-01-15 00:00:00-05:00,173.3300018310547,175.9499969482422,172.7899932861328,174.19000244140625,174.19000244140625,7705800,0.0,0.0
2025-01-16 00:00:00-05:00,176.0,178.9499969482422,173.5800018310547,177.1699981689453,177.1699981689453,6635600,0.0,0.0
2025-01-17 00:00:00-05:00,181.1199951171875,181.35000610351562,177.0,177.11000061035156,177.11000061035156,5500400,0.0,0.0
2025-01-21 00:00:00-05:00,181.08999633789062,186.14999389648438,180.52999877929688,183.50999450683594,183.50999450683594,6421700,0.0,0.0
2025-01-22 00:00:00-05:00,185.27999877929688,188.97000122070312,182.57000732421875,187.6999969482422,187.6999969482422,5517900,0.0,0.0
2025-01-23 00:00:00-05:00,187.02000427246094,187.75,185.0399932861328,187.32000732421875,187.32000732421875,5490900,0.0,0.0
2025-01-24 00:00:00-05:00,187.8300018310547,190.92999267578125,186.8699951171875,187.6999969482422,187.6999969482422,3093900,0.0,0.0
2025-01-27 00:00:00-05:00,185.08999633789062,192.42999267578125,183.55999755859375,189.3000030517578,189.3000030517578,6113100,0.0,0.0
2025-01-28 00:00:00-05:00,188.66000366210938,197.74000549316406,186.57000732421875,192.94000244140625,192.94000244140625,8753500,0.0,0.0
2025-01-29 00:00:00-05:00,192.94000244140625,193.00999450683594,185.05999755859375,185.4199981689453,185.4199981689453,6847800,0.0,0.0
2025-01-30 00:00:00-05:00,186.0399932861328,189.13999938964844,185.64999389648438,187.4199981689453,187.4199981689453,4451200,0.0,0.0
2025-01-31 00:00:00-05:00,188.8300018310547,189.16000366210938,184.3699951171875,184.4199981689453,184.4199981689453,4824300,0.0,0.0
