Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,10.399999618530273,10.729999542236328,10.350000381469727,10.5600004196167,10.5600004196167,124100,0.0,0.0
2025-01-03 00:00:00-05:00,10.640000343322754,10.640000343322754,10.34000015258789,10.470000267028809,10.470000267028809,95200,0.0,0.0
2025-01-06 00:00:00-05:00,10.430000305175781,10.789999961853027,10.3100004196167,10.350000381469727,10.350000381469727,111500,0.0,0.0
2025-01-07 00:00:00-05:00,10.489999771118164,10.850000381469727,10.3100004196167,10.350000381469727,10.350000381469727,95100,0.0,0.0
2025-01-08 00:00:00-05:00,10.40999984741211,10.40999984741211,10.060999870300293,10.220000267028809,10.220000267028809,50700,0.0,0.0
2025-01-10 00:00:00-05:00,10.319999694824219,10.8100004196167,10.319999694824219,10.6899995803833,10.6899995803833,133900,0.0,0.0
2025-01-13 00:00:00-05:00,10.670000076293945,10.680000305175781,10.222999572753906,10.390000343322754,10.390000343322754,110500,0.0,0.0
2025-01-14 00:00:00-05:00,10.5,10.520000457763672,10.199999809265137,10.279999732971191,10.279999732971191,72000,0.0,0.0
2025-01-15 00:00:00-05:00,10.369999885559082,10.800000190734863,10.199999809265137,10.789999961853027,10.789999961853027,77300,0.0,0.0
2025-01-16 00:00:00-05:00,10.850000381469727,10.970000267028809,10.630000114440918,10.649999618530273,10.649999618530273,87700,0.0,0.0
2025-01-17 00:00:00-05:00,10.649999618530273,11.321000099182129,10.550999641418457,11.210000038146973,11.210000038146973,110400,0.0,0.0
2025-01-21 00:00:00-05:00,11.699999809265137,12.640000343322754,11.510000228881836,11.920000076293945,11.920000076293945,239500,0.0,0.0
2025-01-22 00:00:00-05:00,12.100000381469727,12.289999961853027,11.586000442504883,12.270000457763672,12.270000457763672,141000,0.0,0.0
2025-01-23 00:00:00-05:00,12.34000015258789,12.34000015258789,11.850000381469727,12.039999961853027,12.039999961853027,111200,0.0,0.0
2025-01-24 00:00:00-05:00,12.270000457763672,12.710000038146973,12.100000381469727,12.34000015258789,12.34000015258789,280300,0.0,0.0
2025-01-27 00:00:00-05:00,12.109999656677246,12.300000190734863,11.319999694824219,11.630000114440918,11.630000114440918,198500,0.0,0.0
