Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,112.0199966430664,113.04000091552734,110.80999755859375,111.4800033569336,110.1469497680664,449300,0.0,0.0
2025-01-03 00:00:00-05:00,111.5999984741211,113.94000244140625,111.51000213623047,113.5,112.14278411865234,771700,0.0,0.0
2025-01-06 00:00:00-05:00,114.0,115.69000244140625,113.0,114.77999877929688,113.40747833251953,793500,0.0,0.0
2025-01-07 00:00:00-05:00,117.43000030517578,120.04000091552734,114.5199966430664,115.12999725341797,113.75330352783203,1013200,0.0,0.0
2025-01-08 00:00:00-05:00,114.55999755859375,115.27999877929688,111.80000305175781,114.52999877929688,113.16046905517578,720400,0.0,0.0
2025-01-10 00:00:00-05:00,114.0,115.44999694824219,113.05999755859375,114.69000244140625,113.31856536865234,544100,0.0,0.0
2025-01-13 00:00:00-05:00,113.05999755859375,114.5999984741211,111.16000366210938,114.54000091552734,113.17034912109375,974500,0.0,0.0
2025-01-14 00:00:00-05:00,115.66000366210938,117.23999786376953,114.76000213623047,117.11000061035156,115.70963287353516,574500,0.0,0.0
2025-01-15 00:00:00-05:00,119.0,119.70999908447266,117.66999816894531,118.51000213623047,117.0928955078125,698200,0.0,0.0
2025-01-16 00:00:00-05:00,119.76000213623047,121.47000122070312,117.95999908447266,121.12999725341797,119.68154907226562,723700,0.0,0.0
2025-01-17 00:00:00-05:00,121.26000213623047,123.8499984741211,120.12000274658203,122.43000030517578,120.96600341796875,898000,0.0,0.0
2025-01-21 00:00:00-05:00,124.4000015258789,126.75,122.80000305175781,126.68000030517578,125.1651840209961,899600,0.0,0.0
2025-01-22 00:00:00-05:00,127.4800033569336,128.99000549316406,126.37000274658203,128.3300018310547,126.79547882080078,1268300,0.0,0.0
2025-01-23 00:00:00-05:00,128.0,129.50999450683594,125.18000030517578,128.4600067138672,126.92390441894531,976300,0.0,0.0
2025-01-24 00:00:00-05:00,128.4199981689453,128.72000122070312,125.86000061035156,127.6500015258789,126.12359619140625,714700,0.0,0.0
2025-01-27 00:00:00-05:00,123.5999984741211,123.80000305175781,111.01000213623047,111.45999908447266,110.12718963623047,2603600,0.0,0.0
2025-01-28 00:00:00-05:00,115.26000213623047,115.55999755859375,110.6500015258789,112.05999755859375,110.72000885009766,2356300,0.0,0.0
2025-01-29 00:00:00-05:00,112.70999908447266,114.6500015258789,111.19000244140625,112.13999938964844,110.79905700683594,941800,0.0,0.0
2025-01-30 00:00:00-05:00,113.0,115.38999938964844,112.44000244140625,115.23999786376953,113.86198425292969,717100,0.0,0.0
2025-01-31 00:00:00-05:00,115.23999786376953,115.61000061035156,112.86000061035156,112.93000030517578,111.5796127319336,947700,0.0,0.0
2025-02-03 00:00:00-05:00,110.31999969482422,113.43000030517578,109.51000213623047,112.30999755859375,110.9670181274414,890100,0.0,0.0
2025-02-04 00:00:00-05:00,112.66999816894531,113.4800033569336,110.86000061035156,111.3499984741211,110.01850128173828,637500,0.0,0.0
2025-02-05 00:00:00-05:00,112.5,114.16999816894531,111.62000274658203,113.20999908447266,111.85625457763672,884800,0.0,0.0
2025-02-06 00:00:00-05:00,113.1500015258789,113.58999633789062,111.13999938964844,112.80000305175781,111.45115661621094,752800,0.0,0.0
2025-02-07 00:00:00-05:00,113.4000015258789,114.80999755859375,112.81999969482422,114.43000030517578,113.06167602539062,781700,0.0,0.0
2025-02-10 00:00:00-05:00,115.0,115.6500015258789,113.43000030517578,114.06999969482422,112.70597076416016,636100,0.0,0.0
2025-02-11 00:00:00-05:00,113.5,113.62000274658203,110.72000122070312,111.88999938964844,110.55204772949219,591900,0.0,0.0
2025-02-12 00:00:00-05:00,110.0,111.66999816894531,108.01000213623047,109.38999938964844,108.08193969726562,801500,0.0,0.0
2025-02-13 00:00:00-05:00,110.38999938964844,110.73999786376953,107.1500015258789,109.12000274658203,107.81517028808594,808200,0.0,0.0
2025-02-14 00:00:00-05:00,109.26000213623047,109.26000213623047,105.0999984741211,106.83000183105469,105.55255126953125,986600,0.0,0.0
2025-02-18 00:00:00-05:00,107.0,107.29000091552734,105.6500015258789,106.73999786376953,105.463623046875,1095600,0.0,0.0
2025-02-19 00:00:00-05:00,108.0,109.79000091552734,107.41000366210938,107.69000244140625,106.40226745605469,1045000,0.0,0.0
2025-02-20 00:00:00-05:00,107.2699966430664,107.66999816894531,103.5,104.81999969482422,103.56659698486328,1408500,0.0,0.0
2025-02-21 00:00:00-05:00,104.94000244140625,105.55000305175781,100.69000244140625,101.37999725341797,100.167724609375,912100,0.0,0.0
2025-02-24 00:00:00-05:00,102.1500015258789,102.8499984741211,99.76000213623047,99.9000015258789,98.7054214477539,1173000,0.0,0.0
2025-02-25 00:00:00-05:00,102.75,106.88999938964844,102.66000366210938,104.06999969482422,102.8255615234375,1548900,0.0,0.0
2025-02-26 00:00:00-05:00,105.06999969482422,108.44999694824219,105.0199966430664,106.63999938964844,105.36481475830078,1616700,0.0,0.0
2025-02-27 00:00:00-05:00,106.97000122070312,107.5,101.88999938964844,102.12999725341797,100.90876007080078,1271000,0.0,0.0
2025-02-28 00:00:00-05:00,101.4800033569336,103.9800033569336,101.20999908447266,103.97000122070312,102.72676086425781,808400,0.0,0.0
2025-03-03 00:00:00-05:00,104.08000183105469,104.87999725341797,101.02999877929688,101.5,100.28628540039062,894200,0.0,0.0
2025-03-04 00:00:00-05:00,99.75,103.45999908447266,98.88999938964844,101.25,100.03926849365234,1339000,0.0,0.0
2025-03-05 00:00:00-05:00,101.98999786376953,104.18000030517578,101.69999694824219,103.94000244140625,102.6971206665039,865200,0.0,0.0
2025-03-06 00:00:00-05:00,101.4800033569336,102.26000213623047,99.66999816894531,100.23999786376953,99.04135131835938,797700,0.0,0.0
2025-03-07 00:00:00-05:00,99.5199966430664,100.38999938964844,96.12000274658203,99.55999755859375,98.36947631835938,1027800,0.0,0.0
2025-03-10 00:00:00-04:00,97.04000091552734,99.01000213623047,95.55000305175781,96.58999633789062,95.43499755859375,982400,0.0,0.0
2025-03-11 00:00:00-04:00,96.08999633789062,98.54000091552734,95.55999755859375,96.9000015258789,95.98973846435547,789500,0.25,0.0
2025-03-12 00:00:00-04:00,99.0999984741211,99.27999877929688,96.70999908447266,98.06999969482422,97.14875030517578,961900,0.0,0.0
2025-03-13 00:00:00-04:00,97.5999984741211,97.97000122070312,95.80000305175781,97.06999969482422,96.15814208984375,590100,0.0,0.0
2025-03-14 00:00:00-04:00,98.02999877929688,98.83000183105469,97.31999969482422,98.2699966430664,97.34686279296875,806700,0.0,0.0
2025-03-17 00:00:00-04:00,97.12000274658203,100.02999877929688,97.0,100.0,99.06061553955078,1434400,0.0,0.0
2025-03-18 00:00:00-04:00,99.79000091552734,100.30999755859375,98.4800033569336,98.95999908447266,98.03038787841797,1156000,0.0,0.0
2025-03-19 00:00:00-04:00,99.38999938964844,103.0199966430664,98.9800033569336,102.54000091552734,101.5767593383789,1540400,0.0,0.0
2025-03-20 00:00:00-04:00,101.13999938964844,102.8499984741211,100.08000183105469,100.38999938964844,99.44695281982422,1291100,0.0,0.0
2025-03-21 00:00:00-04:00,99.97000122070312,100.48999786376953,98.08000183105469,99.37999725341797,98.44644165039062,3417300,0.0,0.0
2025-03-24 00:00:00-04:00,101.33000183105469,104.26000213623047,100.19000244140625,104.08000183105469,103.10230255126953,918800,0.0,0.0
2025-03-25 00:00:00-04:00,103.7300033569336,105.01000213623047,103.0999984741211,104.73999786376953,103.75608825683594,592700,0.0,0.0
2025-03-26 00:00:00-04:00,104.73999786376953,105.0,102.30000305175781,102.33999633789062,101.37863159179688,624800,0.0,0.0
