Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,74.30999755859375,74.5,71.97000122070312,72.58999633789062,72.58999633789062,5547700,0.0,0.0
2025-01-03 00:00:00-05:00,72.80999755859375,74.0,72.1500015258789,73.91000366210938,73.91000366210938,3997400,0.0,0.0
2025-01-06 00:00:00-05:00,74.0,74.33000183105469,73.18000030517578,73.54000091552734,73.54000091552734,4102500,0.0,0.0
2025-01-07 00:00:00-05:00,73.7300033569336,74.44000244140625,73.41000366210938,73.63999938964844,73.63999938964844,3093900,0.0,0.0
2025-01-08 00:00:00-05:00,73.62000274658203,74.73999786376953,73.33000183105469,74.1500015258789,74.1500015258789,3446900,0.0,0.0
2025-01-10 00:00:00-05:00,73.43000030517578,74.0999984741211,72.88999938964844,73.41999816894531,73.41999816894531,3473400,0.0,0.0
2025-01-13 00:00:00-05:00,70.54000091552734,72.33999633789062,69.77999877929688,71.08999633789062,71.08999633789062,5366700,0.0,0.0
2025-01-14 00:00:00-05:00,71.33999633789062,71.72000122070312,70.54000091552734,71.04000091552734,71.04000091552734,3228800,0.0,0.0
2025-01-15 00:00:00-05:00,71.43000030517578,72.0999984741211,70.19000244140625,70.27999877929688,70.27999877929688,3519300,0.0,0.0
2025-01-16 00:00:00-05:00,68.94999694824219,70.0,68.23999786376953,69.86000061035156,69.86000061035156,5723600,0.0,0.0
2025-01-17 00:00:00-05:00,69.95999908447266,70.27999877929688,69.0999984741211,69.77999877929688,69.77999877929688,5031200,0.0,0.0
2025-01-21 00:00:00-05:00,70.19999694824219,70.68000030517578,69.19999694824219,69.97000122070312,69.97000122070312,4786300,0.0,0.0
2025-01-22 00:00:00-05:00,69.44000244140625,70.23999786376953,68.2300033569336,69.04000091552734,69.04000091552734,6023600,0.0,0.0
2025-01-23 00:00:00-05:00,69.05000305175781,69.4000015258789,68.33999633789062,68.93000030517578,68.93000030517578,5221000,0.0,0.0
2025-01-24 00:00:00-05:00,68.63999938964844,69.63999938964844,68.4000015258789,68.98999786376953,68.98999786376953,5528200,0.0,0.0
2025-01-27 00:00:00-05:00,68.79000091552734,69.41999816894531,68.41999816894531,69.19999694824219,69.19999694824219,5171000,0.0,0.0
2025-01-28 00:00:00-05:00,69.4800033569336,72.73999786376953,69.0,72.55999755859375,72.55999755859375,7623800,0.0,0.0
2025-01-29 00:00:00-05:00,72.5,72.98999786376953,71.11000061035156,71.12999725341797,71.12999725341797,4669900,0.0,0.0
2025-01-30 00:00:00-05:00,73.11000061035156,73.87999725341797,72.62999725341797,73.22000122070312,73.22000122070312,4946200,0.0,0.0
2025-01-31 00:00:00-05:00,73.33000183105469,73.47000122070312,72.38999938964844,72.44999694824219,72.44999694824219,3237500,0.0,0.0
2025-02-03 00:00:00-05:00,71.52999877929688,72.36000061035156,71.25,71.37999725341797,71.37999725341797,3410500,0.0,0.0
2025-02-04 00:00:00-05:00,70.8499984741211,71.43000030517578,70.6500015258789,71.33000183105469,71.33000183105469,3852500,0.0,0.0
2025-02-05 00:00:00-05:00,72.0,72.36000061035156,71.44999694824219,72.0999984741211,72.0999984741211,3772700,0.0,0.0
2025-02-06 00:00:00-05:00,71.77999877929688,71.9000015258789,70.72000122070312,70.98999786376953,70.98999786376953,4179100,0.0,0.0
2025-02-07 00:00:00-05:00,71.19000244140625,71.68000030517578,70.31999969482422,70.3499984741211,70.3499984741211,3695700,0.0,0.0
2025-02-10 00:00:00-05:00,70.62999725341797,71.30999755859375,70.0999984741211,71.0999984741211,71.0999984741211,2743500,0.0,0.0
2025-02-11 00:00:00-05:00,70.7300033569336,71.05000305175781,70.31999969482422,70.91000366210938,70.91000366210938,3464600,0.0,0.0
2025-02-12 00:00:00-05:00,74.0,76.0,73.88999938964844,75.81999969482422,75.81999969482422,9353000,0.0,0.0
2025-02-13 00:00:00-05:00,76.33999633789062,76.70999908447266,74.8499984741211,76.0,76.0,4771400,0.0,0.0
2025-02-14 00:00:00-05:00,76.19999694824219,76.7300033569336,75.73999786376953,76.19000244140625,76.19000244140625,3899200,0.0,0.0
2025-02-18 00:00:00-05:00,75.86000061035156,76.66999816894531,75.55999755859375,75.66999816894531,75.66999816894531,4937900,0.0,0.0
2025-02-19 00:00:00-05:00,75.48999786376953,76.5,74.55999755859375,74.66999816894531,74.66999816894531,3023300,0.0,0.0
2025-02-20 00:00:00-05:00,74.4000015258789,75.20999908447266,74.25,74.70999908447266,74.70999908447266,2517500,0.0,0.0
2025-02-21 00:00:00-05:00,74.30999755859375,74.66000366210938,73.19999694824219,73.30000305175781,73.30000305175781,2843700,0.0,0.0
2025-02-24 00:00:00-05:00,73.61000061035156,73.9000015258789,72.20999908447266,72.76000213623047,72.76000213623047,5725400,0.0,0.0
