Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,39.16999816894531,39.79999923706055,39.16999816894531,39.38999938964844,38.68393325805664,611200,0.0,0.0
2025-01-03 00:00:00-05:00,39.529998779296875,40.060001373291016,39.43000030517578,40.02000045776367,39.302642822265625,61500,0.0,0.0
2025-01-06 00:00:00-05:00,40.63999938964844,41.599998474121094,40.63999938964844,41.209999084472656,40.471309661865234,190800,0.0,0.0
2025-01-07 00:00:00-05:00,41.86000061035156,42.099998474121094,41.27000045776367,41.45000076293945,40.707008361816406,81700,0.0,0.0
2025-01-08 00:00:00-05:00,41.16999816894531,41.16999816894531,40.66999816894531,40.81999969482422,40.08829879760742,575200,0.0,0.0
2025-01-10 00:00:00-05:00,40.880001068115234,40.880001068115234,40.0099983215332,40.290000915527344,39.56780242919922,94000,0.0,0.0
2025-01-13 00:00:00-05:00,40.290000915527344,41.060001373291016,40.290000915527344,41.04999923706055,40.314178466796875,50300,0.0,0.0
2025-01-14 00:00:00-05:00,41.84000015258789,41.84000015258789,41.33000183105469,41.630001068115234,40.88378143310547,64400,0.0,0.0
2025-01-15 00:00:00-05:00,42.33000183105469,42.7599983215332,42.33000183105469,42.59000015258789,41.82657241821289,50400,0.0,0.0
2025-01-16 00:00:00-05:00,42.310001373291016,42.59000015258789,42.22999954223633,42.400001525878906,41.63998031616211,27300,0.0,0.0
2025-01-17 00:00:00-05:00,42.90999984741211,43.20000076293945,42.689998626708984,42.84000015258789,42.07209396362305,105400,0.0,0.0
2025-01-21 00:00:00-05:00,43.15999984741211,43.15999984741211,42.20000076293945,42.529998779296875,41.76764678955078,48600,0.0,0.0
2025-01-22 00:00:00-05:00,42.380001068115234,42.380001068115234,41.72999954223633,41.779998779296875,41.031089782714844,133800,0.0,0.0
2025-01-23 00:00:00-05:00,41.5099983215332,41.869998931884766,41.2599983215332,41.599998474121094,40.85431671142578,43800,0.0,0.0
2025-01-24 00:00:00-05:00,41.880001068115234,42.18000030517578,41.65999984741211,41.720001220703125,40.97216796875,91800,0.0,0.0
2025-01-27 00:00:00-05:00,41.04999923706055,41.529998779296875,41.04999923706055,41.470001220703125,40.72665023803711,41900,0.0,0.0
2025-01-28 00:00:00-05:00,41.27000045776367,41.27000045776367,40.529998779296875,40.880001068115234,40.14722442626953,79400,0.0,0.0
2025-01-29 00:00:00-05:00,40.790000915527344,41.08000183105469,40.66999816894531,40.95000076293945,40.215972900390625,15200,0.0,0.0
2025-01-30 00:00:00-05:00,40.77000045776367,41.439998626708984,40.77000045776367,41.060001373291016,40.32400131225586,59100,0.0,0.0
2025-01-31 00:00:00-05:00,40.9900016784668,41.29999923706055,40.36000061035156,40.61000061035156,39.88206481933594,67800,0.0,0.0
2025-02-03 00:00:00-05:00,40.130001068115234,40.439998626708984,39.77000045776367,40.209999084472656,39.489234924316406,152600,0.0,0.0
2025-02-04 00:00:00-05:00,40.209999084472656,41.43000030517578,40.209999084472656,41.220001220703125,40.48113250732422,94200,0.0,0.0
2025-02-05 00:00:00-05:00,41.540000915527344,41.540000915527344,40.97999954223633,41.099998474121094,40.36328125,73200,0.0,0.0
2025-02-06 00:00:00-05:00,41.529998779296875,41.869998931884766,41.34000015258789,41.59000015258789,40.84449768066406,114300,0.0,0.0
