Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,1.625,1.659999966621399,1.5700000524520874,1.590000033378601,1.590000033378601,37323900,0.0,0.0
2025-01-03 00:00:00-05:00,1.590000033378601,1.6799999475479126,1.5700000524520874,1.649999976158142,1.649999976158142,37417600,0.0,0.0
2025-01-06 00:00:00-05:00,1.7200000286102295,1.8300000429153442,1.7000000476837158,1.7200000286102295,1.7200000286102295,48506900,0.0,0.0
2025-01-07 00:00:00-05:00,1.7200000286102295,1.7300000190734863,1.590000033378601,1.6100000143051147,1.6100000143051147,40406900,0.0,0.0
2025-01-08 00:00:00-05:00,1.5700000524520874,1.5800000429153442,1.5199999809265137,1.5299999713897705,1.5299999713897705,42062100,0.0,0.0
2025-01-10 00:00:00-05:00,1.4900000095367432,1.4950000047683716,1.4199999570846558,1.4700000286102295,1.4700000286102295,51925300,0.0,0.0
2025-01-13 00:00:00-05:00,1.4199999570846558,1.4299999475479126,1.3300000429153442,1.3799999952316284,1.3799999952316284,69461700,0.0,0.0
2025-01-14 00:00:00-05:00,1.4199999570846558,1.434999942779541,1.3600000143051147,1.3700000047683716,1.3700000047683716,42834700,0.0,0.0
2025-01-15 00:00:00-05:00,1.4600000381469727,1.600000023841858,1.4299999475479126,1.5099999904632568,1.5099999904632568,53634700,0.0,0.0
2025-01-16 00:00:00-05:00,1.5099999904632568,1.590000033378601,1.4600000381469727,1.5399999618530273,1.5399999618530273,50877700,0.0,0.0
2025-01-17 00:00:00-05:00,1.6100000143051147,1.6200000047683716,1.4199999570846558,1.440000057220459,1.440000057220459,41416400,0.0,0.0
2025-01-21 00:00:00-05:00,1.4700000286102295,1.4800000190734863,1.3799999952316284,1.399999976158142,1.399999976158142,41450700,0.0,0.0
2025-01-22 00:00:00-05:00,1.4049999713897705,1.4299999475479126,1.350000023841858,1.399999976158142,1.399999976158142,28664800,0.0,0.0
2025-01-23 00:00:00-05:00,1.3899999856948853,1.440000057220459,1.350000023841858,1.4299999475479126,1.4299999475479126,31339800,0.0,0.0
2025-01-24 00:00:00-05:00,1.440000057220459,1.4600000381469727,1.3799999952316284,1.399999976158142,1.399999976158142,26165800,0.0,0.0
2025-01-27 00:00:00-05:00,1.3700000047683716,1.4500000476837158,1.350000023841858,1.3799999952316284,1.3799999952316284,44354100,0.0,0.0
2025-01-28 00:00:00-05:00,1.3799999952316284,1.5499999523162842,1.350000023841858,1.5,1.5,54215700,0.0,0.0
2025-01-29 00:00:00-05:00,1.4800000190734863,1.5199999809265137,1.4199999570846558,1.4600000381469727,1.4600000381469727,34582600,0.0,0.0
2025-01-30 00:00:00-05:00,1.4900000095367432,1.5299999713897705,1.409999966621399,1.4299999475479126,1.4299999475479126,20515600,0.0,0.0
2025-01-31 00:00:00-05:00,1.4199999570846558,1.4600000381469727,1.350000023841858,1.3799999952316284,1.3799999952316284,28897800,0.0,0.0
2025-02-03 00:00:00-05:00,1.3200000524520874,1.350000023841858,1.2799999713897705,1.3200000524520874,1.3200000524520874,41608500,0.0,0.0
2025-02-04 00:00:00-05:00,1.315000057220459,1.3600000143051147,1.2999999523162842,1.3200000524520874,1.3200000524520874,22463600,0.0,0.0
2025-02-05 00:00:00-05:00,1.3300000429153442,1.409999966621399,1.3300000429153442,1.3799999952316284,1.3799999952316284,35624400,0.0,0.0
2025-02-06 00:00:00-05:00,1.399999976158142,1.4299999475479126,1.3600000143051147,1.3899999856948853,1.3899999856948853,28944400,0.0,0.0
2025-02-07 00:00:00-05:00,1.3799999952316284,1.409999966621399,1.309999942779541,1.340000033378601,1.340000033378601,33168700,0.0,0.0
2025-02-10 00:00:00-05:00,1.350000023841858,1.3899999856948853,1.340000033378601,1.3700000047683716,1.3700000047683716,24188600,0.0,0.0
2025-02-11 00:00:00-05:00,1.350000023841858,1.4900000095367432,1.350000023841858,1.3799999952316284,1.3799999952316284,61627000,0.0,0.0
2025-02-12 00:00:00-05:00,1.309999942779541,1.5,1.309999942779541,1.4700000286102295,1.4700000286102295,50473200,0.0,0.0
2025-02-13 00:00:00-05:00,1.4700000286102295,1.5199999809265137,1.4299999475479126,1.5,1.5,36885200,0.0,0.0
2025-02-14 00:00:00-05:00,1.5299999713897705,1.5800000429153442,1.4600000381469727,1.5499999523162842,1.5499999523162842,40292800,0.0,0.0
2025-02-18 00:00:00-05:00,1.5449999570846558,1.600000023841858,1.5099999904632568,1.5800000429153442,1.5800000429153442,40448600,0.0,0.0
2025-02-19 00:00:00-05:00,1.5700000524520874,1.6299999952316284,1.5199999809265137,1.5399999618530273,1.5399999618530273,47102600,0.0,0.0
2025-02-20 00:00:00-05:00,1.5399999618530273,1.5449999570846558,1.440000057220459,1.4800000190734863,1.4800000190734863,37323800,0.0,0.0
2025-02-21 00:00:00-05:00,1.4900000095367432,1.5,1.3600000143051147,1.3899999856948853,1.3899999856948853,51968500,0.0,0.0
2025-02-24 00:00:00-05:00,1.3899999856948853,1.4500000476837158,1.3200000524520874,1.409999966621399,1.409999966621399,47483600,0.0,0.0
2025-02-25 00:00:00-05:00,1.3949999809265137,1.5,1.3700000047683716,1.4900000095367432,1.4900000095367432,53258300,0.0,0.0
2025-02-26 00:00:00-05:00,1.5,1.590000033378601,1.4500000476837158,1.5399999618530273,1.5399999618530273,60430400,0.0,0.0
2025-02-27 00:00:00-05:00,1.5499999523162842,1.590000033378601,1.4199999570846558,1.4299999475479126,1.4299999475479126,81547900,0.0,0.0
2025-02-28 00:00:00-05:00,1.340000033378601,1.3600000143051147,1.2799999713897705,1.340000033378601,1.340000033378601,57541700,0.0,0.0
2025-03-03 00:00:00-05:00,1.3450000286102295,1.350000023841858,1.1799999475479126,1.2100000381469727,1.2100000381469727,42013600,0.0,0.0
2025-03-04 00:00:00-05:00,1.149999976158142,1.2899999618530273,1.1200000047683716,1.2400000095367432,1.2400000095367432,49429300,0.0,0.0
2025-03-05 00:00:00-05:00,1.25,1.25,1.190000057220459,1.2300000190734863,1.2300000190734863,51907900,0.0,0.0
2025-03-06 00:00:00-05:00,1.190000057220459,1.2300000190734863,1.149999976158142,1.1799999475479126,1.1799999475479126,43459600,0.0,0.0
2025-03-07 00:00:00-05:00,1.149999976158142,1.2300000190734863,1.1399999856948853,1.2000000476837158,1.2000000476837158,48077900,0.0,0.0
2025-03-10 00:00:00-04:00,1.2000000476837158,1.2999999523162842,1.1699999570846558,1.2000000476837158,1.2000000476837158,67219200,0.0,0.0
2025-03-11 00:00:00-04:00,1.1699999570846558,1.190000057220459,1.0700000524520874,1.1100000143051147,1.1100000143051147,58929300,0.0,0.0
2025-03-12 00:00:00-04:00,1.149999976158142,1.2400000095367432,1.1200000047683716,1.2100000381469727,1.2100000381469727,38283600,0.0,0.0
2025-03-13 00:00:00-04:00,1.190000057220459,1.2100000381469727,1.0800000429153442,1.1100000143051147,1.1100000143051147,54985000,0.0,0.0
2025-03-14 00:00:00-04:00,1.1200000047683716,1.159999966621399,1.100000023841858,1.1399999856948853,1.1399999856948853,22818000,0.0,0.0
2025-03-17 00:00:00-04:00,1.1299999952316284,1.2300000190734863,1.090000033378601,1.190000057220459,1.190000057220459,34697700,0.0,0.0
2025-03-18 00:00:00-04:00,1.159999966621399,1.159999966621399,1.1200000047683716,1.149999976158142,1.149999976158142,31377700,0.0,0.0
2025-03-19 00:00:00-04:00,1.1399999856948853,1.2400000095367432,1.1299999952316284,1.190000057220459,1.190000057220459,51037300,0.0,0.0
2025-03-20 00:00:00-04:00,1.1799999475479126,1.2699999809265137,1.1699999570846558,1.190000057220459,1.190000057220459,61017600,0.0,0.0
2025-03-21 00:00:00-04:00,1.1699999570846558,1.215000033378601,1.149999976158142,1.2000000476837158,1.2000000476837158,34594500,0.0,0.0
2025-03-24 00:00:00-04:00,1.2200000286102295,1.25,1.2000000476837158,1.2300000190734863,1.2300000190734863,30598800,0.0,0.0
2025-03-25 00:00:00-04:00,1.2400000095367432,1.25,1.2000000476837158,1.2000000476837158,1.2000000476837158,23947600,0.0,0.0
2025-03-26 00:00:00-04:00,1.2100000381469727,1.2300000190734863,1.159999966621399,1.2000000476837158,1.2000000476837158,41602900,0.0,0.0
2025-03-27 00:00:00-04:00,1.1799999475479126,1.2200000286102295,1.159999966621399,1.1699999570846558,1.1699999570846558,26506700,0.0,0.0
2025-03-28 00:00:00-04:00,1.159999966621399,1.1699999570846558,1.1200000047683716,1.1299999952316284,1.1299999952316284,28751100,0.0,0.0
2025-03-31 00:00:00-04:00,1.0850000381469727,1.1100000143051147,1.0099999904632568,1.0199999809265137,1.0199999809265137,56629700,0.0,0.0
2025-04-01 00:00:00-04:00,1.0099999904632568,1.059999942779541,0.9549999833106995,1.0049999952316284,1.0049999952316284,37348900,0.0,0.0
