Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,3.740000009536743,3.809999942779541,3.390000104904175,3.4700000286102295,3.4700000286102295,405600,0.0,0.0
2025-01-03 00:00:00-05:00,3.5299999713897705,4.5,3.5299999713897705,4.289999961853027,4.289999961853027,721100,0.0,0.0
2025-01-06 00:00:00-05:00,4.5,4.849999904632568,4.340000152587891,4.659999847412109,4.659999847412109,922800,0.0,0.0
2025-01-07 00:00:00-05:00,4.909999847412109,5.0,4.03000020980835,4.139999866485596,4.139999866485596,821400,0.0,0.0
2025-01-08 00:00:00-05:00,4.099999904632568,4.480000019073486,3.819999933242798,4.199999809265137,4.199999809265137,374500,0.0,0.0
2025-01-10 00:00:00-05:00,4.199999809265137,4.420000076293945,3.7699999809265137,4.110000133514404,4.110000133514404,342600,0.0,0.0
2025-01-13 00:00:00-05:00,4.03000020980835,4.050000190734863,2.8299999237060547,3.049999952316284,3.049999952316284,690300,0.0,0.0
2025-01-14 00:00:00-05:00,3.359999895095825,3.5380001068115234,3.0999999046325684,3.2699999809265137,3.2699999809265137,269400,0.0,0.0
2025-01-15 00:00:00-05:00,3.4600000381469727,3.5999999046325684,3.309999942779541,3.569999933242798,3.569999933242798,215200,0.0,0.0
2025-01-16 00:00:00-05:00,3.5399999618530273,3.5999999046325684,3.180000066757202,3.299999952316284,3.299999952316284,341400,0.0,0.0
2025-01-17 00:00:00-05:00,3.3499999046325684,3.509999990463257,3.299999952316284,3.3399999141693115,3.3399999141693115,130100,0.0,0.0
2025-01-21 00:00:00-05:00,3.3499999046325684,3.359999895095825,2.619999885559082,2.7200000286102295,2.7200000286102295,712600,0.0,0.0
2025-01-22 00:00:00-05:00,3.0,3.321000099182129,3.0,3.1500000953674316,3.1500000953674316,679500,0.0,0.0
2025-01-23 00:00:00-05:00,3.0799999237060547,3.1500000953674316,2.859999895095825,2.940000057220459,2.940000057220459,345900,0.0,0.0
2025-01-24 00:00:00-05:00,2.930000066757202,2.950000047683716,2.7049999237060547,2.8399999141693115,2.8399999141693115,364300,0.0,0.0
2025-01-27 00:00:00-05:00,2.7300000190734863,2.819999933242798,2.5399999618530273,2.6700000762939453,2.6700000762939453,474300,0.0,0.0
2025-01-28 00:00:00-05:00,3.109999895095825,3.180000066757202,2.75,2.9200000762939453,2.9200000762939453,1128800,0.0,0.0
2025-01-29 00:00:00-05:00,2.9200000762939453,2.930000066757202,2.6700000762939453,2.8299999237060547,2.8299999237060547,198100,0.0,0.0
2025-01-30 00:00:00-05:00,2.809999942779541,2.9000000953674316,2.7200000286102295,2.890000104904175,2.890000104904175,89500,0.0,0.0
2025-01-31 00:00:00-05:00,2.950000047683716,3.128999948501587,2.740000009536743,2.8299999237060547,2.8299999237060547,237900,0.0,0.0
2025-02-03 00:00:00-05:00,2.559999942779541,2.7909998893737793,2.4200000762939453,2.759999990463257,2.759999990463257,409700,0.0,0.0
2025-02-04 00:00:00-05:00,2.6600000858306885,2.690000057220459,2.319999933242798,2.5,2.5,339900,0.0,0.0
2025-02-05 00:00:00-05:00,2.619999885559082,2.740000009536743,2.5299999713897705,2.5399999618530273,2.5399999618530273,109400,0.0,0.0
2025-02-06 00:00:00-05:00,2.559999942779541,2.8499999046325684,2.553999900817871,2.609999895095825,2.609999895095825,363200,0.0,0.0
2025-02-07 00:00:00-05:00,2.6500000953674316,2.7060000896453857,2.4000000953674316,2.430000066757202,2.430000066757202,159600,0.0,0.0
2025-02-10 00:00:00-05:00,2.4200000762939453,2.6700000762939453,2.390000104904175,2.609999895095825,2.609999895095825,173500,0.0,0.0
2025-02-11 00:00:00-05:00,2.5899999141693115,2.640000104904175,2.4600000381469727,2.490000009536743,2.490000009536743,136200,0.0,0.0
2025-02-12 00:00:00-05:00,2.440000057220459,2.549999952316284,2.359999895095825,2.4800000190734863,2.4800000190734863,151500,0.0,0.0
2025-02-13 00:00:00-05:00,2.440000057220459,2.7200000286102295,2.440000057220459,2.6600000858306885,2.6600000858306885,150600,0.0,0.0
