Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,176.32000732421875,176.67999267578125,173.91000366210938,174.72000122070312,170.35272216796875,9011900,0.0,0.0
2025-01-03 00:00:00-05:00,175.25,176.58999633789062,174.5800018310547,176.32000732421875,171.91273498535156,4949100,0.0,0.0
2025-01-06 00:00:00-05:00,177.1300048828125,177.9600067138672,175.94000244140625,176.1999969482422,171.7957305908203,8748100,0.0,0.0
2025-01-07 00:00:00-05:00,176.80999755859375,177.38999938964844,175.02999877929688,175.61000061035156,171.22048950195312,8469400,0.0,0.0
2025-01-08 00:00:00-05:00,175.17999267578125,175.9499969482422,174.13999938964844,175.82000732421875,171.42523193359375,6932900,0.0,0.0
2025-01-10 00:00:00-05:00,174.66000366210938,174.9499969482422,173.07000732421875,173.25,168.9194793701172,7406800,0.0,0.0
2025-01-13 00:00:00-05:00,172.55999755859375,174.72000122070312,172.3800048828125,174.6699981689453,170.303955078125,8191400,0.0,0.0
2025-01-14 00:00:00-05:00,175.42999267578125,176.2899932861328,174.6999969482422,176.0800018310547,171.67874145507812,8081800,0.0,0.0
2025-01-15 00:00:00-05:00,178.72999572753906,179.00999450683594,177.2899932861328,177.77000427246094,173.3264923095703,9989500,0.0,0.0
2025-01-16 00:00:00-05:00,177.9199981689453,179.42999267578125,177.3699951171875,179.1699981689453,174.69149780273438,5759000,0.0,0.0
2025-01-17 00:00:00-05:00,180.08999633789062,180.7100067138672,179.6999969482422,180.0399932861328,175.5397491455078,5945500,0.0,0.0
2025-01-21 00:00:00-05:00,181.08999633789062,182.2100067138672,180.9499969482422,182.1300048828125,177.57749938964844,7561500,0.0,0.0
2025-01-22 00:00:00-05:00,182.27999877929688,182.39999389648438,181.42999267578125,181.49000549316406,176.95350646972656,8400200,0.0,0.0
2025-01-23 00:00:00-05:00,181.58999633789062,182.36000061035156,180.8800048828125,182.35000610351562,177.79200744628906,5414500,0.0,0.0
2025-01-24 00:00:00-05:00,182.11000061035156,182.85000610351562,181.94000244140625,182.19000244140625,177.63600158691406,8858500,0.0,0.0
2025-01-27 00:00:00-05:00,181.25999450683594,182.35000610351562,181.16000366210938,182.30999755859375,177.7530059814453,11280900,0.0,0.0
2025-01-28 00:00:00-05:00,182.3000030517578,182.35000610351562,181.02000427246094,181.41000366210938,176.87548828125,14005300,0.0,0.0
2025-01-29 00:00:00-05:00,181.4199981689453,182.0800018310547,180.47000122070312,180.80999755859375,176.29049682617188,7849500,0.0,0.0
2025-01-30 00:00:00-05:00,181.83999633789062,183.16000366210938,181.49000549316406,182.74000549316406,178.17225646972656,8669000,0.0,0.0
2025-01-31 00:00:00-05:00,182.39999389648438,183.22999572753906,181.0399932861328,181.24000549316406,176.70973205566406,10222400,0.0,0.0
2025-02-03 00:00:00-05:00,178.9199981689453,180.89999389648438,177.6999969482422,180.25,175.7445068359375,23419700,0.0,0.0
2025-02-04 00:00:00-05:00,179.86000061035156,180.86000061035156,179.74000549316406,180.47000122070312,175.95901489257812,7359000,0.0,0.0
2025-02-05 00:00:00-05:00,180.89999389648438,181.44000244140625,179.72999572753906,181.35000610351562,176.8170166015625,5616100,0.0,0.0
2025-02-06 00:00:00-05:00,182.10000610351562,182.10000610351562,180.11000061035156,181.11000061035156,176.58299255371094,5858800,0.0,0.0
2025-02-07 00:00:00-05:00,181.67999267578125,181.7899932861328,179.94000244140625,180.22000122070312,175.71522521972656,6525000,0.0,0.0
2025-02-10 00:00:00-05:00,181.02999877929688,181.10000610351562,180.0800018310547,180.72999572753906,176.2124786376953,5193400,0.0,0.0
2025-02-11 00:00:00-05:00,180.1300048828125,180.83999633789062,179.80999755859375,180.75,176.2319793701172,4882000,0.0,0.0
2025-02-12 00:00:00-05:00,178.75,180.11000061035156,178.64999389648438,179.6999969482422,175.208251953125,8593000,0.0,0.0
2025-02-13 00:00:00-05:00,180.3000030517578,181.4199981689453,179.80999755859375,181.25999450683594,176.729248046875,7191600,0.0,0.0
2025-02-14 00:00:00-05:00,181.75,182.17999267578125,181.02000427246094,181.0800018310547,176.5537567138672,10416200,0.0,0.0
