Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,40.14099884033203,42.577999114990234,37.37200164794922,39.9119987487793,39.9119987487793,47247000,0.0,0.0
2025-01-03 00:00:00-05:00,37.63999938964844,39.5,35.08399963378906,35.43199920654297,35.43199920654297,58433000,0.0,0.0
2025-01-06 00:00:00-05:00,37.59299850463867,38.65599822998047,35.95800018310547,37.77000045776367,37.77000045776367,46866000,0.0,0.0
2025-01-07 00:00:00-05:00,39.92499923706055,41.41600036621094,38.95800018310547,39.66999816894531,39.66999816894531,45598500,0.0,0.0
2025-01-08 00:00:00-05:00,40.689998626708984,40.689998626708984,38.50600051879883,39.400001525878906,39.400001525878906,22418500,0.0,0.0
2025-01-10 00:00:00-05:00,38.599998474121094,38.80839920043945,37.29199981689453,38.61199951171875,38.61199951171875,15933000,0.0,0.0
2025-01-13 00:00:00-05:00,37.83700180053711,38.91999816894531,37.70920181274414,38.902000427246094,38.902000427246094,14634500,0.0,0.0
2025-01-14 00:00:00-05:00,39.459999084472656,39.854000091552734,38.332000732421875,39.03799819946289,39.03799819946289,11839000,0.0,0.0
2025-01-15 00:00:00-05:00,40.46200180053711,42.80799865722656,39.801998138427734,42.80799865722656,42.80799865722656,22600000,0.0,0.0
2025-01-16 00:00:00-05:00,43.64500045776367,47.599998474121094,43.38199996948242,46.38399887084961,46.38399887084961,40181500,0.0,0.0
2025-01-17 00:00:00-05:00,46.33599853515625,46.720001220703125,45.03379821777344,46.097999572753906,46.097999572753906,15545000,0.0,0.0
2025-01-21 00:00:00-05:00,46.66600036621094,47.21799850463867,45.67599868774414,46.4640007019043,46.4640007019043,9268500,0.0,0.0
2025-01-22 00:00:00-05:00,47.77399826049805,48.72200012207031,46.78799819946289,46.810001373291016,46.810001373291016,11132500,0.0,0.0
2025-01-23 00:00:00-05:00,46.505001068115234,48.69599914550781,46.18000030517578,48.624000549316406,48.624000549316406,9987500,0.0,0.0
2025-01-24 00:00:00-05:00,48.58000183105469,48.9119987487793,47.84000015258789,48.09400177001953,48.09400177001953,8110000,0.0,0.0
2025-01-27 00:00:00-05:00,46.9739990234375,49.70000076293945,46.805198669433594,48.43000030517578,48.43000030517578,8385500,0.0,0.0
2025-01-28 00:00:00-05:00,48.01599884033203,49.20000076293945,46.59199905395508,48.970001220703125,48.970001220703125,9073000,0.0,0.0
2025-01-29 00:00:00-05:00,49.00199890136719,49.349998474121094,48.25199890136719,49.09199905395508,49.09199905395508,5787000,0.0,0.0
2025-01-30 00:00:00-05:00,49.72600173950195,50.52799987792969,48.459999084472656,48.78799819946289,48.78799819946289,11037500,0.0,0.0
2025-01-31 00:00:00-05:00,50.00600051879883,51.198001861572266,49.22999954223633,49.49599838256836,49.49599838256836,17248500,0.0,0.0
2025-02-03 00:00:00-05:00,48.19300079345703,50.742000579833984,48.19300079345703,50.32600021362305,50.32600021362305,12159500,0.0,0.0
2025-02-04 00:00:00-05:00,50.327999114990234,51.90800094604492,50.30799865722656,51.529998779296875,51.529998779296875,12424500,0.0,0.0
2025-02-05 00:00:00-05:00,51.53200149536133,51.79999923706055,50.720001220703125,51.19599914550781,51.19599914550781,7035000,0.0,0.0
2025-02-06 00:00:00-05:00,51.819000244140625,52.641998291015625,50.97800064086914,52.63399887084961,52.63399887084961,9585500,0.0,0.0
2025-02-07 00:00:00-05:00,52.39799880981445,53.018001556396484,51.91659927368164,52.81399917602539,52.81399917602539,8464000,0.0,0.0
2025-02-10 00:00:00-05:00,52.880001068115234,54.0359992980957,51.599998474121094,53.5620002746582,53.5620002746582,12198500,0.0,0.0
2025-02-11 00:00:00-05:00,53.709999084472656,54.59199905395508,53.16400146484375,54.22999954223633,54.22999954223633,8478500,0.0,0.0
2025-02-12 00:00:00-05:00,53.0,54.12200164794922,52.15999984741211,53.58599853515625,53.58599853515625,10674500,0.0,0.0
2025-02-13 00:00:00-05:00,53.652000427246094,54.67399978637695,52.84600067138672,54.47999954223633,54.47999954223633,8516000,0.0,0.0
2025-02-14 00:00:00-05:00,54.70000076293945,57.2760009765625,54.59600067138672,57.066001892089844,57.066001892089844,19729000,0.0,0.0
2025-02-18 00:00:00-05:00,57.400001525878906,58.25400161743164,56.5620002746582,56.90599822998047,56.90599822998047,14834500,0.0,0.0
2025-02-19 00:00:00-05:00,56.599998474121094,58.56800079345703,56.040000915527344,56.36399841308594,56.36399841308594,38760000,0.0,0.0
