Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,81.80000305175781,83.55000305175781,80.19999694824219,80.8499984741211,80.8499984741211,215100,0.0,0.0
2025-01-03 00:00:00-05:00,81.1500015258789,83.37999725341797,80.8499984741211,82.69000244140625,82.69000244140625,218000,0.0,0.0
2025-01-06 00:00:00-05:00,85.9800033569336,89.25,85.66000366210938,88.5,88.5,608300,0.0,0.0
2025-01-07 00:00:00-05:00,90.55000305175781,92.91999816894531,88.7699966430664,91.05000305175781,91.05000305175781,591100,0.0,0.0
2025-01-08 00:00:00-05:00,90.44000244140625,91.2300033569336,88.37000274658203,90.86000061035156,90.86000061035156,542100,0.0,0.0
2025-01-10 00:00:00-05:00,91.13999938964844,91.13999938964844,86.75,89.5199966430664,89.5199966430664,293000,0.0,0.0
2025-01-13 00:00:00-05:00,86.3499984741211,87.31999969482422,82.1500015258789,86.79000091552734,86.79000091552734,453900,0.0,0.0
2025-01-14 00:00:00-05:00,89.83000183105469,90.08000183105469,86.87000274658203,89.5199966430664,89.5199966430664,436100,0.0,0.0
2025-01-15 00:00:00-05:00,91.88999938964844,95.0999984741211,91.2699966430664,93.4800033569336,93.4800033569336,499200,0.0,0.0
2025-01-16 00:00:00-05:00,98.4000015258789,102.0,96.95999908447266,98.94000244140625,98.94000244140625,828300,0.0,0.0
2025-01-17 00:00:00-05:00,102.0,103.77999877929688,99.37999725341797,103.62000274658203,103.62000274658203,921900,0.0,0.0
2025-01-21 00:00:00-05:00,104.93000030517578,109.33999633789062,103.91000366210938,107.13999938964844,107.13999938964844,1091000,0.0,0.0
2025-01-22 00:00:00-05:00,108.25,110.7300033569336,105.58000183105469,106.08000183105469,106.08000183105469,795800,0.0,0.0
2025-01-23 00:00:00-05:00,103.5199966430664,104.9000015258789,101.68000030517578,104.6500015258789,104.6500015258789,498600,0.0,0.0
2025-01-24 00:00:00-05:00,105.80000305175781,105.80000305175781,98.51000213623047,100.75,100.75,514000,0.0,0.0
2025-01-27 00:00:00-05:00,89.36000061035156,92.11000061035156,84.27999877929688,85.51000213623047,85.51000213623047,1654400,0.0,0.0
2025-01-28 00:00:00-05:00,84.62000274658203,88.0999984741211,82.61000061035156,86.3499984741211,86.3499984741211,633500,0.0,0.0
2025-01-29 00:00:00-05:00,88.45999908447266,88.77999877929688,85.8499984741211,87.97000122070312,87.97000122070312,822300,0.0,0.0
2025-01-30 00:00:00-05:00,88.4000015258789,91.38999938964844,87.2699966430664,90.94999694824219,90.94999694824219,609900,0.0,0.0
2025-01-31 00:00:00-05:00,92.11000061035156,96.2300033569336,91.19000244140625,94.54000091552734,94.54000091552734,641700,0.0,0.0
2025-02-03 00:00:00-05:00,89.97000122070312,92.1500015258789,88.26000213623047,89.25,89.25,627400,0.0,0.0
2025-02-04 00:00:00-05:00,90.12000274658203,91.0,86.93000030517578,88.19999694824219,88.19999694824219,429100,0.0,0.0
