Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,85.06999969482422,86.16999816894531,82.01000213623047,83.23999786376953,83.23999786376953,2501200,0.0,0.0
2025-01-03 00:00:00-05:00,83.63999938964844,84.51000213623047,83.12000274658203,83.61000061035156,83.61000061035156,1597200,0.0,0.0
2025-01-06 00:00:00-05:00,84.44999694824219,85.37000274658203,83.83000183105469,84.48999786376953,84.48999786376953,1651600,0.0,0.0
2025-01-07 00:00:00-05:00,84.94999694824219,85.23999786376953,81.45999908447266,81.93000030517578,81.93000030517578,2359000,0.0,0.0
2025-01-08 00:00:00-05:00,81.6500015258789,82.86000061035156,80.5999984741211,82.2300033569336,82.2300033569336,1498500,0.0,0.0
2025-01-10 00:00:00-05:00,80.5999984741211,84.76000213623047,80.23999786376953,82.25,82.25,1843300,0.0,0.0
2025-01-13 00:00:00-05:00,80.73999786376953,82.2699966430664,80.61000061035156,82.23999786376953,82.23999786376953,1355100,0.0,0.0
2025-01-14 00:00:00-05:00,83.20999908447266,83.94000244140625,82.51000213623047,83.4800033569336,83.4800033569336,1229900,0.0,0.0
2025-01-15 00:00:00-05:00,85.91000366210938,86.94999694824219,84.16000366210938,85.69999694824219,85.69999694824219,1906000,0.0,0.0
2025-01-16 00:00:00-05:00,85.9000015258789,86.23999786376953,83.94999694824219,84.04000091552734,84.04000091552734,1393000,0.0,0.0
2025-01-17 00:00:00-05:00,85.0,85.83000183105469,84.33000183105469,84.76000213623047,84.76000213623047,1563600,0.0,0.0
2025-01-21 00:00:00-05:00,85.4000015258789,88.87999725341797,85.4000015258789,88.68000030517578,88.68000030517578,2319900,0.0,0.0
2025-01-22 00:00:00-05:00,93.0,95.2699966430664,92.0,94.8499984741211,94.8499984741211,3401900,0.0,0.0
2025-01-23 00:00:00-05:00,93.7300033569336,100.91999816894531,93.4800033569336,98.18000030517578,98.18000030517578,7145900,0.0,0.0
2025-01-24 00:00:00-05:00,99.2300033569336,101.44000244140625,96.26000213623047,96.62000274658203,96.62000274658203,3037900,0.0,0.0
2025-01-27 00:00:00-05:00,84.5999984741211,86.0,74.88999938964844,76.29000091552734,76.29000091552734,8227800,0.0,0.0
2025-01-28 00:00:00-05:00,79.0199966430664,81.19000244140625,77.19999694824219,80.05000305175781,80.05000305175781,4677300,0.0,0.0
2025-01-29 00:00:00-05:00,80.94000244140625,82.4000015258789,80.2699966430664,81.36000061035156,81.36000061035156,2279300,0.0,0.0
2025-01-30 00:00:00-05:00,83.97000122070312,86.54000091552734,83.23999786376953,84.6500015258789,84.6500015258789,2449000,0.0,0.0
2025-01-31 00:00:00-05:00,85.2300033569336,87.55999755859375,84.7699966430664,87.13999938964844,87.13999938964844,2354600,0.0,0.0
2025-02-03 00:00:00-05:00,83.41000366210938,85.9800033569336,81.6500015258789,85.12000274658203,85.12000274658203,2149800,0.0,0.0
2025-02-04 00:00:00-05:00,85.4000015258789,87.91000366210938,85.22000122070312,87.5,87.5,2299900,0.0,0.0
2025-02-05 00:00:00-05:00,88.58000183105469,92.38999938964844,88.01000213623047,92.08000183105469,92.08000183105469,2614600,0.0,0.0
2025-02-06 00:00:00-05:00,93.30999755859375,94.79000091552734,91.58999633789062,93.12000274658203,93.12000274658203,2937200,0.0,0.0
2025-02-07 00:00:00-05:00,93.2300033569336,94.19999694824219,89.41000366210938,89.70999908447266,89.70999908447266,1765200,0.0,0.0
2025-02-10 00:00:00-05:00,90.12999725341797,91.48999786376953,89.18000030517578,90.11000061035156,90.11000061035156,1357700,0.0,0.0
2025-02-11 00:00:00-05:00,89.0,89.54000091552734,87.1500015258789,87.48999786376953,87.48999786376953,1386400,0.0,0.0
2025-02-12 00:00:00-05:00,84.0,88.80999755859375,83.6500015258789,88.80000305175781,88.80000305175781,1844500,0.0,0.0
2025-02-13 00:00:00-05:00,90.0,90.31999969482422,88.08999633789062,88.8499984741211,88.8499984741211,1535400,0.0,0.0
2025-02-14 00:00:00-05:00,88.4800033569336,90.01000213623047,88.01000213623047,89.80000305175781,89.80000305175781,1518100,0.0,0.0
2025-02-18 00:00:00-05:00,90.16000366210938,92.43000030517578,88.4000015258789,89.6500015258789,89.6500015258789,2023200,0.0,0.0
2025-02-19 00:00:00-05:00,88.44999694824219,89.1500015258789,86.37000274658203,87.05000305175781,87.05000305175781,1993700,0.0,0.0
2025-02-20 00:00:00-05:00,86.80999755859375,87.55000305175781,85.18000030517578,86.44999694824219,86.44999694824219,2628000,0.0,0.0
2025-02-21 00:00:00-05:00,86.69999694824219,87.98999786376953,83.58999633789062,84.08000183105469,84.08000183105469,1884900,0.0,0.0
2025-02-24 00:00:00-05:00,83.9000015258789,84.08000183105469,79.94000244140625,80.43000030517578,80.43000030517578,3203300,0.0,0.0
2025-02-25 00:00:00-05:00,79.83000183105469,81.83000183105469,75.87999725341797,78.29000091552734,78.29000091552734,2436800,0.0,0.0
2025-02-26 00:00:00-05:00,80.87999725341797,82.0999984741211,79.62000274658203,80.7699966430664,80.7699966430664,2192900,0.0,0.0
2025-02-27 00:00:00-05:00,82.20999908447266,82.25,77.79000091552734,78.02999877929688,78.02999877929688,1698300,0.0,0.0
2025-02-28 00:00:00-05:00,77.2699966430664,79.66000366210938,75.61000061035156,79.56999969482422,79.56999969482422,3393200,0.0,0.0
2025-03-03 00:00:00-05:00,79.5,80.55000305175781,73.41999816894531,74.69000244140625,74.69000244140625,3579100,0.0,0.0
2025-03-04 00:00:00-05:00,72.9000015258789,75.73999786376953,70.47000122070312,74.30999755859375,74.30999755859375,3295900,0.0,0.0
2025-03-05 00:00:00-05:00,73.8499984741211,75.31999969482422,72.76000213623047,75.25,75.25,1816700,0.0,0.0
2025-03-06 00:00:00-05:00,72.23999786376953,72.97000122070312,68.0,68.43000030517578,68.43000030517578,3100900,0.0,0.0
2025-03-07 00:00:00-05:00,68.62999725341797,69.06999969482422,64.6500015258789,68.93000030517578,68.93000030517578,3327400,0.0,0.0
2025-03-10 00:00:00-04:00,65.83000183105469,66.91999816894531,64.01000213623047,65.52999877929688,65.52999877929688,4183500,0.0,0.0
2025-03-11 00:00:00-04:00,61.779998779296875,66.4800033569336,59.310001373291016,63.95000076293945,63.95000076293945,8388200,0.0,0.0
2025-03-12 00:00:00-04:00,66.20999908447266,67.16999816894531,64.26000213623047,66.4000015258789,66.4000015258789,3288400,0.0,0.0
2025-03-13 00:00:00-04:00,65.75,66.11000061035156,60.77000045776367,62.310001373291016,62.310001373291016,2964300,0.0,0.0
2025-03-14 00:00:00-04:00,64.05000305175781,64.68000030517578,62.63999938964844,63.84000015258789,63.84000015258789,3305800,0.0,0.0
2025-03-17 00:00:00-04:00,63.36000061035156,66.26000213623047,63.36000061035156,65.68000030517578,65.68000030517578,2109500,0.0,0.0
2025-03-18 00:00:00-04:00,64.83000183105469,65.29000091552734,63.650001525878906,64.33000183105469,64.33000183105469,1672400,0.0,0.0
2025-03-19 00:00:00-04:00,64.66999816894531,66.72000122070312,64.23999786376953,65.9000015258789,65.9000015258789,1658200,0.0,0.0
2025-03-20 00:00:00-04:00,64.98999786376953,66.75,64.98999786376953,65.62999725341797,65.62999725341797,1130900,0.0,0.0
2025-03-21 00:00:00-04:00,64.5999984741211,65.62000274658203,63.7400016784668,65.55999755859375,65.55999755859375,2539000,0.0,0.0
2025-03-24 00:00:00-04:00,69.08000183105469,69.68000030517578,67.5,69.52999877929688,69.52999877929688,1644000,0.0,0.0
2025-03-25 00:00:00-04:00,69.27999877929688,70.56999969482422,69.0,69.41999816894531,69.41999816894531,1966000,0.0,0.0
2025-03-26 00:00:00-04:00,69.0999984741211,69.55999755859375,65.26000213623047,65.76000213623047,65.76000213623047,2278900,0.0,0.0
