Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,1.6649999618530273,1.7999999523162842,1.562000036239624,1.7999999523162842,1.7999999523162842,8788000,0.0,0.0
2025-01-03 00:00:00-05:00,1.7799999713897705,1.7899999618530273,1.649999976158142,1.7400000095367432,1.7400000095367432,7700500,0.0,0.0
2025-01-06 00:00:00-05:00,1.7300000190734863,2.049999952316284,1.6799999475479126,1.9900000095367432,1.9900000095367432,12542600,0.0,0.0
2025-01-07 00:00:00-05:00,2.7100000381469727,3.140000104904175,2.119999885559082,2.200000047683716,2.200000047683716,84713900,0.0,0.0
2025-01-08 00:00:00-05:00,2.049999952316284,2.1500000953674316,1.7999999523162842,1.8799999952316284,1.8799999952316284,19040100,0.0,0.0
2025-01-10 00:00:00-05:00,1.809999942779541,1.840000033378601,1.6399999856948853,1.75,1.75,10652700,0.0,0.0
2025-01-13 00:00:00-05:00,1.649999976158142,1.6890000104904175,1.5,1.6100000143051147,1.6100000143051147,8410200,0.0,0.0
2025-01-14 00:00:00-05:00,1.6200000047683716,1.75,1.3600000143051147,1.4299999475479126,1.4299999475479126,11386000,0.0,0.0
2025-01-15 00:00:00-05:00,1.5199999809265137,1.7400000095367432,1.4700000286102295,1.7000000476837158,1.7000000476837158,11058100,0.0,0.0
2025-01-16 00:00:00-05:00,1.7000000476837158,1.7599999904632568,1.6150000095367432,1.7200000286102295,1.7200000286102295,7921200,0.0,0.0
2025-01-17 00:00:00-05:00,1.7699999809265137,1.840000033378601,1.600000023841858,1.6200000047683716,1.6200000047683716,7643500,0.0,0.0
2025-01-21 00:00:00-05:00,1.7100000381469727,1.899999976158142,1.6699999570846558,1.8799999952316284,1.8799999952316284,11572500,0.0,0.0
2025-01-22 00:00:00-05:00,1.809999942779541,1.9450000524520874,1.7200000286102295,1.8899999856948853,1.8899999856948853,9899400,0.0,0.0
2025-01-23 00:00:00-05:00,1.8300000429153442,1.8799999952316284,1.7100000381469727,1.7899999618530273,1.7899999618530273,6687400,0.0,0.0
2025-01-24 00:00:00-05:00,1.7699999809265137,2.0,1.7200000286102295,1.8300000429153442,1.8300000429153442,7756500,0.0,0.0
2025-01-27 00:00:00-05:00,1.7100000381469727,1.7599999904632568,1.600000023841858,1.6299999952316284,1.6299999952316284,6645600,0.0,0.0
2025-01-28 00:00:00-05:00,1.6399999856948853,1.6799999475479126,1.5199999809265137,1.649999976158142,1.649999976158142,4147800,0.0,0.0
2025-01-29 00:00:00-05:00,1.649999976158142,1.649999976158142,1.5399999618530273,1.5499999523162842,1.5499999523162842,3979900,0.0,0.0
