Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,186.13999938964844,186.6300048828125,183.9600067138672,184.75999450683594,180.2154083251953,3043100,0.0,0.0
2025-01-03 00:00:00-05:00,185.5800018310547,186.72999572753906,184.75,186.50999450683594,181.92237854003906,2526400,0.0,0.0
2025-01-06 00:00:00-05:00,187.22999572753906,188.1300048828125,186.00999450683594,186.3000030517578,181.71754455566406,3521400,0.0,0.0
2025-01-07 00:00:00-05:00,187.14999389648438,187.5,185.4199981689453,186.02000427246094,181.4444122314453,1730800,0.0,0.0
2025-01-08 00:00:00-05:00,185.75999450683594,186.3300018310547,184.57000732421875,186.22999572753906,181.64926147460938,2235000,0.0,0.0
2025-01-10 00:00:00-05:00,185.27000427246094,185.60000610351562,183.35000610351562,183.57000732421875,179.05470275878906,4502400,0.0,0.0
2025-01-13 00:00:00-05:00,183.0500030517578,185.27000427246094,182.97000122070312,185.22000122070312,180.6641082763672,4167900,0.0,0.0
2025-01-14 00:00:00-05:00,185.80999755859375,186.91000366210938,185.25999450683594,186.82000732421875,182.22476196289062,1613900,0.0,0.0
2025-01-15 00:00:00-05:00,189.50999450683594,189.6300048828125,188.36000061035156,188.9600067138672,184.3121337890625,1751300,0.0,0.0
2025-01-16 00:00:00-05:00,188.83999633789062,190.35000610351562,188.42999267578125,190.1300048828125,185.45335388183594,6845400,0.0,0.0
2025-01-17 00:00:00-05:00,191.0,191.9499969482422,190.61000061035156,191.47999572753906,186.77012634277344,2497400,0.0,0.0
2025-01-21 00:00:00-05:00,192.30999755859375,193.82000732421875,192.30999755859375,193.77999877929688,189.01356506347656,5115200,0.0,0.0
2025-01-22 00:00:00-05:00,193.74000549316406,193.75999450683594,192.58999633789062,192.64999389648438,187.9113311767578,1866000,0.0,0.0
2025-01-23 00:00:00-05:00,192.89999389648438,193.97000122070312,192.5,193.9499969482422,189.1793670654297,2372100,0.0,0.0
2025-01-24 00:00:00-05:00,193.61000061035156,194.41000366210938,193.41000366210938,193.7899932861328,189.0233154296875,2096600,0.0,0.0
2025-01-27 00:00:00-05:00,192.75999450683594,194.5,192.75999450683594,194.4499969482422,189.66708374023438,4961500,0.0,0.0
2025-01-28 00:00:00-05:00,194.42999267578125,194.42999267578125,192.9199981689453,193.24000549316406,188.48683166503906,1463300,0.0,0.0
2025-01-29 00:00:00-05:00,193.32000732421875,194.39999389648438,192.58999633789062,192.92999267578125,188.18446350097656,1487800,0.0,0.0
2025-01-30 00:00:00-05:00,194.00999450683594,195.41000366210938,193.72000122070312,194.8699951171875,190.07675170898438,2312200,0.0,0.0
2025-01-31 00:00:00-05:00,194.83999633789062,195.30999755859375,193.27000427246094,193.5399932861328,188.77944946289062,2417400,0.0,0.0
2025-02-03 00:00:00-05:00,191.02000427246094,193.4499969482422,190.1999969482422,192.80999755859375,188.06741333007812,2073000,0.0,0.0
2025-02-04 00:00:00-05:00,192.30999755859375,193.44000244140625,192.2100067138672,193.1199951171875,188.36978149414062,1904700,0.0,0.0
2025-02-05 00:00:00-05:00,193.63999938964844,194.50999450683594,192.69000244140625,194.4199981689453,189.63780212402344,1530400,0.0,0.0
2025-02-06 00:00:00-05:00,195.2100067138672,195.33999633789062,193.38999938964844,194.41000366210938,189.6280517578125,1155500,0.0,0.0
2025-02-07 00:00:00-05:00,194.77000427246094,195.0,193.13999938964844,193.25,188.49659729003906,1373700,0.0,0.0
2025-02-10 00:00:00-05:00,194.07000732421875,194.0800018310547,192.89999389648438,193.69000244140625,188.92576599121094,1316900,0.0,0.0
2025-02-11 00:00:00-05:00,193.25,194.17999267578125,192.9199981689453,194.11000061035156,189.33543395996094,736400,0.0,0.0
2025-02-12 00:00:00-05:00,192.50999450683594,193.55999755859375,192.1300048828125,193.14999389648438,188.39906311035156,1156800,0.0,0.0
2025-02-13 00:00:00-05:00,193.75,194.86000061035156,193.22000122070312,194.66000366210938,189.87191772460938,1563400,0.0,0.0
2025-02-14 00:00:00-05:00,194.99000549316406,195.6199951171875,194.3699951171875,194.47999572753906,189.6963348388672,1205100,0.0,0.0
2025-02-18 00:00:00-05:00,194.49000549316406,195.67999267578125,194.22000122070312,195.6199951171875,190.80828857421875,1738300,0.0,0.0
2025-02-19 00:00:00-05:00,195.2100067138672,196.44000244140625,195.0399932861328,196.2100067138672,191.3837890625,1332300,0.0,0.0
2025-02-20 00:00:00-05:00,195.6300048828125,195.72999572753906,194.22999572753906,195.3000030517578,190.4961700439453,924500,0.0,0.0
2025-02-21 00:00:00-05:00,194.9499969482422,195.0500030517578,192.35000610351562,192.63999938964844,187.90159606933594,1458100,0.0,0.0
2025-02-24 00:00:00-05:00,193.2100067138672,193.75999450683594,192.38999938964844,192.8699951171875,188.1259307861328,1154600,0.0,0.0
