Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,189.83999633789062,190.99000549316406,187.08999633789062,187.61000061035156,181.9604034423828,328600,0.0,0.0
2025-01-03 00:00:00-05:00,187.86000061035156,188.94000244140625,187.2899932861328,188.0800018310547,182.41624450683594,403700,0.0,0.0
2025-01-06 00:00:00-05:00,189.2899932861328,190.30999755859375,186.3000030517578,186.6999969482422,181.07778930664062,493000,0.0,0.0
2025-01-07 00:00:00-05:00,187.8699951171875,191.10000610351562,187.33999633789062,189.0500030517578,183.35704040527344,469800,0.0,0.0
2025-01-08 00:00:00-05:00,188.97000122070312,190.75,186.25,189.66000366210938,183.94866943359375,342100,0.0,0.0
2025-01-10 00:00:00-05:00,188.00999450683594,190.39999389648438,187.00999450683594,190.02000427246094,184.29782104492188,370200,0.0,0.0
2025-01-13 00:00:00-05:00,190.5500030517578,195.8800048828125,189.0399932861328,195.13999938964844,189.26364135742188,464000,0.0,0.0
2025-01-14 00:00:00-05:00,195.1300048828125,197.5500030517578,193.13999938964844,197.42999267578125,191.48464965820312,429500,0.0,0.0
2025-01-15 00:00:00-05:00,200.3699951171875,200.4499969482422,196.69000244140625,198.6999969482422,192.71644592285156,346300,0.0,0.0
2025-01-16 00:00:00-05:00,198.19000244140625,202.32000732421875,196.64999389648438,201.02000427246094,194.9665985107422,411100,0.0,0.0
2025-01-17 00:00:00-05:00,202.5,204.07000732421875,200.5800018310547,202.5500030517578,196.45050048828125,640700,0.0,0.0
2025-01-21 00:00:00-05:00,204.7899932861328,209.24000549316406,204.5,208.61000061035156,202.32801818847656,549100,0.0,0.0
2025-01-22 00:00:00-05:00,207.50999450683594,207.67999267578125,204.86000061035156,205.1699981689453,198.9916229248047,590100,0.0,0.0
2025-01-23 00:00:00-05:00,206.3300018310547,207.1699981689453,199.8699951171875,204.13999938964844,197.99261474609375,482200,0.0,0.0
2025-01-24 00:00:00-05:00,203.7100067138672,204.1999969482422,201.83999633789062,202.72000122070312,196.61538696289062,337900,0.0,0.0
2025-01-27 00:00:00-05:00,203.35000610351562,206.60000610351562,201.63999938964844,202.99000549316406,196.8772735595703,414300,0.0,0.0
2025-01-28 00:00:00-05:00,203.1999969482422,203.1999969482422,193.7899932861328,195.77000427246094,189.8746795654297,495100,0.0,0.0
2025-01-29 00:00:00-05:00,195.30999755859375,197.0399932861328,191.94000244140625,192.88999938964844,187.08139038085938,559700,0.0,0.0
2025-01-30 00:00:00-05:00,193.27000427246094,195.80999755859375,190.8800048828125,195.5,189.61279296875,469300,0.0,0.0
2025-01-31 00:00:00-05:00,196.1300048828125,198.22000122070312,194.22999572753906,197.25999450683594,191.31979370117188,388500,0.0,0.0
2025-02-03 00:00:00-05:00,195.0500030517578,197.89999389648438,191.61000061035156,196.55999755859375,190.64089965820312,549600,0.0,0.0
2025-02-04 00:00:00-05:00,195.64999389648438,197.5399932861328,194.75999450683594,195.75999450683594,189.86497497558594,395500,0.0,0.0
2025-02-05 00:00:00-05:00,197.36000061035156,197.8699951171875,194.1199951171875,195.5800018310547,189.6903839111328,645700,0.0,0.0
2025-02-06 00:00:00-05:00,171.19000244140625,175.0,158.8800048828125,159.75,154.93936157226562,2389500,0.0,0.0
2025-02-07 00:00:00-05:00,162.02000427246094,169.9600067138672,161.9600067138672,168.49000549316406,163.4161834716797,1683000,0.0,0.0
2025-02-10 00:00:00-05:00,169.24000549316406,173.0,167.5,168.27000427246094,163.20278930664062,801300,0.0,0.0
2025-02-11 00:00:00-05:00,167.5,168.2100067138672,165.5500030517578,167.77000427246094,162.71786499023438,567300,0.0,0.0
2025-02-12 00:00:00-05:00,166.22000122070312,167.9199981689453,162.86000061035156,163.49000549316406,158.56674194335938,721300,0.0,0.0
2025-02-13 00:00:00-05:00,165.0,165.72999572753906,160.69000244140625,160.82000732421875,155.97715759277344,787100,0.0,0.0
2025-02-14 00:00:00-05:00,161.97999572753906,163.38999938964844,159.41000366210938,161.27000427246094,156.41358947753906,848000,0.0,0.0
2025-02-18 00:00:00-05:00,165.0,171.4600067138672,164.69000244140625,169.7100067138672,164.59942626953125,1212100,0.0,0.0
2025-02-19 00:00:00-05:00,171.0,174.52000427246094,170.83999633789062,173.77000427246094,168.5371551513672,1098800,0.0,0.0
2025-02-20 00:00:00-05:00,174.33999633789062,179.88999938964844,173.77999877929688,177.88999938964844,172.5331268310547,903800,0.0,0.0
2025-02-21 00:00:00-05:00,177.52999877929688,178.2899932861328,170.1999969482422,170.2899932861328,165.16195678710938,830200,0.0,0.0
2025-02-24 00:00:00-05:00,171.6699981689453,172.72999572753906,168.75999450683594,168.80999755859375,163.7265167236328,820600,0.0,0.0
2025-02-25 00:00:00-05:00,169.0,175.91000366210938,168.8300018310547,175.47999572753906,170.1956787109375,1143000,0.0,0.0
2025-02-26 00:00:00-05:00,175.7899932861328,176.63999938964844,172.0800018310547,173.19000244140625,167.9746551513672,727900,0.0,0.0
2025-02-27 00:00:00-05:00,173.6199951171875,175.8800048828125,172.5800018310547,174.27999877929688,169.03179931640625,769500,0.0,0.0
2025-02-28 00:00:00-05:00,173.16000366210938,175.75,171.55999755859375,175.5800018310547,171.62208557128906,2520900,1.35,0.0
2025-03-03 00:00:00-05:00,178.6300048828125,178.9600067138672,170.86000061035156,172.67999267578125,168.7874298095703,1292300,0.0,0.0
2025-03-04 00:00:00-05:00,170.0500030517578,175.64999389648438,167.6999969482422,172.3000030517578,168.41603088378906,921700,0.0,0.0
2025-03-05 00:00:00-05:00,186.5,195.25,181.00999450683594,193.58999633789062,189.22608947753906,1782600,0.0,0.0
2025-03-06 00:00:00-05:00,191.91000366210938,195.4199981689453,187.38999938964844,193.92999267578125,189.55844116210938,1177900,0.0,0.0
