Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,244.52000427246094,247.75,242.25,244.7899932861328,244.03067016601562,4464000,0.0,0.0
2025-01-03 00:00:00-05:00,247.0,252.3300018310547,246.67999267578125,251.8800048828125,251.09869384765625,4994400,0.0,0.0
2025-01-06 00:00:00-05:00,258.6700134277344,263.2900085449219,258.5,260.2300109863281,259.42279052734375,10533200,0.0,0.0
2025-01-07 00:00:00-05:00,263.4200134277344,263.5799865722656,253.0500030517578,254.0399932861328,253.25196838378906,7661100,0.0,0.0
2025-01-08 00:00:00-05:00,253.55999755859375,254.3300018310547,249.50999450683594,252.22999572753906,251.4475860595703,5189500,0.0,0.0
2025-01-10 00:00:00-05:00,249.41000366210938,249.58999633789062,244.9199981689453,247.17999267578125,246.4132537841797,6901500,0.0,0.0
2025-01-13 00:00:00-05:00,241.07000732421875,244.92999267578125,240.6199951171875,244.63999938964844,243.88113403320312,6007500,0.0,0.0
2025-01-14 00:00:00-05:00,247.72999572753906,248.3800048828125,242.38999938964844,245.44000244140625,244.6786651611328,3791500,0.0,0.0
2025-01-15 00:00:00-05:00,249.25,252.07000732421875,247.6999969482422,251.2100067138672,250.43077087402344,5316800,0.0,0.0
2025-01-16 00:00:00-05:00,257.1099853515625,257.20001220703125,252.14999389648438,252.2899932861328,251.5074005126953,5696100,0.0,0.0
2025-01-17 00:00:00-05:00,257.9800109863281,258.67999267578125,255.61000061035156,258.25,257.44891357421875,5387300,0.0,0.0
2025-01-21 00:00:00-05:00,260.79998779296875,264.32000732421875,258.45001220703125,262.3900146484375,261.5760803222656,4923000,0.0,0.0
2025-01-22 00:00:00-05:00,266.0,269.6600036621094,265.1400146484375,267.1700134277344,266.3412780761719,6616500,0.0,0.0
2025-01-23 00:00:00-05:00,263.0199890136719,266.8599853515625,261.8999938964844,266.8500061035156,266.0222473144531,4704900,0.0,0.0
2025-01-24 00:00:00-05:00,267.3999938964844,267.42999267578125,260.6199951171875,261.5299987792969,260.71875,5119900,0.0,0.0
2025-01-27 00:00:00-05:00,242.47999572753906,245.0800018310547,232.24000549316406,235.80999755859375,235.07852172851562,21944900,0.0,0.0
2025-01-28 00:00:00-05:00,237.88999938964844,241.02999877929688,232.25999450683594,240.4499969482422,239.70413208007812,11707300,0.0,0.0
2025-01-29 00:00:00-05:00,242.41000366210938,242.4499969482422,236.63999938964844,239.52999877929688,238.7869873046875,8366000,0.0,0.0
2025-01-30 00:00:00-05:00,243.4199981689453,245.85000610351562,240.6699981689453,245.1699981689453,244.4095001220703,7676300,0.0,0.0
2025-01-31 00:00:00-05:00,246.1699981689453,251.4600067138672,242.9199981689453,243.6199951171875,242.8643035888672,8009900,0.0,0.0
2025-02-03 00:00:00-05:00,235.97000122070312,241.63999938964844,235.1199951171875,238.77999877929688,238.03932189941406,7479600,0.0,0.0
2025-02-04 00:00:00-05:00,238.80999755859375,242.6199951171875,238.5800018310547,241.47000122070312,240.72097778320312,4579000,0.0,0.0
2025-02-05 00:00:00-05:00,242.1199951171875,247.5,240.39999389648438,247.13999938964844,246.37338256835938,4811100,0.0,0.0
2025-02-06 00:00:00-05:00,247.17999267578125,248.42999267578125,245.61000061035156,248.35000610351562,247.5796356201172,4877200,0.0,0.0
2025-02-07 00:00:00-05:00,249.55999755859375,250.64999389648438,243.47999572753906,245.0,244.24002075195312,7258900,0.0,0.0
