Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,84.38999938964844,85.43000030517578,84.19999694824219,84.94999694824219,82.77781677246094,10635700,0.0,0.0
2025-01-03 00:00:00-05:00,85.0999984741211,85.55000305175781,84.76000213623047,85.54000091552734,83.35273742675781,7689500,0.0,0.0
2025-01-06 00:00:00-05:00,86.55000305175781,87.36000061035156,85.08000183105469,85.5199966430664,83.33324432373047,18077100,0.0,0.0
2025-01-07 00:00:00-05:00,84.30500030517578,85.11000061035156,83.77999877929688,84.4800033569336,82.3198471069336,11144100,0.0,0.0
2025-01-08 00:00:00-05:00,83.08999633789062,83.79000091552734,82.72000122070312,83.69000244140625,81.55004119873047,9661800,0.0,0.0
2025-01-10 00:00:00-05:00,82.25,82.25,80.4000015258789,80.52999877929688,78.47084045410156,15393900,0.0,0.0
2025-01-13 00:00:00-05:00,80.1500015258789,81.08000183105469,80.05999755859375,80.54000091552734,78.48058319091797,10726600,0.0,0.0
2025-01-14 00:00:00-05:00,82.38999938964844,82.6500015258789,81.48999786376953,81.68000030517578,79.59143829345703,8773700,0.0,0.0
2025-01-15 00:00:00-05:00,82.62999725341797,82.79000091552734,82.1500015258789,82.44000244140625,80.3320083618164,11655700,0.0,0.0
2025-01-16 00:00:00-05:00,82.0199966430664,82.58999633789062,81.81999969482422,82.43000030517578,80.32225799560547,7566500,0.0,0.0
2025-01-17 00:00:00-05:00,83.19999694824219,85.58999633789062,83.02999877929688,85.12000274658203,82.9434814453125,21132400,0.0,0.0
2025-01-21 00:00:00-05:00,86.87000274658203,86.9000015258789,84.91999816894531,85.37999725341797,83.19682312011719,17099500,0.0,0.0
2025-01-22 00:00:00-05:00,85.0,86.54000091552734,84.41999816894531,86.4000015258789,84.19075012207031,10354800,0.0,0.0
2025-01-23 00:00:00-05:00,85.80000305175781,86.19999694824219,84.95999908447266,86.0999984741211,83.8984146118164,9225600,0.0,0.0
2025-01-24 00:00:00-05:00,86.70999908447266,89.19000244140625,86.4800033569336,89.13999938964844,86.86068725585938,18791000,0.0,0.0
2025-01-27 00:00:00-05:00,90.58999633789062,91.43000030517578,89.22000122070312,89.98999786376953,87.68894958496094,25999800,0.0,0.0
2025-01-28 00:00:00-05:00,90.94000244140625,96.43000030517578,89.9000015258789,96.02999877929688,93.57450866699219,31296300,0.0,0.0
2025-01-29 00:00:00-05:00,99.38999938964844,101.27999877929688,96.44999694824219,96.72000122070312,94.24686431884766,75053000,0.0,0.0
2025-01-30 00:00:00-05:00,97.30000305175781,103.66500091552734,97.13999938964844,102.73999786376953,100.11293029785156,45929000,0.0,0.0
2025-01-31 00:00:00-05:00,102.0,102.5,98.0,98.83999633789062,96.31265258789062,36416400,0.0,0.0
2025-02-03 00:00:00-05:00,96.50499725341797,101.87000274658203,96.06999969482422,98.61000061035156,96.08853912353516,29282900,0.0,0.0
