Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,76.19999694824219,76.52999877929688,72.41999816894531,75.19000244140625,75.19000244140625,72217200,0.0,0.0
2025-01-03 00:00:00-05:00,75.38999938964844,79.9800033569336,75.19000244140625,79.88999938964844,79.88999938964844,62415000,0.0,0.0
2025-01-06 00:00:00-05:00,78.69000244140625,80.05999755859375,74.61000061035156,75.91999816894531,75.91999816894531,105619500,0.0,0.0
2025-01-07 00:00:00-05:00,75.19999694824219,75.38999938964844,69.75,69.98999786376953,69.98999786376953,91727300,0.0,0.0
2025-01-08 00:00:00-05:00,68.12000274658203,69.52999877929688,66.51000213623047,68.2300033569336,68.2300033569336,91349500,0.0,0.0
2025-01-10 00:00:00-05:00,66.01000213623047,68.19999694824219,65.04000091552734,67.26000213623047,67.26000213623047,78148600,0.0,0.0
2025-01-13 00:00:00-05:00,64.29000091552734,65.68000030517578,63.400001525878906,64.9800033569336,64.9800033569336,69046300,0.0,0.0
2025-01-14 00:00:00-05:00,67.18000030517578,68.2300033569336,65.19000244140625,65.91000366210938,65.91000366210938,56814900,0.0,0.0
2025-01-15 00:00:00-05:00,68.55000305175781,68.8499984741211,67.08000183105469,68.13999938964844,68.13999938964844,56025800,0.0,0.0
2025-01-16 00:00:00-05:00,69.08000183105469,71.43000030517578,68.36000061035156,69.23999786376953,69.23999786376953,62908700,0.0,0.0
2025-01-17 00:00:00-05:00,70.9000015258789,72.33999633789062,69.94999694824219,71.7699966430664,71.7699966430664,54754000,0.0,0.0
2025-01-21 00:00:00-05:00,73.23999786376953,73.63600158691406,70.60099792480469,73.06999969482422,73.06999969482422,56229000,0.0,0.0
2025-01-22 00:00:00-05:00,74.5,77.16000366210938,73.80000305175781,76.87000274658203,76.87000274658203,66876400,0.0,0.0
2025-01-23 00:00:00-05:00,76.04000091552734,79.0,75.83999633789062,78.9800033569336,78.9800033569336,55937900,0.0,0.0
2025-01-24 00:00:00-05:00,79.05000305175781,82.23999786376953,78.44000244140625,78.9800033569336,78.9800033569336,77931900,0.0,0.0
2025-01-27 00:00:00-05:00,74.06999969482422,76.72000122070312,72.66999816894531,75.44000244140625,75.44000244140625,76093300,0.0,0.0
2025-01-28 00:00:00-05:00,75.54000091552734,80.73999786376953,74.04000091552734,80.2300033569336,80.2300033569336,65916700,0.0,0.0
2025-01-29 00:00:00-05:00,79.94999694824219,80.81999969482422,77.80999755859375,79.76000213623047,79.76000213623047,49262200,0.0,0.0
2025-01-30 00:00:00-05:00,80.0199966430664,81.83000183105469,79.37999725341797,81.22000122070312,81.22000122070312,46067500,0.0,0.0
2025-01-31 00:00:00-05:00,81.0,85.22000122070312,80.87000274658203,82.48999786376953,82.48999786376953,78731000,0.0,0.0
2025-02-03 00:00:00-05:00,80.125,84.25,78.47000122070312,83.73999786376953,83.73999786376953,126592700,0.0,0.0
2025-02-04 00:00:00-05:00,102.80000305175781,106.91000366210938,100.51000213623047,103.83000183105469,103.83000183105469,230806800,0.0,0.0
