Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,115.5999984741211,115.8499984741211,113.97000122070312,114.4000015258789,113.75916290283203,143300,0.0,0.0
2025-01-03 00:00:00-05:00,114.69999694824219,115.83999633789062,114.41000366210938,115.69000244140625,115.04193878173828,213000,0.0,0.0
2025-01-06 00:00:00-05:00,116.16000366210938,116.16000366210938,114.29000091552734,114.47000122070312,113.82877349853516,269900,0.0,0.0
2025-01-07 00:00:00-05:00,114.66999816894531,115.06999969482422,113.79000091552734,114.1500015258789,113.51056671142578,203100,0.0,0.0
2025-01-08 00:00:00-05:00,113.97000122070312,115.16999816894531,113.41999816894531,115.08999633789062,114.44530487060547,268700,0.0,0.0
2025-01-10 00:00:00-05:00,114.58999633789062,115.1500015258789,113.81999969482422,114.62999725341797,113.98787689208984,246200,0.0,0.0
2025-01-13 00:00:00-05:00,113.6500015258789,115.83000183105469,113.55000305175781,115.70999908447266,115.06182861328125,160900,0.0,0.0
2025-01-14 00:00:00-05:00,116.55000305175781,117.0999984741211,115.66999816894531,117.0999984741211,116.44404602050781,153200,0.0,0.0
2025-01-15 00:00:00-05:00,118.58999633789062,118.72000122070312,117.0999984741211,117.5199966430664,116.86168670654297,1515200,0.0,0.0
2025-01-16 00:00:00-05:00,117.93000030517578,118.83999633789062,117.69999694824219,118.69999694824219,118.03507232666016,183600,0.0,0.0
2025-01-17 00:00:00-05:00,119.38999938964844,119.87999725341797,118.86000061035156,119.51000213623047,118.84054565429688,258700,0.0,0.0
2025-01-21 00:00:00-05:00,120.83000183105469,123.18000030517578,120.4800033569336,123.06999969482422,122.38059997558594,283900,0.0,0.0
2025-01-22 00:00:00-05:00,123.2699966430664,123.2699966430664,122.16999816894531,122.68000030517578,121.99278259277344,202400,0.0,0.0
2025-01-23 00:00:00-05:00,123.73999786376953,124.08000183105469,122.04000091552734,123.29000091552734,122.599365234375,202500,0.0,0.0
2025-01-24 00:00:00-05:00,123.30999755859375,123.30999755859375,121.93000030517578,122.20999908447266,121.5254135131836,153900,0.0,0.0
2025-01-27 00:00:00-05:00,120.75,121.31999969482422,119.45999908447266,120.30999755859375,119.63605499267578,148600,0.0,0.0
2025-01-28 00:00:00-05:00,120.8499984741211,121.0,118.94000244140625,119.18000030517578,118.51238250732422,214200,0.0,0.0
2025-01-29 00:00:00-05:00,119.20999908447266,119.94999694824219,118.31999969482422,118.6500015258789,117.98536682128906,177100,0.0,0.0
2025-01-30 00:00:00-05:00,119.23999786376953,120.87999725341797,119.23999786376953,120.87000274658203,120.19292449951172,137200,0.0,0.0
2025-01-31 00:00:00-05:00,120.94000244140625,121.87999725341797,120.18000030517578,120.58999633789062,119.91448974609375,135400,0.0,0.0
2025-02-03 00:00:00-05:00,118.87999725341797,120.86000061035156,118.47000122070312,120.30999755859375,119.63605499267578,231200,0.0,0.0
2025-02-04 00:00:00-05:00,120.66999816894531,121.12999725341797,119.93000030517578,120.33000183105469,119.65594482421875,186200,0.0,0.0
2025-02-05 00:00:00-05:00,120.83000183105469,121.0999984741211,120.01000213623047,120.91999816894531,120.24264526367188,150800,0.0,0.0
2025-02-06 00:00:00-05:00,120.73999786376953,121.01000213623047,119.0,120.26000213623047,119.58634948730469,183100,0.0,0.0
2025-02-07 00:00:00-05:00,120.81999969482422,121.0999984741211,119.66999816894531,119.81999969482422,119.1488037109375,281700,0.0,0.0
2025-02-10 00:00:00-05:00,120.4000015258789,120.7300033569336,119.76000213623047,120.51000213623047,119.83494567871094,140800,0.0,0.0
2025-02-11 00:00:00-05:00,120.37000274658203,120.41000366210938,119.2699966430664,120.0999984741211,119.42723846435547,296900,0.0,0.0
2025-02-12 00:00:00-05:00,118.94000244140625,119.81999969482422,118.5999984741211,119.0199966430664,118.35328674316406,288300,0.0,0.0
2025-02-13 00:00:00-05:00,119.44999694824219,119.69999694824219,117.73999786376953,117.91999816894531,117.25945281982422,280800,0.0,0.0
2025-02-14 00:00:00-05:00,118.20999908447266,118.20999908447266,116.52999877929688,116.9800033569336,116.32471466064453,639600,0.0,0.0
2025-02-18 00:00:00-05:00,118.25,118.6500015258789,117.79000091552734,118.08000183105469,117.4185562133789,690000,0.0,0.0
2025-02-19 00:00:00-05:00,118.05999755859375,118.91000366210938,117.66000366210938,117.69999694824219,117.04067993164062,187100,0.0,0.0
2025-02-20 00:00:00-05:00,117.12000274658203,117.2699966430664,115.37999725341797,116.58999633789062,115.9368896484375,458700,0.0,0.0
2025-02-21 00:00:00-05:00,116.83999633789062,116.91999816894531,113.6500015258789,114.08999633789062,113.45089721679688,220500,0.0,0.0
2025-02-24 00:00:00-05:00,114.77999877929688,115.19000244140625,113.61000061035156,114.0,113.36140441894531,191800,0.0,0.0
2025-02-25 00:00:00-05:00,114.08999633789062,115.11000061035156,113.36000061035156,114.69999694824219,114.05748748779297,293300,0.0,0.0
2025-02-26 00:00:00-05:00,115.36000061035156,116.3499984741211,114.86000061035156,115.16000366210938,114.51490783691406,142700,0.0,0.0
2025-02-27 00:00:00-05:00,115.77999877929688,116.55000305175781,115.0999984741211,115.30000305175781,114.65412902832031,111600,0.0,0.0
2025-02-28 00:00:00-05:00,115.30000305175781,116.81999969482422,114.8499984741211,116.70999908447266,116.05622100830078,142000,0.0,0.0
2025-03-03 00:00:00-05:00,117.7300033569336,118.0,115.0,115.51000213623047,114.86296081542969,285700,0.0,0.0
2025-03-04 00:00:00-05:00,114.5,115.80000305175781,112.86000061035156,113.58999633789062,112.95369720458984,248600,0.0,0.0
2025-03-05 00:00:00-05:00,114.19000244140625,116.62000274658203,113.9000015258789,116.4000015258789,115.74797058105469,275000,0.0,0.0
2025-03-06 00:00:00-05:00,115.04000091552734,115.41999816894531,113.52999877929688,114.36000061035156,113.71939086914062,221200,0.0,0.0
2025-03-07 00:00:00-05:00,113.86000061035156,116.05999755859375,113.25,115.77999877929688,115.13143920898438,183400,0.0,0.0
2025-03-10 00:00:00-04:00,114.18000030517578,115.8499984741211,113.31999969482422,114.18000030517578,113.54039001464844,318500,0.0,0.0
2025-03-11 00:00:00-04:00,113.95999908447266,115.05000305175781,112.5999984741211,114.16999816894531,113.53044891357422,318200,0.0,0.0
