Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,114.5,114.75,110.68000030517578,112.54000091552734,112.54000091552734,3973200,0.0,0.0
2025-01-03 00:00:00-05:00,113.4000015258789,114.80000305175781,112.05999755859375,114.7300033569336,114.7300033569336,3157900,0.0,0.0
2025-01-06 00:00:00-05:00,116.36499786376953,117.08000183105469,112.51499938964844,113.98999786376953,113.98999786376953,2424500,0.0,0.0
2025-01-07 00:00:00-05:00,116.63999938964844,118.12999725341797,112.94999694824219,113.66999816894531,113.66999816894531,3628000,0.0,0.0
2025-01-08 00:00:00-05:00,112.43000030517578,115.9000015258789,111.48500061035156,115.69999694824219,115.69999694824219,3030000,0.0,0.0
2025-01-10 00:00:00-05:00,111.12999725341797,113.25,109.5009994506836,112.62000274658203,112.62000274658203,2292000,0.0,0.0
2025-01-13 00:00:00-05:00,110.03500366210938,111.16000366210938,108.58499908447266,110.70999908447266,110.70999908447266,2125900,0.0,0.0
2025-01-14 00:00:00-05:00,112.45999908447266,113.9000015258789,111.31999969482422,112.0,112.0,1928000,0.0,0.0
2025-01-15 00:00:00-05:00,113.55999755859375,115.5199966430664,113.13999938964844,114.4800033569336,114.4800033569336,2293300,0.0,0.0
2025-01-16 00:00:00-05:00,115.41999816894531,116.47000122070312,114.11000061035156,114.81999969482422,114.81999969482422,2058800,0.0,0.0
2025-01-17 00:00:00-05:00,119.41999816894531,121.0199966430664,116.7750015258789,117.16000366210938,117.16000366210938,3544100,0.0,0.0
2025-01-21 00:00:00-05:00,119.26000213623047,120.44999694824219,117.94000244140625,119.8499984741211,119.8499984741211,2700700,0.0,0.0
2025-01-22 00:00:00-05:00,120.70500183105469,123.12999725341797,119.87000274658203,123.08999633789062,123.08999633789062,2523900,0.0,0.0
2025-01-23 00:00:00-05:00,122.98999786376953,124.63999938964844,122.0,123.93000030517578,123.93000030517578,2602900,0.0,0.0
2025-01-24 00:00:00-05:00,125.0,125.70999908447266,123.27999877929688,125.12000274658203,125.12000274658203,2109700,0.0,0.0
2025-01-27 00:00:00-05:00,121.75,130.64500427246094,121.5,126.47000122070312,126.47000122070312,3994200,0.0,0.0
2025-01-28 00:00:00-05:00,128.8300018310547,140.25,125.6709976196289,139.97999572753906,139.97999572753906,7638300,0.0,0.0
2025-01-29 00:00:00-05:00,137.83999633789062,138.11000061035156,134.23800659179688,136.44000244140625,136.44000244140625,4315400,0.0,0.0
2025-01-30 00:00:00-05:00,137.25,139.5970001220703,135.8300018310547,137.25999450683594,137.25999450683594,2962700,0.0,0.0
2025-01-31 00:00:00-05:00,138.72999572753906,142.41000366210938,138.1300048828125,138.39999389648438,138.39999389648438,3240100,0.0,0.0
2025-02-03 00:00:00-05:00,133.0,138.6199951171875,130.09500122070312,136.83999633789062,136.83999633789062,4292100,0.0,0.0
2025-02-04 00:00:00-05:00,139.52000427246094,141.6699981689453,137.99400329589844,140.13999938964844,140.13999938964844,3021600,0.0,0.0
2025-02-05 00:00:00-05:00,139.77999877929688,144.3000030517578,139.0399932861328,144.2899932861328,144.2899932861328,3480700,0.0,0.0
2025-02-06 00:00:00-05:00,142.94000244140625,144.0,140.52999877929688,141.52000427246094,141.52000427246094,6808700,0.0,0.0
2025-02-07 00:00:00-05:00,153.5,171.3800048828125,152.3300018310547,166.66000366210938,166.66000366210938,15078000,0.0,0.0
2025-02-10 00:00:00-05:00,167.5,176.72500610351562,164.52999877929688,172.49000549316406,172.49000549316406,6849200,0.0,0.0
2025-02-11 00:00:00-05:00,170.0,174.89999389648438,168.5,172.5500030517578,172.5500030517578,4238200,0.0,0.0
