Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,32.61000061035156,33.0099983215332,32.290000915527344,32.560001373291016,32.560001373291016,1306200,0.0,0.0
2025-01-03 00:00:00-05:00,33.119998931884766,34.22999954223633,33.06999969482422,33.970001220703125,33.970001220703125,2177200,0.0,0.0
2025-01-06 00:00:00-05:00,34.27000045776367,35.32500076293945,34.22999954223633,34.75,34.75,2803700,0.0,0.0
2025-01-07 00:00:00-05:00,34.27000045776367,34.33000183105469,31.639999389648438,31.950000762939453,31.950000762939453,6169000,0.0,0.0
2025-01-08 00:00:00-05:00,31.6299991607666,31.889999389648438,30.190000534057617,30.93000030517578,30.93000030517578,2579600,0.0,0.0
2025-01-10 00:00:00-05:00,30.81999969482422,31.329999923706055,30.100000381469727,30.739999771118164,30.739999771118164,2579400,0.0,0.0
2025-01-13 00:00:00-05:00,28.670000076293945,29.229999542236328,27.450000762939453,29.149999618530273,29.149999618530273,1776100,0.0,0.0
2025-01-14 00:00:00-05:00,30.280000686645508,30.5,29.8799991607666,30.3700008392334,30.3700008392334,600000,0.0,0.0
2025-01-15 00:00:00-05:00,30.979999542236328,32.7599983215332,30.899999618530273,32.380001068115234,32.380001068115234,1263100,0.0,0.0
2025-01-16 00:00:00-05:00,31.520000457763672,31.719999313354492,30.760000228881836,31.450000762939453,31.450000762939453,1650300,0.0,0.0
2025-01-17 00:00:00-05:00,32.29999923706055,33.279998779296875,32.099998474121094,33.189998626708984,33.189998626708984,1075900,0.0,0.0
2025-01-21 00:00:00-05:00,31.40999984741211,31.75,30.770000457763672,31.229999542236328,31.229999542236328,1561900,0.0,0.0
2025-01-22 00:00:00-05:00,31.15999984741211,31.219999313354492,30.510000228881836,30.700000762939453,30.700000762939453,1018400,0.0,0.0
2025-01-23 00:00:00-05:00,30.489999771118164,31.08300018310547,30.110000610351562,30.6200008392334,30.6200008392334,2762500,0.0,0.0
2025-01-24 00:00:00-05:00,32.060001373291016,32.279998779296875,31.3700008392334,31.399999618530273,31.399999618530273,1350600,0.0,0.0
2025-01-27 00:00:00-05:00,29.260000228881836,29.709999084472656,28.690000534057617,29.649999618530273,29.649999618530273,2135600,0.0,0.0
2025-01-28 00:00:00-05:00,29.8700008392334,30.270000457763672,29.139999389648438,29.149999618530273,29.149999618530273,668800,0.0,0.0
2025-01-29 00:00:00-05:00,29.350000381469727,29.989999771118164,28.799999237060547,29.59000015258789,29.59000015258789,1106600,0.0,0.0
2025-01-30 00:00:00-05:00,30.670000076293945,30.969999313354492,30.440000534057617,30.489999771118164,30.489999771118164,779400,0.0,0.0
2025-01-31 00:00:00-05:00,31.719999313354492,32.43000030517578,30.96500015258789,31.260000228881836,31.260000228881836,1152400,0.0,0.0
2025-02-03 00:00:00-05:00,24.18000030517578,26.170000076293945,24.059999465942383,25.540000915527344,25.540000915527344,5449400,0.0,0.0
2025-02-04 00:00:00-05:00,26.40999984741211,27.05900001525879,25.670000076293945,25.770000457763672,25.770000457763672,3720100,0.0,0.0
2025-02-05 00:00:00-05:00,26.579999923706055,26.579999923706055,25.575000762939453,26.059999465942383,26.059999465942383,1384800,0.0,0.0
2025-02-06 00:00:00-05:00,26.079999923706055,26.18000030517578,25.209999084472656,25.649999618530273,25.649999618530273,1355400,0.0,0.0
2025-02-07 00:00:00-05:00,26.309999465942383,26.3700008392334,24.299999237060547,24.389999389648438,24.389999389648438,1937200,0.0,0.0
2025-02-10 00:00:00-05:00,25.040000915527344,25.3799991607666,24.8799991607666,25.299999237060547,25.299999237060547,812400,0.0,0.0
2025-02-11 00:00:00-05:00,25.040000915527344,25.19300079345703,24.33099937438965,24.489999771118164,24.489999771118164,972400,0.0,0.0
2025-02-12 00:00:00-05:00,24.219999313354492,25.399999618530273,24.0,25.260000228881836,25.260000228881836,1168500,0.0,0.0
2025-02-13 00:00:00-05:00,24.93000030517578,25.1299991607666,24.6299991607666,25.020000457763672,25.020000457763672,1140000,0.0,0.0
2025-02-14 00:00:00-05:00,25.440000534057617,26.31999969482422,25.365999221801758,25.739999771118164,25.739999771118164,1150100,0.0,0.0
2025-02-18 00:00:00-05:00,25.6200008392334,25.649999618530273,24.549999237060547,24.790000915527344,24.790000915527344,1439200,0.0,0.0
2025-02-19 00:00:00-05:00,25.6299991607666,25.729999542236328,25.22100067138672,25.65999984741211,25.65999984741211,553300,0.0,0.0
2025-02-20 00:00:00-05:00,26.040000915527344,26.100000381469727,25.510000228881836,25.920000076293945,25.920000076293945,853000,0.0,0.0
2025-02-21 00:00:00-05:00,26.600000381469727,26.700000762939453,24.700000762939453,24.780000686645508,24.780000686645508,2161400,0.0,0.0
2025-02-24 00:00:00-05:00,25.170000076293945,25.329999923706055,24.700000762939453,24.889999389648438,24.889999389648438,793100,0.0,0.0
2025-02-25 00:00:00-05:00,22.719999313354492,23.649999618530273,22.209999084472656,23.459999084472656,23.459999084472656,3008600,0.0,0.0
2025-02-26 00:00:00-05:00,22.420000076293945,23.139999389648438,21.225000381469727,22.0,22.0,2047000,0.0,0.0
2025-02-27 00:00:00-05:00,22.079999923706055,22.16900062561035,21.09000015258789,21.209999084472656,21.209999084472656,1003700,0.0,0.0
2025-02-28 00:00:00-05:00,20.3799991607666,21.239999771118164,20.149999618530273,20.920000076293945,20.920000076293945,1734700,0.0,0.0
2025-03-03 00:00:00-05:00,22.260000228881836,22.334999084472656,19.760000228881836,20.030000686645508,20.030000686645508,2542000,0.0,0.0
2025-03-04 00:00:00-05:00,19.459999084472656,20.670000076293945,18.790000915527344,20.15999984741211,20.15999984741211,2376400,0.0,0.0
2025-03-05 00:00:00-05:00,20.739999771118164,21.084999084472656,20.3700008392334,21.020000457763672,21.020000457763672,999700,0.0,0.0
2025-03-06 00:00:00-05:00,21.219999313354492,21.440000534057617,20.510000228881836,20.75,20.75,1071600,0.0,0.0
2025-03-07 00:00:00-05:00,20.59000015258789,21.260000228881836,20.15999984741211,20.309999465942383,20.309999465942383,2171900,0.0,0.0
2025-03-10 00:00:00-04:00,19.920000076293945,19.940000534057617,17.051000595092773,17.600000381469727,17.600000381469727,2570300,0.0,0.0
2025-03-11 00:00:00-04:00,18.079999923706055,18.479999542236328,17.34000015258789,18.360000610351562,18.360000610351562,1974600,0.0,0.0
2025-03-12 00:00:00-04:00,17.950000762939453,18.010000228881836,17.229999542236328,17.68000030517578,17.68000030517578,2012400,0.0,0.0
2025-03-13 00:00:00-04:00,17.899999618530273,17.899999618530273,17.139999389648438,17.399999618530273,17.399999618530273,1787000,0.0,0.0
2025-03-14 00:00:00-04:00,17.889999389648438,18.325000762939453,17.729999542236328,18.209999084472656,18.209999084472656,1149700,0.0,0.0
2025-03-17 00:00:00-04:00,17.8700008392334,18.389999389648438,17.78499984741211,18.299999237060547,18.299999237060547,909900,0.0,0.0
2025-03-18 00:00:00-04:00,17.8799991607666,17.959999084472656,17.625,17.93000030517578,17.93000030517578,2032800,0.0,0.0
2025-03-19 00:00:00-04:00,18.920000076293945,19.420000076293945,18.829999923706055,19.149999618530273,19.149999618530273,2363100,0.0,0.0
2025-03-20 00:00:00-04:00,18.729999542236328,18.93000030517578,18.3799991607666,18.579999923706055,18.579999923706055,1320500,0.0,0.0
2025-03-21 00:00:00-04:00,18.329999923706055,18.6299991607666,18.235000610351562,18.59000015258789,18.59000015258789,623300,0.0,0.0
2025-03-24 00:00:00-04:00,19.549999237060547,19.809999465942383,19.489999771118164,19.690000534057617,19.690000534057617,1252300,0.0,0.0
2025-03-25 00:00:00-04:00,19.540000915527344,19.6299991607666,19.344999313354492,19.559999465942383,19.559999465942383,826200,0.0,0.0
2025-03-26 00:00:00-04:00,19.360000610351562,19.3700008392334,18.65999984741211,18.829999923706055,18.829999923706055,1667300,0.0,0.0
2025-03-27 00:00:00-04:00,18.93000030517578,19.084999084472656,18.719999313354492,18.8799991607666,18.8799991607666,512500,0.0,0.0
2025-03-28 00:00:00-04:00,17.8700008392334,17.900999069213867,17.540000915527344,17.639999389648438,17.639999389648438,1207700,0.0,0.0
