Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,1.159999966621399,1.2400000095367432,1.1399999856948853,1.190000057220459,1.190000057220459,297000,0.0,0.0
2025-01-03 00:00:00-05:00,1.2300000190734863,1.2300000190734863,1.149999976158142,1.1699999570846558,1.1699999570846558,250600,0.0,0.0
2025-01-06 00:00:00-05:00,1.2000000476837158,1.2100000381469727,1.149999976158142,1.159999966621399,1.159999966621399,184700,0.0,0.0
2025-01-07 00:00:00-05:00,1.1699999570846558,1.1699999570846558,1.1299999952316284,1.1299999952316284,1.1299999952316284,84200,0.0,0.0
2025-01-08 00:00:00-05:00,1.1299999952316284,1.1399999856948853,1.100000023841858,1.1399999856948853,1.1399999856948853,112500,0.0,0.0
2025-01-10 00:00:00-05:00,1.1299999952316284,1.1299999952316284,1.059999942779541,1.1100000143051147,1.1100000143051147,309000,0.0,0.0
2025-01-13 00:00:00-05:00,1.0700000524520874,1.1100000143051147,1.059999942779541,1.0800000429153442,1.0800000429153442,175900,0.0,0.0
2025-01-14 00:00:00-05:00,1.1100000143051147,1.1100000143051147,1.0700000524520874,1.090000033378601,1.090000033378601,125600,0.0,0.0
2025-01-15 00:00:00-05:00,1.1200000047683716,1.159999966621399,1.0800000429153442,1.149999976158142,1.149999976158142,292400,0.0,0.0
2025-01-16 00:00:00-05:00,1.159999966621399,1.1699999570846558,1.100000023841858,1.100000023841858,1.100000023841858,200600,0.0,0.0
2025-01-17 00:00:00-05:00,1.1200000047683716,1.2100000381469727,1.1100000143051147,1.2000000476837158,1.2000000476837158,412300,0.0,0.0
2025-01-21 00:00:00-05:00,1.3200000524520874,1.3799999952316284,1.2400000095367432,1.3200000524520874,1.3200000524520874,899300,0.0,0.0
2025-01-22 00:00:00-05:00,1.3700000047683716,1.4199999570846558,1.2899999618530273,1.4199999570846558,1.4199999570846558,782400,0.0,0.0
2025-01-23 00:00:00-05:00,1.440000057220459,1.4800000190734863,1.3799999952316284,1.440000057220459,1.440000057220459,767100,0.0,0.0
2025-01-24 00:00:00-05:00,1.4600000381469727,1.4700000286102295,1.340000033378601,1.399999976158142,1.399999976158142,442900,0.0,0.0
2025-01-27 00:00:00-05:00,1.3700000047683716,1.3700000047683716,1.2000000476837158,1.2200000286102295,1.2200000286102295,499400,0.0,0.0
2025-01-28 00:00:00-05:00,1.2000000476837158,1.2599999904632568,1.159999966621399,1.2599999904632568,1.2599999904632568,241500,0.0,0.0
2025-01-29 00:00:00-05:00,1.2699999809265137,1.309999942779541,1.2200000286102295,1.2300000190734863,1.2300000190734863,222500,0.0,0.0
2025-01-30 00:00:00-05:00,1.2200000286102295,1.2899999618530273,1.2200000286102295,1.2400000095367432,1.2400000095367432,129300,0.0,0.0
2025-01-31 00:00:00-05:00,1.2699999809265137,1.309999942779541,1.25,1.25,1.25,181500,0.0,0.0
2025-02-03 00:00:00-05:00,1.2300000190734863,1.3300000429153442,1.2200000286102295,1.3200000524520874,1.3200000524520874,222000,0.0,0.0
2025-02-04 00:00:00-05:00,1.350000023841858,1.3799999952316284,1.3200000524520874,1.350000023841858,1.350000023841858,316600,0.0,0.0
2025-02-05 00:00:00-05:00,1.3700000047683716,1.3700000047683716,1.2899999618530273,1.309999942779541,1.309999942779541,297700,0.0,0.0
2025-02-06 00:00:00-05:00,1.340000033378601,1.340000033378601,1.2799999713897705,1.309999942779541,1.309999942779541,137500,0.0,0.0
2025-02-07 00:00:00-05:00,1.2999999523162842,1.3200000524520874,1.2599999904632568,1.2799999713897705,1.2799999713897705,140400,0.0,0.0
2025-02-10 00:00:00-05:00,1.3200000524520874,1.3200000524520874,1.2699999809265137,1.2799999713897705,1.2799999713897705,173300,0.0,0.0
2025-02-11 00:00:00-05:00,1.309999942779541,1.309999942779541,1.2400000095367432,1.2599999904632568,1.2599999904632568,188700,0.0,0.0
2025-02-12 00:00:00-05:00,1.25,1.2699999809265137,1.2400000095367432,1.2400000095367432,1.2400000095367432,134200,0.0,0.0
2025-02-13 00:00:00-05:00,1.2599999904632568,1.2799999713897705,1.2400000095367432,1.25,1.25,198300,0.0,0.0
2025-02-14 00:00:00-05:00,1.2799999713897705,1.350000023841858,1.25,1.350000023841858,1.350000023841858,714500,0.0,0.0
2025-02-18 00:00:00-05:00,1.350000023841858,1.4600000381469727,1.3200000524520874,1.3200000524520874,1.3200000524520874,703200,0.0,0.0
2025-02-19 00:00:00-05:00,1.340000033378601,1.4500000476837158,1.340000033378601,1.399999976158142,1.399999976158142,931000,0.0,0.0
2025-02-20 00:00:00-05:00,1.399999976158142,1.5800000429153442,1.399999976158142,1.4900000095367432,1.4900000095367432,1736700,0.0,0.0
2025-02-21 00:00:00-05:00,1.4900000095367432,1.7599999904632568,1.4199999570846558,1.6799999475479126,1.6799999475479126,6615600,0.0,0.0
2025-02-24 00:00:00-05:00,1.7000000476837158,1.7000000476837158,1.4500000476837158,1.4800000190734863,1.4800000190734863,764400,0.0,0.0
2025-02-25 00:00:00-05:00,1.4500000476837158,1.4800000190734863,1.2999999523162842,1.2999999523162842,1.2999999523162842,581600,0.0,0.0
2025-02-26 00:00:00-05:00,1.399999976158142,1.5,1.3600000143051147,1.4800000190734863,1.4800000190734863,419600,0.0,0.0
2025-02-27 00:00:00-05:00,1.5,1.5700000524520874,1.4199999570846558,1.4199999570846558,1.4199999570846558,561800,0.0,0.0
2025-02-28 00:00:00-05:00,1.4199999570846558,1.4500000476837158,1.3899999856948853,1.4299999475479126,1.4299999475479126,173100,0.0,0.0
2025-03-03 00:00:00-05:00,1.409999966621399,1.4299999475479126,1.309999942779541,1.340000033378601,1.340000033378601,193400,0.0,0.0
2025-03-04 00:00:00-05:00,1.309999942779541,1.3300000429153442,1.25,1.309999942779541,1.309999942779541,296800,0.0,0.0
2025-03-05 00:00:00-05:00,1.3200000524520874,1.350000023841858,1.3200000524520874,1.350000023841858,1.350000023841858,179800,0.0,0.0
2025-03-06 00:00:00-05:00,1.350000023841858,1.3799999952316284,1.309999942779541,1.340000033378601,1.340000033378601,84800,0.0,0.0
2025-03-07 00:00:00-05:00,1.350000023841858,1.350000023841858,1.2599999904632568,1.2799999713897705,1.2799999713897705,125600,0.0,0.0
2025-03-10 00:00:00-04:00,1.2899999618530273,1.2999999523162842,1.2300000190734863,1.25,1.25,251200,0.0,0.0
2025-03-11 00:00:00-04:00,1.25,1.350000023841858,1.190000057220459,1.340000033378601,1.340000033378601,280600,0.0,0.0
2025-03-12 00:00:00-04:00,1.3600000143051147,1.5,1.350000023841858,1.5,1.5,401700,0.0,0.0
2025-03-13 00:00:00-04:00,1.4900000095367432,1.5299999713897705,1.409999966621399,1.5,1.5,352500,0.0,0.0
2025-03-14 00:00:00-04:00,1.5199999809265137,1.600000023841858,1.4700000286102295,1.590000033378601,1.590000033378601,467500,0.0,0.0
