Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,190.64999389648438,192.0,187.5,189.42999267578125,188.44570922851562,20370800,0.0,0.0
2025-01-03 00:00:00-05:00,191.3699951171875,193.2100067138672,189.97999572753906,191.7899932861328,190.79344177246094,18596200,0.0,0.0
2025-01-06 00:00:00-05:00,193.97999572753906,198.22000122070312,193.85000610351562,196.8699951171875,195.8470458984375,29563600,0.0,0.0
2025-01-07 00:00:00-05:00,197.11000061035156,201.0,194.60000610351562,195.49000549316406,194.47422790527344,26487200,0.0,0.0
2025-01-08 00:00:00-05:00,192.57000732421875,196.2899932861328,192.3800048828125,193.9499969482422,192.94223022460938,24864800,0.0,0.0
2025-01-10 00:00:00-05:00,194.3000030517578,196.52000427246094,190.30999755859375,192.0399932861328,191.0421142578125,26665200,0.0,0.0
2025-01-13 00:00:00-05:00,190.07000732421875,191.17999267578125,187.36000061035156,191.00999450683594,190.01748657226562,21823700,0.0,0.0
2025-01-14 00:00:00-05:00,191.24000549316406,191.97999572753906,188.30999755859375,189.66000366210938,188.67453002929688,17174900,0.0,0.0
2025-01-15 00:00:00-05:00,193.08999633789062,196.36000061035156,191.86000061035156,195.5500030517578,194.5338897705078,21776000,0.0,0.0
2025-01-16 00:00:00-05:00,194.13999938964844,195.47999572753906,192.80999755859375,192.91000366210938,191.90762329101562,17815400,0.0,0.0
2025-01-17 00:00:00-05:00,196.52999877929688,197.22999572753906,193.75,196.0,194.9815673828125,27735100,0.0,0.0
2025-01-21 00:00:00-05:00,199.07000732421875,202.2899932861328,197.8699951171875,198.0500030517578,197.02093505859375,29971300,0.0,0.0
2025-01-22 00:00:00-05:00,199.05999755859375,200.47999572753906,197.52999877929688,198.3699951171875,197.33926391601562,26200600,0.0,0.0
2025-01-23 00:00:00-05:00,198.13999938964844,200.3000030517578,195.1999969482422,197.97999572753906,196.9512939453125,26951400,0.0,0.0
2025-01-24 00:00:00-05:00,198.10000610351562,200.89999389648438,198.0,200.2100067138672,199.16969299316406,23877500,0.0,0.0
2025-01-27 00:00:00-05:00,192.41000366210938,196.8800048828125,190.72999572753906,191.80999755859375,190.8133544921875,41728900,0.0,0.0
2025-01-28 00:00:00-05:00,192.75,195.47999572753906,190.67999267578125,195.3000030517578,194.28521728515625,24157900,0.0,0.0
2025-01-29 00:00:00-05:00,195.55999755859375,196.7899932861328,193.42999267578125,195.41000366210938,194.39463806152344,18218300,0.0,0.0
2025-01-30 00:00:00-05:00,198.0,201.39999389648438,197.6699981689453,200.8699951171875,199.82626342773438,24354700,0.0,0.0
2025-01-31 00:00:00-05:00,202.0,205.47999572753906,201.8000030517578,204.02000427246094,202.95989990234375,32001100,0.0,0.0
2025-02-03 00:00:00-05:00,200.69000244140625,203.75,200.10000610351562,201.22999572753906,200.18438720703125,27838300,0.0,0.0
2025-02-04 00:00:00-05:00,203.38999938964844,207.0500030517578,202.80999755859375,206.3800048828125,205.30763244628906,43856400,0.0,0.0
2025-02-05 00:00:00-05:00,191.07000732421875,192.75,188.02999877929688,191.3300018310547,190.33584594726562,70373900,0.0,0.0
2025-02-06 00:00:00-05:00,189.5,192.10000610351562,188.72000122070312,191.60000610351562,190.6044464111328,29297400,0.0,0.0
2025-02-07 00:00:00-05:00,191.0500030517578,191.17999267578125,183.24000549316406,185.33999633789062,184.376953125,49315000,0.0,0.0
2025-02-10 00:00:00-05:00,187.35000610351562,188.1999969482422,185.86000061035156,186.47000122070312,185.50108337402344,23105600,0.0,0.0
2025-02-11 00:00:00-05:00,185.02999877929688,186.94000244140625,184.27999877929688,185.32000732421875,184.35708618164062,21239500,0.0,0.0
2025-02-12 00:00:00-05:00,183.22000122070312,185.11000061035156,181.8300018310547,183.61000061035156,182.65594482421875,22072600,0.0,0.0
2025-02-13 00:00:00-05:00,184.32000732421875,186.27999877929688,183.13999938964844,186.13999938964844,185.1728057861328,21402500,0.0,0.0
2025-02-14 00:00:00-05:00,185.05999755859375,186.39999389648438,184.32000732421875,185.22999572753906,184.26751708984375,20448400,0.0,0.0
2025-02-18 00:00:00-05:00,185.60000610351562,185.9600067138672,181.74000549316406,183.77000427246094,182.81512451171875,29916700,0.0,0.0
2025-02-19 00:00:00-05:00,184.07000732421875,185.4600067138672,183.58999633789062,185.27000427246094,184.3073272705078,19549400,0.0,0.0
2025-02-20 00:00:00-05:00,184.8000030517578,185.30999755859375,182.72000122070312,184.55999755859375,183.6010284423828,20441500,0.0,0.0
2025-02-21 00:00:00-05:00,185.14999389648438,185.33999633789062,179.0800018310547,179.66000366210938,178.72650146484375,35199200,0.0,0.0
2025-02-24 00:00:00-05:00,181.99000549316406,183.1199951171875,178.88999938964844,179.25,178.31861877441406,29854200,0.0,0.0
2025-02-25 00:00:00-05:00,178.0399932861328,178.74000549316406,174.69000244140625,175.4199981689453,174.5084991455078,41913400,0.0,0.0
2025-02-26 00:00:00-05:00,175.07000732421875,176.0800018310547,171.5800018310547,172.72999572753906,171.83248901367188,35431300,0.0,0.0
2025-02-27 00:00:00-05:00,173.99000549316406,174.55999755859375,167.94000244140625,168.5,167.62448120117188,39991000,0.0,0.0
2025-02-28 00:00:00-05:00,168.67999267578125,170.61000061035156,166.77000427246094,170.27999877929688,169.3952178955078,48130600,0.0,0.0
2025-03-03 00:00:00-05:00,171.92999267578125,173.3699951171875,165.92999267578125,167.00999450683594,166.14219665527344,40770500,0.0,0.0
2025-03-04 00:00:00-05:00,166.24000549316406,173.2899932861328,165.8000030517578,170.9199981689453,170.0319061279297,45388000,0.0,0.0
2025-03-05 00:00:00-05:00,170.52000427246094,173.77999877929688,169.05999755859375,173.02000427246094,172.12098693847656,30954900,0.0,0.0
2025-03-06 00:00:00-05:00,170.52999877929688,174.80999755859375,170.5,172.35000610351562,171.4544677734375,28302000,0.0,0.0
2025-03-07 00:00:00-05:00,171.25999450683594,174.97000122070312,170.27000427246094,173.86000061035156,172.95660400390625,27385800,0.0,0.0
2025-03-10 00:00:00-04:00,168.25999450683594,168.4600067138672,163.69000244140625,165.8699951171875,165.1981658935547,43604000,0.2,0.0
2025-03-11 00:00:00-04:00,164.91000366210938,166.75,161.3699951171875,164.0399932861328,163.37557983398438,39587400,0.0,0.0
2025-03-12 00:00:00-04:00,166.5800018310547,167.63999938964844,163.52999877929688,167.11000061035156,166.43316650390625,28372400,0.0,0.0
2025-03-13 00:00:00-04:00,166.0399932861328,166.1300048828125,162.11000061035156,162.75999450683594,162.1007843017578,31756200,0.0,0.0
2025-03-14 00:00:00-04:00,163.27000427246094,166.49000549316406,162.4499969482422,165.49000549316406,164.8197021484375,31995900,0.0,0.0
2025-03-17 00:00:00-04:00,165.02999877929688,166.3000030517578,163.6699981689453,164.2899932861328,163.62454223632812,31184300,0.0,0.0
2025-03-18 00:00:00-04:00,163.67999267578125,164.25,156.72000122070312,160.6699981689453,160.01922607421875,42074800,0.0,0.0
2025-03-19 00:00:00-04:00,161.75999450683594,165.8699951171875,161.0,163.88999938964844,163.22618103027344,34275600,0.0,0.0
2025-03-20 00:00:00-04:00,161.57000732421875,164.88999938964844,160.9600067138672,162.8000030517578,162.14059448242188,28138500,0.0,0.0
2025-03-21 00:00:00-04:00,161.2100067138672,164.24000549316406,160.88999938964844,163.99000549316406,163.32577514648438,36625800,0.0,0.0
2025-03-24 00:00:00-04:00,167.07000732421875,168.32000732421875,165.13999938964844,167.67999267578125,167.00082397460938,30879100,0.0,0.0
2025-03-25 00:00:00-04:00,168.97999572753906,170.6300048828125,168.32000732421875,170.55999755859375,169.86915588378906,24174400,0.0,0.0
2025-03-26 00:00:00-04:00,169.0,169.61000061035156,164.83999633789062,165.05999755859375,164.3914337158203,28901600,0.0,0.0
2025-03-27 00:00:00-04:00,164.6300048828125,165.4199981689453,162.0,162.24000549316406,161.5828857421875,24508300,0.0,0.0
2025-03-28 00:00:00-04:00,160.49000549316406,161.82000732421875,153.6300048828125,154.3300018310547,153.70492553710938,48669300,0.0,0.0
2025-03-31 00:00:00-04:00,153.11000061035156,155.5399932861328,150.66000366210938,154.63999938964844,154.01365661621094,54603500,0.0,0.0
2025-04-01 00:00:00-04:00,153.6199951171875,158.10000610351562,153.6199951171875,157.07000732421875,156.43380737304688,30672900,0.0,0.0
