Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,6.739999771118164,7.019999980926514,6.510000228881836,6.550000190734863,6.550000190734863,51900,0.0,0.0
2025-01-03 00:00:00-05:00,6.989999771118164,6.989999771118164,6.75,6.78000020980835,6.78000020980835,18600,0.0,0.0
2025-01-06 00:00:00-05:00,6.960000038146973,6.9679999351501465,6.610000133514404,6.610000133514404,6.610000133514404,30800,0.0,0.0
2025-01-07 00:00:00-05:00,6.840000152587891,6.96999979019165,6.650000095367432,6.699999809265137,6.699999809265137,34100,0.0,0.0
2025-01-08 00:00:00-05:00,6.989999771118164,7.28000020980835,6.699999809265137,6.699999809265137,6.699999809265137,72900,0.0,0.0
2025-01-10 00:00:00-05:00,7.210000038146973,8.75,7.150000095367432,7.769999980926514,7.769999980926514,195200,0.0,0.0
2025-01-13 00:00:00-05:00,8.75,9.890000343322754,7.849999904632568,8.25,8.25,282200,0.0,0.0
2025-01-14 00:00:00-05:00,9.119999885559082,9.324999809265137,8.109999656677246,8.279999732971191,8.279999732971191,211400,0.0,0.0
2025-01-15 00:00:00-05:00,8.989999771118164,8.989999771118164,7.829999923706055,7.849999904632568,7.849999904632568,90200,0.0,0.0
2025-01-16 00:00:00-05:00,8.40999984741211,8.40999984741211,7.289999961853027,7.579999923706055,7.579999923706055,90300,0.0,0.0
2025-01-17 00:00:00-05:00,7.699999809265137,8.625,7.699999809265137,8.5,8.5,103700,0.0,0.0
2025-01-21 00:00:00-05:00,9.319999694824219,9.380000114440918,6.5,7.949999809265137,7.949999809265137,429000,0.0,0.0
2025-01-22 00:00:00-05:00,8.399999618530273,8.399999618530273,7.519999980926514,7.559999942779541,7.559999942779541,160300,0.0,0.0
2025-01-23 00:00:00-05:00,7.909999847412109,7.947000026702881,7.103000164031982,7.349999904632568,7.349999904632568,147200,0.0,0.0
2025-01-24 00:00:00-05:00,7.349999904632568,7.482999801635742,7.110000133514404,7.110000133514404,7.110000133514404,67900,0.0,0.0
2025-01-27 00:00:00-05:00,7.190000057220459,7.303999900817871,7.0,7.059999942779541,7.059999942779541,88200,0.0,0.0
2025-01-28 00:00:00-05:00,7.150000095367432,8.100000381469727,7.010000228881836,8.069999694824219,8.069999694824219,66100,0.0,0.0
2025-01-29 00:00:00-05:00,8.010000228881836,8.140000343322754,7.519999980926514,8.010000228881836,8.010000228881836,78100,0.0,0.0
2025-01-30 00:00:00-05:00,8.010000228881836,8.199999809265137,7.619999885559082,7.75,7.75,45300,0.0,0.0
2025-01-31 00:00:00-05:00,7.78000020980835,7.875,7.5329999923706055,7.71999979019165,7.71999979019165,22100,0.0,0.0
2025-02-03 00:00:00-05:00,7.880000114440918,7.880000114440918,7.270999908447266,7.739999771118164,7.739999771118164,72700,0.0,0.0
2025-02-04 00:00:00-05:00,7.650000095367432,8.793999671936035,7.650000095367432,8.449999809265137,8.449999809265137,87000,0.0,0.0
2025-02-05 00:00:00-05:00,9.069999694824219,9.277999877929688,8.550000190734863,8.720000267028809,8.720000267028809,64800,0.0,0.0
2025-02-06 00:00:00-05:00,8.899999618530273,9.010000228881836,5.400000095367432,5.75,5.75,946300,0.0,0.0
2025-02-07 00:00:00-05:00,6.110000133514404,6.460000038146973,5.849999904632568,5.949999809265137,5.949999809265137,242000,0.0,0.0
2025-02-10 00:00:00-05:00,6.420000076293945,6.420000076293945,5.789999961853027,6.349999904632568,6.349999904632568,155300,0.0,0.0
2025-02-11 00:00:00-05:00,6.260000228881836,6.349999904632568,5.539999961853027,5.539999961853027,5.539999961853027,306300,0.0,0.0
2025-02-12 00:00:00-05:00,5.710000038146973,5.710000038146973,5.0,5.130000114440918,5.130000114440918,377700,0.0,0.0
2025-02-13 00:00:00-05:00,5.199999809265137,5.244999885559082,4.061999797821045,4.590000152587891,4.590000152587891,481600,0.0,0.0
2025-02-14 00:00:00-05:00,4.590000152587891,4.590000152587891,3.562000036239624,3.7300000190734863,3.7300000190734863,846500,0.0,0.0
2025-02-18 00:00:00-05:00,3.809999942779541,3.809999942779541,2.5999999046325684,2.75,2.75,1309700,0.0,0.0
2025-02-19 00:00:00-05:00,2.700000047683716,3.4600000381469727,2.5,3.430000066757202,3.430000066757202,1729600,0.0,0.0
2025-02-20 00:00:00-05:00,3.450000047683716,3.990000009536743,2.9000000953674316,3.049999952316284,3.049999952316284,1089400,0.0,0.0
2025-02-21 00:00:00-05:00,3.1700000762939453,3.240000009536743,2.359999895095825,2.6700000762939453,2.6700000762939453,818100,0.0,0.0
2025-02-24 00:00:00-05:00,3.0,3.3299999237060547,2.450000047683716,2.5999999046325684,2.5999999046325684,1307800,0.0,0.0
2025-02-25 00:00:00-05:00,2.740000009536743,2.740000009536743,2.259999990463257,2.309999942779541,2.309999942779541,664100,0.0,0.0
2025-02-26 00:00:00-05:00,2.3299999237060547,2.609999895095825,2.1600000858306885,2.4000000953674316,2.4000000953674316,607300,0.0,0.0
2025-02-27 00:00:00-05:00,2.4200000762939453,2.5989999771118164,2.0,2.109999895095825,2.109999895095825,766100,0.0,0.0
2025-02-28 00:00:00-05:00,1.7400000095367432,2.009999990463257,1.5099999904632568,1.909999966621399,1.909999966621399,2020800,0.0,0.0
2025-03-03 00:00:00-05:00,2.109999895095825,2.1600000858306885,1.5,1.6699999570846558,1.6699999570846558,1411300,0.0,0.0
2025-03-04 00:00:00-05:00,1.7400000095367432,2.2899999618530273,1.590000033378601,2.2799999713897705,2.2799999713897705,1319600,0.0,0.0
2025-03-05 00:00:00-05:00,2.390000104904175,2.700000047683716,2.0999999046325684,2.369999885559082,2.369999885559082,2202800,0.0,0.0
2025-03-06 00:00:00-05:00,2.390000104904175,2.430000066757202,2.109999895095825,2.200000047683716,2.200000047683716,524800,0.0,0.0
2025-03-07 00:00:00-05:00,2.119999885559082,2.240000009536743,2.0,2.009999990463257,2.009999990463257,459100,0.0,0.0
2025-03-10 00:00:00-04:00,2.0,2.0,1.7699999809265137,1.8200000524520874,1.8200000524520874,479200,0.0,0.0
2025-03-11 00:00:00-04:00,1.8300000429153442,2.119999885559082,1.8300000429153442,1.940000057220459,1.940000057220459,442200,0.0,0.0
2025-03-12 00:00:00-04:00,2.0399999618530273,2.3299999237060547,1.9850000143051147,2.140000104904175,2.140000104904175,945600,0.0,0.0
2025-03-13 00:00:00-04:00,2.1600000858306885,2.2980000972747803,2.068000078201294,2.140000104904175,2.140000104904175,618700,0.0,0.0
2025-03-14 00:00:00-04:00,2.1600000858306885,2.2149999141693115,1.9600000381469727,1.9800000190734863,1.9800000190734863,799300,0.0,0.0
2025-03-17 00:00:00-04:00,1.9800000190734863,1.9800000190734863,1.7799999713897705,1.840000033378601,1.840000033378601,735100,0.0,0.0
2025-03-18 00:00:00-04:00,1.9500000476837158,1.9800000190734863,1.8600000143051147,1.899999976158142,1.899999976158142,346800,0.0,0.0
