Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,601.5,603.760009765625,595.0900268554688,597.1300048828125,583.1310424804688,390300,0.0,0.0
2025-01-03 00:00:00-05:00,597.8800048828125,602.9400024414062,595.9400024414062,601.47998046875,587.3790893554688,243800,0.0,0.0
2025-01-06 00:00:00-05:00,601.47998046875,604.9299926757812,596.5399780273438,596.6599731445312,582.6719970703125,359400,0.0,0.0
2025-01-07 00:00:00-05:00,594.510009765625,597.7000122070312,588.0499877929688,591.3300170898438,577.4669799804688,445400,0.0,0.0
2025-01-08 00:00:00-05:00,588.0499877929688,602.2999877929688,586.1099853515625,602.22998046875,588.1115112304688,417300,0.0,0.0
2025-01-10 00:00:00-05:00,589.530029296875,595.0,573.7000122070312,575.72998046875,562.2327270507812,448000,0.0,0.0
2025-01-13 00:00:00-05:00,574.0,581.6699829101562,570.25,580.52001953125,566.9105224609375,410400,0.0,0.0
2025-01-14 00:00:00-05:00,582.6699829101562,587.469970703125,579.4600219726562,585.7999877929688,572.0667114257812,446900,0.0,0.0
2025-01-15 00:00:00-05:00,596.6699829101562,602.7100219726562,593.3200073242188,601.0,586.9103393554688,504100,0.0,0.0
2025-01-16 00:00:00-05:00,603.4400024414062,610.8900146484375,598.739990234375,609.969970703125,595.6699829101562,425400,0.0,0.0
2025-01-17 00:00:00-05:00,612.760009765625,617.1900024414062,609.02001953125,612.02001953125,597.6719970703125,311700,0.0,0.0
2025-01-21 00:00:00-05:00,604.9600219726562,618.6099853515625,604.9600219726562,617.3800048828125,602.9063110351562,676000,0.0,0.0
2025-01-22 00:00:00-05:00,615.9400024414062,618.760009765625,611.2899780273438,613.0,598.62890625,406700,0.0,0.0
2025-01-23 00:00:00-05:00,615.3699951171875,616.0,609.77001953125,615.9600219726562,601.5196533203125,574300,0.0,0.0
2025-01-24 00:00:00-05:00,613.3800048828125,622.969970703125,612.2000122070312,620.719970703125,606.16796875,369300,0.0,0.0
2025-01-27 00:00:00-05:00,615.969970703125,625.4400024414062,613.0700073242188,623.72998046875,609.1073608398438,400400,0.0,0.0
2025-01-28 00:00:00-05:00,622.5399780273438,634.989990234375,619.3300170898438,628.3400268554688,613.609375,514500,0.0,0.0
2025-01-29 00:00:00-05:00,595.9500122070312,618.1900024414062,572.27001953125,593.0499877929688,579.146728515625,1061400,0.0,0.0
2025-01-30 00:00:00-05:00,593.5,603.75,585.0599975585938,590.72998046875,576.8809814453125,503100,0.0,0.0
2025-01-31 00:00:00-05:00,590.8499755859375,597.0900268554688,586.0399780273438,596.77001953125,582.779541015625,735900,0.0,0.0
