Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,86.1500015258789,87.55000305175781,84.84300231933594,86.75,86.75,5695400,0.0,0.0
2025-01-03 00:00:00-05:00,90.6449966430664,92.6500015258789,89.2300033569336,92.16000366210938,92.16000366210938,10633400,0.0,0.0
2025-01-06 00:00:00-05:00,93.62999725341797,93.83000183105469,91.22000122070312,91.94000244140625,91.94000244140625,6464800,0.0,0.0
2025-01-07 00:00:00-05:00,92.36000061035156,93.58000183105469,86.81999969482422,87.68000030517578,87.68000030517578,6851700,0.0,0.0
2025-01-08 00:00:00-05:00,87.5250015258789,88.37899780273438,85.69000244140625,86.75,86.75,5932700,0.0,0.0
2025-01-10 00:00:00-05:00,84.97000122070312,84.97000122070312,81.6500015258789,82.54000091552734,82.54000091552734,8229700,0.0,0.0
2025-01-13 00:00:00-05:00,80.72000122070312,82.19000244140625,80.19999694824219,82.01000213623047,82.01000213623047,6934300,0.0,0.0
2025-01-14 00:00:00-05:00,83.02999877929688,84.27999877929688,81.6500015258789,82.41999816894531,82.41999816894531,5221800,0.0,0.0
2025-01-15 00:00:00-05:00,86.12000274658203,86.80000305175781,84.32099914550781,84.79000091552734,84.79000091552734,6120500,0.0,0.0
2025-01-16 00:00:00-05:00,85.0999984741211,87.22000122070312,84.9000015258789,86.37999725341797,86.37999725341797,6124800,0.0,0.0
2025-01-17 00:00:00-05:00,87.0,88.1500015258789,86.0999984741211,86.95999908447266,86.95999908447266,5797000,0.0,0.0
2025-01-21 00:00:00-05:00,88.05999755859375,89.83999633789062,87.62999725341797,89.5,89.5,4269100,0.0,0.0
2025-01-22 00:00:00-05:00,90.19999694824219,90.55999755859375,87.27999877929688,87.4800033569336,87.4800033569336,6010000,0.0,0.0
2025-01-23 00:00:00-05:00,87.11000061035156,88.55999755859375,86.47000122070312,87.80000305175781,87.80000305175781,4899200,0.0,0.0
2025-01-24 00:00:00-05:00,88.55500030517578,89.98999786376953,88.05999755859375,88.66999816894531,88.66999816894531,5330000,0.0,0.0
2025-01-27 00:00:00-05:00,84.51000213623047,87.43000030517578,84.25,85.01000213623047,85.01000213623047,6136300,0.0,0.0
2025-01-28 00:00:00-05:00,85.4800033569336,88.70999908447266,84.36000061035156,88.63999938964844,88.63999938964844,4797100,0.0,0.0
2025-01-29 00:00:00-05:00,88.36499786376953,90.7699966430664,87.95999908447266,90.02999877929688,90.02999877929688,4662100,0.0,0.0
2025-01-30 00:00:00-05:00,91.58999633789062,94.25,91.11000061035156,92.94999694824219,92.94999694824219,5828400,0.0,0.0
2025-01-31 00:00:00-05:00,93.3499984741211,93.75,90.30999755859375,90.81999969482422,90.81999969482422,6821600,0.0,0.0
2025-02-03 00:00:00-05:00,88.63999938964844,91.29000091552734,87.70999908447266,90.19999694824219,90.19999694824219,4760200,0.0,0.0
2025-02-04 00:00:00-05:00,90.19999694824219,90.2300033569336,85.88999938964844,86.16999816894531,86.16999816894531,5698200,0.0,0.0
2025-02-05 00:00:00-05:00,87.38999938964844,87.81500244140625,85.37999725341797,86.0,86.0,4632700,0.0,0.0
2025-02-06 00:00:00-05:00,87.6500015258789,88.12999725341797,85.22000122070312,86.08000183105469,86.08000183105469,4908600,0.0,0.0
2025-02-07 00:00:00-05:00,87.62999725341797,88.7300033569336,84.94999694824219,85.31999969482422,85.31999969482422,4741000,0.0,0.0
