Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,167.8800048828125,171.6699981689453,167.8800048828125,171.3800048828125,170.07704162597656,552200,0.0,0.0
2025-01-03 00:00:00-05:00,171.5,175.0,170.82000732421875,174.66000366210938,173.33209228515625,474200,0.0,0.0
2025-01-06 00:00:00-05:00,177.47999572753906,180.52999877929688,175.91000366210938,177.1199951171875,175.7733917236328,471500,0.0,0.0
2025-01-07 00:00:00-05:00,177.52000427246094,180.0,176.94000244140625,178.1300048828125,176.7757110595703,529400,0.0,0.0
2025-01-08 00:00:00-05:00,176.86000061035156,182.42999267578125,175.39999389648438,182.11000061035156,180.72544860839844,398300,0.0,0.0
2025-01-10 00:00:00-05:00,180.24000549316406,182.66000366210938,177.92999267578125,178.35000610351562,176.9940643310547,520400,0.0,0.0
2025-01-13 00:00:00-05:00,176.80999755859375,180.89999389648438,176.38999938964844,180.10000610351562,178.73074340820312,388600,0.0,0.0
2025-01-14 00:00:00-05:00,180.8699951171875,184.85000610351562,179.97000122070312,184.10000610351562,182.70033264160156,336800,0.0,0.0
2025-01-15 00:00:00-05:00,185.88999938964844,187.27999877929688,183.42999267578125,183.66000366210938,182.263671875,257900,0.0,0.0
2025-01-16 00:00:00-05:00,184.86000061035156,188.55999755859375,184.47999572753906,187.9600067138672,186.53099060058594,436900,0.0,0.0
2025-01-17 00:00:00-05:00,188.75,189.97999572753906,186.9199981689453,189.1199951171875,187.68214416503906,434800,0.0,0.0
2025-01-21 00:00:00-05:00,191.0800018310547,194.16000366210938,190.0,192.47000122070312,191.0066680908203,417500,0.0,0.0
2025-01-22 00:00:00-05:00,192.7899932861328,192.9199981689453,188.74000549316406,189.6300048828125,188.18829345703125,345400,0.0,0.0
2025-01-23 00:00:00-05:00,190.42999267578125,191.25,188.38999938964844,189.25999450683594,187.8210906982422,340400,0.0,0.0
2025-01-24 00:00:00-05:00,189.25999450683594,189.25999450683594,185.6699981689453,187.9499969482422,186.52101135253906,266200,0.0,0.0
2025-01-27 00:00:00-05:00,186.47000122070312,187.3300018310547,180.6699981689453,184.08999633789062,182.6903839111328,400500,0.0,0.0
2025-01-28 00:00:00-05:00,184.66000366210938,186.16000366210938,182.94000244140625,185.0500030517578,183.64308166503906,421800,0.0,0.0
2025-01-29 00:00:00-05:00,184.50999450683594,186.33999633789062,182.7899932861328,183.58999633789062,182.19418334960938,282600,0.0,0.0
2025-01-30 00:00:00-05:00,184.8699951171875,187.2899932861328,184.25999450683594,185.89999389648438,184.4866180419922,301000,0.0,0.0
2025-01-31 00:00:00-05:00,185.67999267578125,189.02000427246094,183.63999938964844,185.25,183.84158325195312,612800,0.0,0.0
2025-02-03 00:00:00-05:00,181.80999755859375,188.52999877929688,181.77999877929688,187.89999389648438,186.47142028808594,1086300,0.0,0.0
2025-02-04 00:00:00-05:00,183.0,190.1199951171875,180.8300018310547,184.5,183.09725952148438,1181700,0.0,0.0
2025-02-05 00:00:00-05:00,185.85000610351562,190.32000732421875,183.94000244140625,189.9600067138672,188.51577758789062,529100,0.0,0.0
2025-02-06 00:00:00-05:00,191.11000061035156,194.38999938964844,190.22999572753906,194.2899932861328,192.8128662109375,701500,0.0,0.0
2025-02-07 00:00:00-05:00,194.39999389648438,197.2100067138672,192.94000244140625,195.22000122070312,193.7357635498047,693800,0.0,0.0
2025-02-10 00:00:00-05:00,196.22000122070312,196.36000061035156,192.77000427246094,193.08999633789062,191.6219482421875,420000,0.0,0.0
