Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,604.0700073242188,612.25,588.1900024414062,596.489990234375,596.489990234375,516500,0.0,0.0
2025-01-03 00:00:00-05:00,595.3599853515625,608.9500122070312,594.1799926757812,601.0599975585938,601.0599975585938,434600,0.0,0.0
2025-01-06 00:00:00-05:00,604.4000244140625,606.3099975585938,543.47998046875,570.7100219726562,570.7100219726562,1614500,0.0,0.0
2025-01-07 00:00:00-05:00,570.719970703125,573.5,554.760009765625,562.030029296875,562.030029296875,935300,0.0,0.0
2025-01-08 00:00:00-05:00,565.02001953125,577.739990234375,559.22998046875,577.3400268554688,577.3400268554688,590300,0.0,0.0
2025-01-10 00:00:00-05:00,572.0,574.8300170898438,562.7100219726562,570.0,570.0,482800,0.0,0.0
2025-01-13 00:00:00-05:00,561.4000244140625,569.3300170898438,556.6799926757812,568.6799926757812,568.6799926757812,422400,0.0,0.0
2025-01-14 00:00:00-05:00,571.9000244140625,584.22998046875,569.9500122070312,579.7999877929688,579.7999877929688,509000,0.0,0.0
2025-01-15 00:00:00-05:00,589.4000244140625,594.8400268554688,577.530029296875,580.0,580.0,702100,0.0,0.0
2025-01-16 00:00:00-05:00,585.0,592.219970703125,581.7999877929688,585.8400268554688,585.8400268554688,466000,0.0,0.0
2025-01-17 00:00:00-05:00,595.8400268554688,603.0,591.1900024414062,593.8900146484375,593.8900146484375,533600,0.0,0.0
2025-01-21 00:00:00-05:00,603.1199951171875,609.5,592.5900268554688,605.5800170898438,605.5800170898438,531100,0.0,0.0
2025-01-22 00:00:00-05:00,607.97998046875,612.1400146484375,602.7100219726562,607.5999755859375,607.5999755859375,362100,0.0,0.0
2025-01-23 00:00:00-05:00,609.5900268554688,614.5999755859375,602.8099975585938,613.3800048828125,613.3800048828125,368600,0.0,0.0
2025-01-24 00:00:00-05:00,613.969970703125,615.5,605.2000122070312,610.3200073242188,610.3200073242188,309800,0.0,0.0
2025-01-27 00:00:00-05:00,597.7899780273438,608.010009765625,587.1400146484375,604.6799926757812,604.6799926757812,458300,0.0,0.0
2025-01-28 00:00:00-05:00,606.5800170898438,639.3400268554688,604.3699951171875,637.530029296875,637.530029296875,548200,0.0,0.0
2025-01-29 00:00:00-05:00,640.0,644.8599853515625,632.1400146484375,639.969970703125,639.969970703125,422400,0.0,0.0
2025-01-30 00:00:00-05:00,646.5,657.0,643.5499877929688,653.4299926757812,653.4299926757812,536700,0.0,0.0
2025-01-31 00:00:00-05:00,655.4400024414062,671.0599975585938,649.760009765625,652.1799926757812,652.1799926757812,611300,0.0,0.0
2025-02-03 00:00:00-05:00,640.75,671.219970703125,635.5499877929688,658.1099853515625,658.1099853515625,1001800,0.0,0.0
2025-02-04 00:00:00-05:00,657.1400146484375,674.0,652.5800170898438,662.9099731445312,662.9099731445312,511500,0.0,0.0
2025-02-05 00:00:00-05:00,662.9099731445312,680.969970703125,662.9099731445312,680.52001953125,680.52001953125,459700,0.0,0.0
2025-02-06 00:00:00-05:00,680.989990234375,684.3599853515625,661.0,677.4000244140625,677.4000244140625,559200,0.0,0.0
2025-02-07 00:00:00-05:00,680.0,689.5399780273438,677.9299926757812,679.239990234375,679.239990234375,556200,0.0,0.0
2025-02-10 00:00:00-05:00,684.3200073242188,686.0800170898438,672.0,677.8499755859375,677.8499755859375,432400,0.0,0.0
2025-02-11 00:00:00-05:00,678.47998046875,678.47998046875,656.719970703125,669.260009765625,669.260009765625,421500,0.0,0.0
2025-02-12 00:00:00-05:00,656.489990234375,668.5700073242188,652.260009765625,665.0800170898438,665.0800170898438,495800,0.0,0.0
