Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,9.449999809265137,9.789999961853027,9.17300033569336,9.449999809265137,9.449999809265137,26589000,0.0,0.0
2025-01-03 00:00:00-05:00,9.5,10.829999923706055,9.430000305175781,10.800000190734863,10.800000190734863,26512700,0.0,0.0
2025-01-06 00:00:00-05:00,11.0600004196167,11.5,10.739999771118164,11.430000305175781,11.430000305175781,33200400,0.0,0.0
2025-01-07 00:00:00-05:00,11.220000267028809,11.5,10.59000015258789,10.710000038146973,10.710000038146973,20527300,0.0,0.0
2025-01-08 00:00:00-05:00,10.324999809265137,10.5,9.800000190734863,10.09000015258789,10.09000015258789,18869600,0.0,0.0
2025-01-10 00:00:00-05:00,9.920000076293945,10.1899995803833,9.630000114440918,10.09000015258789,10.09000015258789,17743300,0.0,0.0
2025-01-13 00:00:00-05:00,9.510000228881836,10.265000343322754,9.359999656677246,10.1899995803833,10.1899995803833,22232400,0.0,0.0
2025-01-14 00:00:00-05:00,10.670000076293945,10.975000381469727,10.170000076293945,10.350000381469727,10.350000381469727,19415000,0.0,0.0
2025-01-15 00:00:00-05:00,10.800000190734863,11.430000305175781,10.739999771118164,11.199999809265137,11.199999809265137,24511400,0.0,0.0
2025-01-16 00:00:00-05:00,11.039999961853027,11.350000381469727,10.84000015258789,11.180000305175781,11.180000305175781,18555800,0.0,0.0
2025-01-17 00:00:00-05:00,11.829999923706055,12.399999618530273,11.649999618530273,11.869999885559082,11.869999885559082,27676600,0.0,0.0
2025-01-21 00:00:00-05:00,12.039999961853027,12.170000076293945,10.680000305175781,10.960000038146973,10.960000038146973,33559900,0.0,0.0
2025-01-22 00:00:00-05:00,10.899999618530273,11.359999656677246,10.649999618530273,11.140000343322754,11.140000343322754,19622600,0.0,0.0
2025-01-23 00:00:00-05:00,10.878999710083008,11.970000267028809,10.774999618530273,11.40999984741211,11.40999984741211,27642000,0.0,0.0
2025-01-24 00:00:00-05:00,11.649999618530273,12.229999542236328,11.399999618530273,11.529999732971191,11.529999732971191,25360100,0.0,0.0
2025-01-27 00:00:00-05:00,10.859999656677246,11.050000190734863,9.65999984741211,10.305000305175781,10.305000305175781,34770200,0.0,0.0
2025-01-28 00:00:00-05:00,10.539999961853027,10.569999694824219,9.930000305175781,10.050000190734863,10.050000190734863,18303600,0.0,0.0
2025-01-29 00:00:00-05:00,9.960000038146973,10.442000389099121,9.84000015258789,10.260000228881836,10.260000228881836,15369100,0.0,0.0
2025-01-30 00:00:00-05:00,10.539999961853027,11.100000381469727,10.470000267028809,10.970000267028809,10.970000267028809,24156700,0.0,0.0
2025-01-31 00:00:00-05:00,11.020000457763672,11.180000305175781,10.359999656677246,10.4399995803833,10.4399995803833,18723400,0.0,0.0
2025-02-03 00:00:00-05:00,9.630000114440918,10.699999809265137,9.569999694824219,10.59000015258789,10.59000015258789,25333400,0.0,0.0
2025-02-04 00:00:00-05:00,10.420000076293945,11.079999923706055,10.399999618530273,10.84000015258789,10.84000015258789,18432200,0.0,0.0
2025-02-05 00:00:00-05:00,10.920000076293945,11.010000228881836,10.28499984741211,10.3100004196167,10.3100004196167,14776500,0.0,0.0
2025-02-06 00:00:00-05:00,10.539999961853027,10.940999984741211,10.229999542236328,10.380000114440918,10.380000114440918,23563800,0.0,0.0
2025-02-07 00:00:00-05:00,11.550000190734863,12.470000267028809,11.199999809265137,11.329999923706055,11.329999923706055,57650200,0.0,0.0
2025-02-10 00:00:00-05:00,11.40999984741211,11.4399995803833,10.95199966430664,11.180000305175781,11.180000305175781,22586500,0.0,0.0
2025-02-11 00:00:00-05:00,10.949999809265137,10.979999542236328,10.204999923706055,10.279999732971191,10.279999732971191,22549100,0.0,0.0
2025-02-12 00:00:00-05:00,10.0,10.609999656677246,9.970000267028809,10.520000457763672,10.520000457763672,18640500,0.0,0.0
2025-02-13 00:00:00-05:00,10.46500015258789,10.689000129699707,10.154999732971191,10.670000076293945,10.670000076293945,18388600,0.0,0.0
2025-02-14 00:00:00-05:00,10.680000305175781,10.9399995803833,10.5,10.5,10.5,19025500,0.0,0.0
2025-02-18 00:00:00-05:00,10.520000457763672,10.529999732971191,10.020000457763672,10.079999923706055,10.079999923706055,19284200,0.0,0.0
2025-02-19 00:00:00-05:00,10.140000343322754,10.279999732971191,9.880000114440918,9.890000343322754,9.890000343322754,14724900,0.0,0.0
2025-02-20 00:00:00-05:00,10.050000190734863,10.199999809265137,9.65999984741211,10.0600004196167,10.0600004196167,17148400,0.0,0.0
2025-02-21 00:00:00-05:00,10.270000457763672,10.3100004196167,9.220000267028809,9.25,9.25,25174700,0.0,0.0
2025-02-24 00:00:00-05:00,9.244999885559082,9.260000228881836,8.630000114440918,8.899999618530273,8.899999618530273,19158900,0.0,0.0
2025-02-25 00:00:00-05:00,8.430000305175781,8.680000305175781,7.730000019073486,8.149999618530273,8.149999618530273,32391100,0.0,0.0
2025-02-26 00:00:00-05:00,8.010000228881836,8.369999885559082,7.695000171661377,7.880000114440918,7.880000114440918,22195400,0.0,0.0
2025-02-27 00:00:00-05:00,8.21500015258789,8.390000343322754,7.5,7.510000228881836,7.510000228881836,24115000,0.0,0.0
2025-02-28 00:00:00-05:00,7.389999866485596,8.119999885559082,7.360000133514404,7.989999771118164,7.989999771118164,26388200,0.0,0.0
2025-03-03 00:00:00-05:00,8.8149995803833,8.920000076293945,7.639999866485596,7.789999961853027,7.789999961853027,35188700,0.0,0.0
