Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,542.02001953125,543.5399780273438,533.7899780273438,537.4600219726562,527.7219848632812,7142700,0.0,0.0
2025-01-03 00:00:00-05:00,540.1900024414062,544.8800048828125,539.2000122070312,544.4000244140625,534.5361938476562,6416300,0.0,0.0
2025-01-06 00:00:00-05:00,548.280029296875,551.4299926757812,545.8200073242188,547.5700073242188,537.648681640625,5983400,0.0,0.0
2025-01-07 00:00:00-05:00,549.3200073242188,549.5999755859375,539.5599975585938,541.4099731445312,531.6002807617188,5383200,0.0,0.0
2025-01-08 00:00:00-05:00,541.3200073242188,543.0,538.0800170898438,542.1400146484375,532.3170776367188,4317000,0.0,0.0
2025-01-10 00:00:00-05:00,538.7100219726562,538.75,532.0,533.8900146484375,524.2166137695312,7935200,0.0,0.0
2025-01-13 00:00:00-05:00,529.4000244140625,534.9099731445312,529.02001953125,534.5800170898438,524.89404296875,5621000,0.0,0.0
2025-01-14 00:00:00-05:00,537.3200073242188,537.9099731445312,531.8099975585938,535.260009765625,525.561767578125,8820000,0.0,0.0
2025-01-15 00:00:00-05:00,542.8400268554688,546.1300048828125,541.760009765625,545.0499877929688,535.1744384765625,5307300,0.0,0.0
2025-01-16 00:00:00-05:00,546.3499755859375,546.510009765625,543.3900146484375,544.239990234375,534.3789672851562,3632800,0.0,0.0
2025-01-17 00:00:00-05:00,548.9199829101562,551.1199951171875,547.6799926757812,549.4600219726562,539.5045166015625,6558700,0.0,0.0
2025-01-21 00:00:00-05:00,552.3200073242188,554.4600219726562,550.5,554.4600219726562,544.4140014648438,5301700,0.0,0.0
2025-01-22 00:00:00-05:00,557.1900024414062,558.9299926757812,556.72998046875,557.6099853515625,547.5067749023438,4780000,0.0,0.0
2025-01-23 00:00:00-05:00,557.0399780273438,560.7000122070312,556.7999877929688,560.7000122070312,550.540771484375,6217900,0.0,0.0
2025-01-24 00:00:00-05:00,560.760009765625,561.6599731445312,558.02001953125,559.010009765625,548.8814086914062,3612100,0.0,0.0
2025-01-27 00:00:00-05:00,546.9299926757812,551.3900146484375,546.8300170898438,551.22998046875,541.2423706054688,7617400,0.0,0.0
2025-01-28 00:00:00-05:00,552.2999877929688,556.6500244140625,549.219970703125,555.8499755859375,545.7786865234375,4164700,0.0,0.0
2025-01-29 00:00:00-05:00,555.1699829101562,555.5,550.969970703125,553.4099731445312,543.3828735351562,4174500,0.0,0.0
2025-01-30 00:00:00-05:00,555.3699951171875,557.780029296875,552.3800048828125,556.2999877929688,546.2205810546875,4296500,0.0,0.0
2025-01-31 00:00:00-05:00,558.6199951171875,560.8900146484375,552.7100219726562,553.3300170898438,543.3043823242188,6233900,0.0,0.0
2025-02-03 00:00:00-05:00,544.989990234375,551.9600219726562,542.97998046875,549.7000122070312,539.7401733398438,7824000,0.0,0.0
2025-02-04 00:00:00-05:00,549.7000122070312,553.8300170898438,549.22998046875,553.3499755859375,543.323974609375,4181400,0.0,0.0
2025-02-05 00:00:00-05:00,552.3400268554688,555.72998046875,550.4099731445312,555.6199951171875,545.5528564453125,3424200,0.0,0.0
2025-02-06 00:00:00-05:00,557.2899780273438,557.6500244140625,554.1900024414062,557.6199951171875,547.5166625976562,3606300,0.0,0.0
2025-02-07 00:00:00-05:00,558.0999755859375,559.2000122070312,551.7899780273438,552.2000122070312,542.19482421875,10161600,0.0,0.0
2025-02-10 00:00:00-05:00,555.4400024414062,556.780029296875,554.239990234375,556.1500244140625,546.0733032226562,3517600,0.0,0.0
2025-02-11 00:00:00-05:00,554.0999755859375,557.1199951171875,553.989990234375,556.6500244140625,546.564208984375,2752900,0.0,0.0
2025-02-12 00:00:00-05:00,551.0,555.9199829101562,550.3900146484375,554.8099975585938,544.7576293945312,3579500,0.0,0.0
2025-02-13 00:00:00-05:00,555.8699951171875,560.8800048828125,554.7000122070312,560.6699829101562,550.5114135742188,3388500,0.0,0.0
2025-02-14 00:00:00-05:00,560.9000244140625,561.8599853515625,560.0700073242188,560.6900024414062,550.5310668945312,3380600,0.0,0.0
2025-02-18 00:00:00-05:00,561.7999877929688,562.3099975585938,559.489990234375,562.3099975585938,552.1217041015625,3844900,0.0,0.0
2025-02-19 00:00:00-05:00,561.02001953125,563.9199829101562,560.530029296875,563.6699829101562,553.45703125,3857600,0.0,0.0
2025-02-20 00:00:00-05:00,562.3900146484375,562.47998046875,558.219970703125,561.2999877929688,551.1298828125,4446800,0.0,0.0
2025-02-21 00:00:00-05:00,561.0999755859375,561.2000122070312,551.27001953125,551.75,541.7529907226562,6148700,0.0,0.0
2025-02-24 00:00:00-05:00,553.6099853515625,554.510009765625,548.510009765625,549.1400146484375,539.1903686523438,4772300,0.0,0.0
2025-02-25 00:00:00-05:00,549.1799926757812,549.77001953125,542.1699829101562,546.4099731445312,536.5097045898438,5491500,0.0,0.0
2025-02-26 00:00:00-05:00,548.010009765625,551.3499755859375,544.25,546.75,536.8435668945312,4180800,0.0,0.0
2025-02-27 00:00:00-05:00,548.8300170898438,549.8800048828125,537.5999755859375,537.969970703125,528.2225952148438,5521400,0.0,0.0
2025-02-28 00:00:00-05:00,538.4199829101562,546.8900146484375,535.5800170898438,546.3300170898438,536.4312133789062,7328100,0.0,0.0
2025-03-03 00:00:00-05:00,548.2000122070312,549.2899780273438,533.25,536.9199829101562,527.1917114257812,7290000,0.0,0.0
2025-03-04 00:00:00-05:00,533.0599975585938,538.280029296875,526.1599731445312,530.4500122070312,520.8389282226562,10477400,0.0,0.0
2025-03-05 00:00:00-05:00,530.25,537.7899780273438,526.9299926757812,536.4000244140625,526.6812133789062,6221700,0.0,0.0
2025-03-06 00:00:00-05:00,529.1900024414062,533.4299926757812,524.219970703125,526.6699829101562,517.1273803710938,7228900,0.0,0.0
2025-03-07 00:00:00-05:00,524.9000244140625,530.8800048828125,520.1300048828125,529.510009765625,519.9158935546875,7308300,0.0,0.0
2025-03-10 00:00:00-04:00,521.9000244140625,523.7000122070312,510.8299865722656,515.510009765625,506.1696472167969,11176900,0.0,0.0
2025-03-11 00:00:00-04:00,514.3300170898438,517.530029296875,507.5299987792969,511.2799987792969,502.01629638671875,11208900,0.0,0.0
2025-03-12 00:00:00-04:00,516.8900146484375,517.739990234375,509.1000061035156,513.760009765625,504.45135498046875,8590600,0.0,0.0
2025-03-13 00:00:00-04:00,513.510009765625,514.0599975585938,505.4200134277344,507.04998779296875,497.8628845214844,21650000,0.0,0.0
2025-03-14 00:00:00-04:00,511.2799987792969,518.4199829101562,510.8399963378906,517.4600219726562,508.0843200683594,7412300,0.0,0.0
2025-03-17 00:00:00-04:00,517.4500122070312,523.8400268554688,517.0800170898438,521.4099731445312,511.9626770019531,6269800,0.0,0.0
2025-03-18 00:00:00-04:00,519.3200073242188,519.52001953125,514.0700073242188,515.9099731445312,506.5623779296875,6010600,0.0,0.0
2025-03-19 00:00:00-04:00,517.5399780273438,524.9600219726562,516.4199829101562,521.3300170898438,511.88421630859375,5373900,0.0,0.0
2025-03-20 00:00:00-04:00,517.9600219726562,524.6199951171875,517.3200073242188,520.1300048828125,510.705810546875,6029700,0.0,0.0
2025-03-21 00:00:00-04:00,515.7899780273438,520.9500122070312,514.6599731445312,520.260009765625,510.83349609375,5059000,0.0,0.0
2025-03-24 00:00:00-04:00,526.47998046875,530.3900146484375,525.8800048828125,529.3900146484375,519.798095703125,22376300,0.0,0.0
2025-03-25 00:00:00-04:00,530.5900268554688,531.5999755859375,529.1099853515625,530.6500244140625,521.0353393554688,6260200,0.0,0.0
2025-03-26 00:00:00-04:00,530.5599975585938,531.4099731445312,523.0999755859375,524.4600219726562,514.9574584960938,4410200,0.0,0.0
2025-03-27 00:00:00-04:00,521.2899780273438,524.6799926757812,519.22998046875,521.2100219726562,513.5405883789062,5534900,1.812,0.0
2025-03-28 00:00:00-04:00,519.760009765625,520.4600219726562,510.1600036621094,510.79998779296875,503.28375244140625,5831800,0.0,0.0
2025-03-31 00:00:00-04:00,505.30999755859375,515.3300170898438,502.6400146484375,513.9099731445312,506.3480224609375,8196700,0.0,0.0
2025-04-01 00:00:00-04:00,512.3599853515625,517.3499755859375,508.8800048828125,515.7999877929688,508.210205078125,7697000,0.0,0.0
2025-04-02 00:00:00-04:00,510.1400146484375,521.489990234375,509.92999267578125,518.9099731445312,511.2744445800781,6308600,0.0,0.0
2025-04-03 00:00:00-04:00,501.0,503.6600036621094,493.5,494.1600036621094,486.8886413574219,16226000,0.0,0.0
2025-04-04 00:00:00-04:00,481.2799987792969,483.29998779296875,464.239990234375,465.5199890136719,458.6700439453125,30966500,0.0,0.0
2025-04-07 00:00:00-04:00,449.5400085449219,480.760009765625,442.79998779296875,463.55999755859375,456.7388916015625,31285300,0.0,0.0
2025-04-08 00:00:00-04:00,479.67999267578125,482.489990234375,449.6000061035156,456.739990234375,450.0192565917969,19002700,0.0,0.0
2025-04-09 00:00:00-04:00,453.489990234375,502.05999755859375,453.1600036621094,499.1000061035156,491.7559509277344,29286600,0.0,0.0
2025-04-10 00:00:00-04:00,489.1499938964844,490.29998779296875,468.3299865722656,482.05999755859375,474.9667053222656,16651300,0.0,0.0
2025-04-11 00:00:00-04:00,480.69000244140625,493.0,478.0,490.54998779296875,483.331787109375,11541200,0.0,0.0
2025-04-14 00:00:00-04:00,500.04998779296875,500.260009765625,490.69000244140625,495.4800109863281,488.18927001953125,7701500,0.0,0.0
2025-04-15 00:00:00-04:00,496.0299987792969,499.2699890136719,493.4200134277344,494.0899963378906,486.8196716308594,8200600,0.0,0.0
2025-04-16 00:00:00-04:00,488.6499938964844,491.7699890136719,478.2300109863281,483.2300109863281,476.1194763183594,6374900,0.0,0.0
2025-04-17 00:00:00-04:00,484.7900085449219,488.1600036621094,481.5,483.8999938964844,476.77960205078125,5638900,0.0,0.0
2025-04-21 00:00:00-04:00,479.0199890136719,479.489990234375,467.3299865722656,472.3699951171875,465.41925048828125,7762500,0.0,0.0
2025-04-22 00:00:00-04:00,478.07000732421875,486.4800109863281,477.19000244140625,484.2900085449219,477.16387939453125,6236300,0.0,0.0
2025-04-23 00:00:00-04:00,496.69000244140625,501.17999267578125,490.70001220703125,492.07000732421875,484.8293762207031,8047600,0.0,0.0
2025-04-24 00:00:00-04:00,493.260009765625,503.0,492.2200012207031,502.4100036621094,495.01727294921875,6184300,0.0,0.0
2025-04-25 00:00:00-04:00,502.44000244140625,506.5199890136719,499.75,506.1099853515625,498.66278076171875,6933400,0.0,0.0
