Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,178.30999755859375,179.19000244140625,169.82000732421875,171.8699951171875,171.8699951171875,12450000,0.0,0.0
2025-01-03 00:00:00-05:00,171.39999389648438,173.97999572753906,169.8000030517578,169.89999389648438,169.89999389648438,10513800,0.0,0.0
2025-01-06 00:00:00-05:00,173.5,173.94000244140625,170.19000244140625,170.77999877929688,170.77999877929688,11133400,0.0,0.0
2025-01-07 00:00:00-05:00,171.1699981689453,175.02000427246094,170.8000030517578,172.50999450683594,172.50999450683594,7045000,0.0,0.0
2025-01-08 00:00:00-05:00,171.14999389648438,173.77999877929688,169.61000061035156,171.75999450683594,171.75999450683594,5108700,0.0,0.0
2025-01-10 00:00:00-05:00,171.49000549316406,173.5399932861328,167.41000366210938,172.0,172.0,7556800,0.0,0.0
2025-01-13 00:00:00-05:00,171.17999267578125,172.5,167.91000366210938,170.57000732421875,170.57000732421875,6049600,0.0,0.0
2025-01-14 00:00:00-05:00,171.3699951171875,171.8800048828125,164.6199951171875,167.02000427246094,167.02000427246094,7966900,0.0,0.0
2025-01-15 00:00:00-05:00,169.00999450683594,169.99000549316406,165.97000122070312,166.1999969482422,166.1999969482422,6451000,0.0,0.0
2025-01-16 00:00:00-05:00,166.7899932861328,170.63999938964844,166.57000732421875,168.92999267578125,168.92999267578125,5812300,0.0,0.0
2025-01-17 00:00:00-05:00,169.8000030517578,171.77000427246094,169.4499969482422,171.08999633789062,171.08999633789062,9557100,0.0,0.0
2025-01-21 00:00:00-05:00,172.3800048828125,177.08999633789062,171.92999267578125,175.55999755859375,175.55999755859375,8755300,0.0,0.0
2025-01-22 00:00:00-05:00,175.2899932861328,176.22999572753906,173.8800048828125,174.8000030517578,174.8000030517578,5134400,0.0,0.0
2025-01-23 00:00:00-05:00,174.00999450683594,178.6699981689453,173.75,178.5,178.5,7097300,0.0,0.0
2025-01-24 00:00:00-05:00,176.0,180.42999267578125,174.3699951171875,176.05999755859375,176.05999755859375,9304200,0.0,0.0
2025-01-27 00:00:00-05:00,175.5500030517578,178.17999267578125,174.39999389648438,175.16000366210938,175.16000366210938,7148600,0.0,0.0
