Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,13.869999885559082,13.869999885559082,11.347000122070312,12.369000434875488,12.369000434875488,14500,0.0,0.0
2025-01-03 00:00:00-05:00,12.149999618530273,13.300000190734863,12.149999618530273,12.350000381469727,12.350000381469727,8800,0.0,0.0
2025-01-06 00:00:00-05:00,13.5,13.5,12.5,12.859999656677246,12.859999656677246,4500,0.0,0.0
2025-01-07 00:00:00-05:00,12.1899995803833,13.369999885559082,12.1899995803833,13.369999885559082,13.369999885559082,9400,0.0,0.0
2025-01-08 00:00:00-05:00,13.0,13.180000305175781,12.470000267028809,12.489999771118164,12.489999771118164,2200,0.0,0.0
2025-01-10 00:00:00-05:00,13.0,13.0,12.140000343322754,12.539999961853027,12.539999961853027,3400,0.0,0.0
2025-01-13 00:00:00-05:00,13.119999885559082,13.119999885559082,12.5600004196167,12.5600004196167,12.5600004196167,800,0.0,0.0
2025-01-14 00:00:00-05:00,12.718999862670898,13.180000305175781,12.718999862670898,13.149999618530273,13.149999618530273,500,0.0,0.0
2025-01-15 00:00:00-05:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,0,0.0,0.0
2025-01-16 00:00:00-05:00,12.800000190734863,13.010000228881836,12.300000190734863,13.010000228881836,13.010000228881836,32600,0.0,0.0
2025-01-17 00:00:00-05:00,13.04699993133545,13.04699993133545,13.04699993133545,13.04699993133545,13.04699993133545,600,0.0,0.0
2025-01-21 00:00:00-05:00,13.109999656677246,13.109999656677246,13.0,13.050000190734863,13.050000190734863,2200,0.0,0.0
2025-01-22 00:00:00-05:00,13.010000228881836,13.010000228881836,11.550000190734863,11.550000190734863,11.550000190734863,6700,0.0,0.0
2025-01-23 00:00:00-05:00,11.960000038146973,11.960000038146973,11.770000457763672,11.850000381469727,11.850000381469727,900,0.0,0.0
2025-01-24 00:00:00-05:00,12.0,13.199999809265137,11.850000381469727,11.850000381469727,11.850000381469727,2300,0.0,0.0
2025-01-27 00:00:00-05:00,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,400,0.0,0.0
2025-01-28 00:00:00-05:00,12.5,12.699999809265137,12.350000381469727,12.569000244140625,12.569000244140625,3000,0.0,0.0
