Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,167.9199981689453,170.6999969482422,167.22000122070312,168.58999633789062,167.18252563476562,4148000,0.0,0.0
2025-01-03 00:00:00-05:00,169.22000122070312,172.6300048828125,169.0,171.9600067138672,170.52438354492188,3975500,0.0,0.0
2025-01-06 00:00:00-05:00,173.14999389648438,173.67999267578125,171.17999267578125,172.4499969482422,171.01028442382812,4980300,0.0,0.0
2025-01-07 00:00:00-05:00,172.22000122070312,173.6999969482422,170.77999877929688,172.30999755859375,170.87144470214844,6496400,0.0,0.0
2025-01-08 00:00:00-05:00,172.0,173.5800018310547,170.7100067138672,172.88999938964844,171.4466094970703,4527700,0.0,0.0
2025-01-10 00:00:00-05:00,172.39999389648438,173.4600067138672,170.74000549316406,171.69000244140625,170.25662231445312,5131200,0.0,0.0
2025-01-13 00:00:00-05:00,169.50999450683594,172.52000427246094,169.0,171.57000732421875,170.13763427734375,5610800,0.0,0.0
2025-01-14 00:00:00-05:00,173.11000061035156,177.89999389648438,172.39999389648438,176.86000061035156,175.38345336914062,6432700,0.0,0.0
2025-01-15 00:00:00-05:00,179.07000732421875,180.8800048828125,178.8800048828125,180.2899932861328,178.78480529785156,7397000,0.0,0.0
2025-01-16 00:00:00-05:00,181.67999267578125,182.8800048828125,178.6199951171875,179.74000549316406,178.23944091796875,6144700,0.0,0.0
2025-01-17 00:00:00-05:00,180.77999877929688,183.19000244140625,179.9600067138672,182.85000610351562,181.32347106933594,5899100,0.0,0.0
2025-01-21 00:00:00-05:00,184.89999389648438,189.32000732421875,184.50999450683594,187.5,185.93463134765625,7508400,0.0,0.0
2025-01-22 00:00:00-05:00,188.0800018310547,189.24000549316406,186.61000061035156,188.36000061035156,186.78744506835938,7457800,0.0,0.0
2025-01-23 00:00:00-05:00,201.39999389648438,207.64999389648438,198.10000610351562,200.8000030517578,199.1235809326172,14403500,0.0,0.0
2025-01-24 00:00:00-05:00,202.5,203.0,195.52000427246094,196.75,195.10740661621094,7835700,0.0,0.0
2025-01-27 00:00:00-05:00,194.33999633789062,196.6300048828125,192.74000549316406,194.4600067138672,192.8365478515625,7674800,0.0,0.0
2025-01-28 00:00:00-05:00,195.3000030517578,196.5500030517578,191.7899932861328,194.42999267578125,192.80677795410156,4858800,0.0,0.0
2025-01-29 00:00:00-05:00,194.92999267578125,199.94000244140625,194.92999267578125,199.10000610351562,197.43780517578125,5595800,0.0,0.0
2025-01-30 00:00:00-05:00,199.80999755859375,205.92999267578125,199.47999572753906,205.57000732421875,203.85377502441406,6282100,0.0,0.0
2025-01-31 00:00:00-05:00,205.83999633789062,205.8699951171875,203.07000732421875,203.57000732421875,201.8704833984375,5507800,0.0,0.0
2025-02-03 00:00:00-05:00,200.0,204.72999572753906,198.97000122070312,204.11000061035156,202.40597534179688,4678300,0.0,0.0
2025-02-04 00:00:00-05:00,202.92999267578125,204.5399932861328,200.42999267578125,202.17999267578125,200.49205017089844,5413800,0.0,0.0
2025-02-05 00:00:00-05:00,203.8800048828125,205.27999877929688,201.7899932861328,204.5800018310547,202.87203979492188,3239400,0.0,0.0
2025-02-06 00:00:00-05:00,205.0,206.10000610351562,204.05999755859375,206.05999755859375,204.33969116210938,3113200,0.0,0.0
2025-02-07 00:00:00-05:00,206.47999572753906,207.83999633789062,204.5,205.27999877929688,203.56619262695312,3954400,0.0,0.0
2025-02-10 00:00:00-05:00,206.13999938964844,206.66000366210938,203.39999389648438,205.22000122070312,203.50668334960938,3787500,0.0,0.0
2025-02-11 00:00:00-05:00,205.0,209.14999389648438,204.44000244140625,208.82000732421875,207.07667541503906,4110900,0.0,0.0
2025-02-12 00:00:00-05:00,206.6999969482422,211.4199981689453,206.13999938964844,209.63999938964844,207.88978576660156,4595200,0.0,0.0
2025-02-13 00:00:00-05:00,211.1199951171875,211.3000030517578,206.27000427246094,208.36000061035156,206.62049865722656,3763300,0.0,0.0
2025-02-14 00:00:00-05:00,208.66000366210938,209.16000366210938,204.97000122070312,208.27000427246094,206.53123474121094,4268500,0.0,0.0
2025-02-18 00:00:00-05:00,209.8699951171875,212.19000244140625,209.32000732421875,210.0800018310547,208.32611083984375,4396000,0.0,0.0
2025-02-19 00:00:00-05:00,209.0399932861328,211.77999877929688,208.8800048828125,210.5,208.74261474609375,2699100,0.0,0.0
2025-02-20 00:00:00-05:00,209.72999572753906,210.27999877929688,207.14999389648438,208.74000549316406,206.99729919433594,2969100,0.0,0.0
2025-02-21 00:00:00-05:00,208.36000061035156,209.1199951171875,198.44000244140625,199.8300018310547,198.16171264648438,5419500,0.0,0.0
2025-02-24 00:00:00-05:00,202.6300048828125,203.25,197.42999267578125,198.7100067138672,197.05104064941406,4299100,0.0,0.0
2025-02-25 00:00:00-05:00,198.97999572753906,200.0800018310547,194.83999633789062,199.27000427246094,197.6063995361328,4121400,0.0,0.0
2025-02-26 00:00:00-05:00,201.75999450683594,204.60000610351562,199.99000549316406,201.61000061035156,199.92684936523438,3157400,0.0,0.0
2025-02-27 00:00:00-05:00,204.4199981689453,205.47000122070312,201.10000610351562,201.42999267578125,199.74832153320312,3480200,0.0,0.0
2025-02-28 00:00:00-05:00,201.9499969482422,207.32000732421875,201.02999877929688,206.97999572753906,205.25201416015625,6117400,0.0,0.0
2025-03-03 00:00:00-05:00,207.08999633789062,208.47999572753906,200.80999755859375,201.9600067138672,200.27392578125,5376400,0.0,0.0
2025-03-04 00:00:00-05:00,198.0,203.0399932861328,193.25999450683594,198.77000427246094,197.11053466796875,6164200,0.0,0.0
2025-03-05 00:00:00-05:00,198.8699951171875,204.47000122070312,198.69000244140625,202.5,200.80943298339844,6221200,0.0,0.0
2025-03-06 00:00:00-05:00,199.0,200.22000122070312,195.27999877929688,196.0500030517578,194.4132537841797,5621400,0.0,0.0
2025-03-07 00:00:00-05:00,195.07000732421875,195.75,187.67999267578125,193.85000610351562,192.2316131591797,7681300,0.0,0.0
2025-03-10 00:00:00-04:00,189.1999969482422,192.2100067138672,187.91000366210938,192.1199951171875,190.87054443359375,6195000,0.36,0.0
2025-03-11 00:00:00-04:00,189.92999267578125,193.67999267578125,188.32000732421875,191.72000122070312,190.47314453125,5356700,0.0,0.0
2025-03-12 00:00:00-04:00,194.9199981689453,197.25,192.42999267578125,195.0,193.73182678222656,4735000,0.0,0.0
2025-03-13 00:00:00-04:00,194.5500030517578,195.6199951171875,191.6699981689453,192.4199981689453,191.1685791015625,3837200,0.0,0.0
2025-03-14 00:00:00-04:00,195.3699951171875,197.6999969482422,193.60000610351562,197.11000061035156,195.8280792236328,3263200,0.0,0.0
2025-03-17 00:00:00-04:00,197.0,203.60000610351562,196.3300018310547,202.02999877929688,200.71607971191406,3733000,0.0,0.0
2025-03-18 00:00:00-04:00,201.8000030517578,201.97999572753906,199.52000427246094,200.7899932861328,199.484130859375,3983100,0.0,0.0
2025-03-19 00:00:00-04:00,201.32000732421875,206.82000732421875,201.32000732421875,205.57000732421875,204.23306274414062,3564000,0.0,0.0
2025-03-20 00:00:00-04:00,205.0,206.1699981689453,203.11000061035156,203.92999267578125,202.6037139892578,3970800,0.0,0.0
2025-03-21 00:00:00-04:00,202.60000610351562,204.30999755859375,200.82000732421875,204.1300048828125,202.80242919921875,7976300,0.0,0.0
2025-03-24 00:00:00-04:00,206.9199981689453,210.8800048828125,205.60000610351562,210.22999572753906,208.8627471923828,4043900,0.0,0.0
2025-03-25 00:00:00-04:00,210.77000427246094,212.75999450683594,210.25,212.1300048828125,210.75038146972656,4315200,0.0,0.0
2025-03-26 00:00:00-04:00,212.2899932861328,214.2100067138672,206.69000244140625,207.3699951171875,206.0213623046875,4791100,0.0,0.0
2025-03-27 00:00:00-04:00,206.36000061035156,207.69000244140625,202.8000030517578,205.8800048828125,204.5410614013672,3301900,0.0,0.0
2025-03-28 00:00:00-04:00,205.60000610351562,206.86000061035156,199.58999633789062,199.8800048828125,198.580078125,5178400,0.0,0.0
2025-03-31 00:00:00-04:00,197.52999877929688,201.57000732421875,194.4499969482422,200.14999389648438,198.84829711914062,6923100,0.0,0.0
2025-04-01 00:00:00-04:00,199.55999755859375,204.5,198.47000122070312,203.7899932861328,202.46463012695312,3854000,0.0,0.0
2025-04-02 00:00:00-04:00,199.47999572753906,202.19000244140625,198.42999267578125,199.77000427246094,198.47079467773438,6026500,0.0,0.0
2025-04-03 00:00:00-04:00,189.83999633789062,194.14999389648438,186.72000122070312,187.6300048828125,186.40972900390625,12750500,0.0,0.0
2025-04-04 00:00:00-04:00,179.67999267578125,183.16000366210938,165.4199981689453,166.80999755859375,165.7251434326172,18167100,0.0,0.0
2025-04-07 00:00:00-04:00,163.2100067138672,175.33999633789062,159.36000061035156,167.6999969482422,166.60935974121094,18545500,0.0,0.0
2025-04-08 00:00:00-04:00,176.0,178.35000610351562,166.36000061035156,169.3699951171875,168.26846313476562,11903400,0.0,0.0
2025-04-09 00:00:00-04:00,165.80999755859375,189.11000061035156,165.6999969482422,187.27000427246094,186.05209350585938,12548600,0.0,0.0
2025-04-10 00:00:00-04:00,181.89999389648438,185.41000366210938,175.9600067138672,181.50999450683594,180.3295440673828,8150900,0.0,0.0
2025-04-11 00:00:00-04:00,179.00999450683594,184.25,175.0500030517578,181.6699981689453,180.48849487304688,6491100,0.0,0.0
2025-04-14 00:00:00-04:00,185.35000610351562,187.61000061035156,183.8300018310547,186.0,184.7903289794922,5319100,0.0,0.0
2025-04-15 00:00:00-04:00,183.8800048828125,188.44000244140625,182.2899932861328,185.6699981689453,184.46249389648438,4999300,0.0,0.0
2025-04-16 00:00:00-04:00,184.07000732421875,185.8800048828125,181.27999877929688,182.4499969482422,181.263427734375,5128000,0.0,0.0
2025-04-17 00:00:00-04:00,183.38999938964844,184.24000549316406,181.58999633789062,181.7899932861328,180.60772705078125,4932000,0.0,0.0
2025-04-21 00:00:00-04:00,179.2899932861328,180.7899932861328,176.02000427246094,178.35000610351562,177.1901092529297,8501600,0.0,0.0
2025-04-22 00:00:00-04:00,186.5,190.0,182.10000610351562,189.17999267578125,187.94964599609375,13041000,0.0,0.0
2025-04-23 00:00:00-04:00,195.94000244140625,197.02999877929688,192.57000732421875,193.67999267578125,192.42037963867188,7235700,0.0,0.0
2025-04-24 00:00:00-04:00,194.3300018310547,197.6999969482422,194.0500030517578,197.41000366210938,196.1261444091797,5906300,0.0,0.0
2025-04-25 00:00:00-04:00,198.6999969482422,199.99000549316406,197.25999450683594,198.42999267578125,197.13951110839844,4390600,0.0,0.0
2025-04-28 00:00:00-04:00,199.5,201.47999572753906,198.60000610351562,200.86000061035156,199.55372619628906,3416900,0.0,0.0
2025-04-29 00:00:00-04:00,200.49000549316406,202.42999267578125,199.64999389648438,200.5,199.19602966308594,3444200,0.0,0.0
2025-04-30 00:00:00-04:00,198.60000610351562,202.02999877929688,196.86000061035156,201.5399932861328,200.22926330566406,4436300,0.0,0.0
2025-05-01 00:00:00-04:00,202.25,205.24000549316406,200.86000061035156,203.61000061035156,202.2858123779297,4687600,0.0,0.0
2025-05-02 00:00:00-04:00,206.32000732421875,208.72000122070312,205.55999755859375,207.6999969482422,206.3491973876953,3831700,0.0,0.0
2025-05-05 00:00:00-04:00,206.30999755859375,210.52000427246094,205.64999389648438,208.94000244140625,207.5811309814453,4466500,0.0,0.0
2025-05-06 00:00:00-04:00,206.02000427246094,209.8300018310547,205.9199981689453,208.60000610351562,207.2433624267578,3169600,0.0,0.0
2025-05-07 00:00:00-04:00,208.89999389648438,210.6300048828125,208.22000122070312,209.9199981689453,208.5547637939453,3968300,0.0,0.0
2025-05-08 00:00:00-04:00,211.0,216.8000030517578,210.50999450683594,214.49000549316406,213.09506225585938,5870300,0.0,0.0
2025-05-09 00:00:00-04:00,215.2100067138672,216.1199951171875,212.72999572753906,214.9600067138672,213.56199645996094,3778200,0.0,0.0
2025-05-12 00:00:00-04:00,219.33999633789062,219.97999572753906,211.14999389648438,218.9499969482422,217.52606201171875,5468000,0.0,0.0
2025-05-13 00:00:00-04:00,220.0,223.5500030517578,219.3000030517578,221.5800018310547,220.13894653320312,7188700,0.0,0.0
2025-05-14 00:00:00-04:00,222.94000244140625,223.35000610351562,220.4499969482422,223.24000549316406,221.78814697265625,4764700,0.0,0.0
2025-05-15 00:00:00-04:00,223.4499969482422,230.08999633789062,223.4499969482422,229.3800048828125,227.88821411132812,7207700,0.0,0.0
2025-05-16 00:00:00-04:00,229.07000732421875,232.32000732421875,227.58999633789062,231.77999877929688,230.27259826660156,4651700,0.0,0.0
2025-05-19 00:00:00-04:00,229.5,235.8699951171875,228.9199981689453,235.2899932861328,233.759765625,4734400,0.0,0.0
2025-05-20 00:00:00-04:00,234.16000366210938,236.0800018310547,233.8000030517578,235.25999450683594,233.72994995117188,4311000,0.0,0.0
2025-05-21 00:00:00-04:00,234.86000061035156,237.3000030517578,232.66000366210938,233.5399932861328,232.02114868164062,4631000,0.0,0.0
2025-05-22 00:00:00-04:00,231.19000244140625,232.4499969482422,229.4199981689453,230.27000427246094,228.77244567871094,6909400,0.0,0.0
2025-05-23 00:00:00-04:00,228.83999633789062,233.69000244140625,228.00999450683594,232.7899932861328,231.27601623535156,4234200,0.0,0.0
2025-05-27 00:00:00-04:00,235.4199981689453,242.27999877929688,235.10000610351562,241.77999877929688,240.20758056640625,7162400,0.0,0.0
2025-05-28 00:00:00-04:00,241.77999877929688,246.0,241.60000610351562,243.6699981689453,242.0852813720703,9570500,0.0,0.0
2025-05-29 00:00:00-04:00,244.52999877929688,244.94000244140625,241.49000549316406,244.16000366210938,242.57208251953125,5243700,0.0,0.0
